Case_ID, Slide_ID, mae, mse, ssim
image_68, 28, 1.1179203987121582, 0.14349518716335297, 27.988500595092773
image_68, 29, 1.144832730293274, 0.1457189917564392, 28.988359451293945
image_68, 30, 1.1725895404815674, 0.14821764826774597, 29.988197326660156
image_96, 1, 0.051396578550338745, 0.007970568723976612, 0.9992997646331787
image_96, 2, 0.10267429053783417, 0.015664778649806976, 1.9986038208007812
image_96, 3, 0.17631781101226807, 0.030542287975549698, 2.9967784881591797
image_96, 4, 0.24988265335559845, 0.04566759243607521, 3.994950532913208
image_96, 5, 0.29226699471473694, 0.05204042047262192, 4.994281768798828
image_96, 6, 0.3292621076107025, 0.05781026557087898, 5.9937334060668945
image_96, 7, 0.3862459659576416, 0.06774431467056274, 6.99273157119751
image_96, 8, 0.43281570076942444, 0.07556707412004471, 7.992038249969482
image_96, 9, 0.47952526807785034, 0.08298234641551971, 8.991415023803711
image_96, 10, 0.5246429443359375, 0.09014739841222763, 9.990849494934082
image_96, 11, 0.576196551322937, 0.09872706979513168, 10.989883422851562
image_96, 12, 0.6326286196708679, 0.10871803015470505, 11.988722801208496
image_96, 13, 0.6802363395690918, 0.11663486063480377, 12.987873077392578
image_96, 14, 0.7220730185508728, 0.12317348271608353, 13.98720932006836
image_96, 15, 0.7548148036003113, 0.12760648131370544, 14.986842155456543
image_96, 16, 0.7879458665847778, 0.13167622685432434, 15.986515998840332
image_96, 17, 0.8331484198570251, 0.13776566088199615, 16.985857009887695
image_96, 18, 0.883017361164093, 0.14475396275520325, 17.985031127929688
image_96, 19, 0.9299827218055725, 0.15097074210643768, 18.984298706054688
image_96, 20, 0.9708377122879028, 0.15584658086299896, 19.9837646484375
image_96, 21, 1.0129237174987793, 0.1608591228723526, 20.983205795288086
image_96, 22, 1.0596129894256592, 0.1669120341539383, 21.982486724853516
image_96, 23, 1.1013907194137573, 0.17192736268043518, 22.981935501098633
image_96, 24, 1.1358681917190552, 0.1755155324935913, 23.981592178344727
image_96, 25, 1.1643966436386108, 0.17787666618824005, 24.98142433166504
image_96, 26, 1.1904332637786865, 0.17998267710208893, 25.981307983398438
image_96, 27, 1.2393490076065063, 0.18637602031230927, 26.980480194091797
image_96, 28, 1.2806942462921143, 0.19112654030323029, 27.97991371154785
image_96, 29, 1.3228161334991455, 0.1961652785539627, 28.979310989379883
image_96, 30, 1.353217363357544, 0.19894887506961823, 29.979066848754883
image_27, 1, 0.06345263868570328, 0.013489710167050362, 0.998936116695404
image_27, 2, 0.12449096143245697, 0.025650523602962494, 1.997964859008789
image_27, 3, 0.18307873606681824, 0.037154361605644226, 2.9971344470977783
image_27, 4, 0.2490767538547516, 0.05098789930343628, 3.995914936065674
image_27, 5, 0.312385231256485, 0.06375890225172043, 4.994875431060791
image_27, 6, 0.3775651454925537, 0.07730307430028915, 5.993706703186035
image_27, 7, 0.4440007209777832, 0.09142421931028366, 6.992371082305908
image_27, 8, 0.504746675491333, 0.10377416759729385, 7.991386413574219
image_27, 9, 0.5722078680992126, 0.11854103207588196, 8.989986419677734
image_27, 10, 0.6332501173019409, 0.13084644079208374, 9.988941192626953
image_27, 11, 0.6895692944526672, 0.1416218876838684, 10.988187789916992
image_27, 12, 0.7506401538848877, 0.15351131558418274, 11.987177848815918
image_27, 13, 0.8187968730926514, 0.16795749962329865, 12.985727310180664
image_27, 14, 0.8873934745788574, 0.18296118080615997, 13.98421573638916
image_27, 15, 0.9584161043167114, 0.1991216540336609, 14.98255729675293
image_27, 16, 1.018902063369751, 0.21126481890678406, 15.981552124023438
image_27, 17, 1.05458664894104, 0.2159719616174698, 16.98133087158203
image_27, 18, 1.0894923210144043, 0.22032514214515686, 17.981136322021484
image_27, 19, 1.1240112781524658, 0.22457540035247803, 18.980937957763672
image_27, 20, 1.1588448286056519, 0.22885027527809143, 19.980712890625
image_27, 21, 1.19635808467865, 0.23387128114700317, 20.980411529541016
image_27, 22, 1.2331594228744507, 0.23878733813762665, 21.980112075805664
image_27, 23, 1.268783688545227, 0.24335132539272308, 22.979860305786133
image_27, 24, 1.3044507503509521, 0.2479848861694336, 23.97960662841797
image_27, 25, 1.3407505750656128, 0.25280922651290894, 24.979372024536133
image_27, 26, 1.3766759634017944, 0.2574666440486908, 25.979154586791992
image_27, 27, 1.4117865562438965, 0.26170116662979126, 26.978919982910156
image_27, 28, 1.44736647605896, 0.26631098985671997, 27.978681564331055
image_27, 29, 1.4883277416229248, 0.27168163657188416, 28.978248596191406
image_27, 30, 1.526063084602356, 0.2766069173812866, 29.977964401245117
image_79, 1, 0.07251274585723877, 0.016245044767856598, 0.9984148740768433
image_79, 2, 0.14182345569133759, 0.031093794852495193, 1.997025489807129
image_79, 3, 0.21811358630657196, 0.048685312271118164, 2.995173215866089
image_79, 4, 0.2970830202102661, 0.06762733310461044, 3.9930825233459473
image_79, 5, 0.3779696524143219, 0.08738699555397034, 4.990849494934082
image_79, 6, 0.4494398832321167, 0.10357434302568436, 5.9892897605896
image_79, 7, 0.5199162364006042, 0.11923954635858536, 6.987757682800293
image_79, 8, 0.586075484752655, 0.13305743038654327, 7.986523628234863
image_79, 9, 0.6550473570823669, 0.14794638752937317, 8.985066413879395
image_79, 10, 0.731895923614502, 0.16583429276943207, 9.983084678649902
image_79, 11, 0.8064408302307129, 0.182987779378891, 10.981191635131836
image_79, 12, 0.873353123664856, 0.19765469431877136, 11.979769706726074
image_79, 13, 0.9424821138381958, 0.2128210812807083, 12.978241920471191
image_79, 14, 1.0184096097946167, 0.23031143844127655, 13.976288795471191
image_79, 15, 1.0992815494537354, 0.24992325901985168, 14.973987579345703
image_79, 16, 1.1640061140060425, 0.26361751556396484, 15.972729682922363
image_79, 17, 1.2422527074813843, 0.281810462474823, 16.97063636779785
image_79, 18, 1.3082325458526611, 0.2956354022026062, 17.969301223754883
image_79, 19, 1.3548732995986938, 0.30256372690200806, 18.968677520751953
image_79, 20, 1.3938754796981812, 0.3076019287109375, 19.968292236328125
image_79, 21, 1.4392842054367065, 0.31414344906806946, 20.96761703491211
image_79, 22, 1.4815094470977783, 0.32003533840179443, 21.967105865478516
image_79, 23, 1.5285863876342773, 0.3268483579158783, 22.966421127319336
image_79, 24, 1.5773937702178955, 0.3342220187187195, 23.965656280517578
image_79, 25, 1.6264047622680664, 0.3416057527065277, 24.964874267578125
image_79, 26, 1.6676692962646484, 0.3473033308982849, 25.964475631713867
image_79, 27, 1.7171061038970947, 0.3545351028442383, 26.963699340820312
image_79, 28, 1.7675480842590332, 0.3622688949108124, 27.962858200073242
image_79, 29, 1.8144701719284058, 0.36906594038009644, 28.962221145629883
image_79, 30, 1.8623294830322266, 0.376207560300827, 29.961530685424805
image_50, 1, 0.04640233516693115, 0.00704991677775979, 0.9995603561401367
image_50, 2, 0.10226625949144363, 0.016533508896827698, 1.9987032413482666
image_50, 3, 0.15336041152477264, 0.024548329412937164, 2.9980974197387695
image_50, 4, 0.19880954921245575, 0.03167950361967087, 3.9976725578308105
image_50, 5, 0.243211567401886, 0.03808443248271942, 4.99729061126709
image_50, 6, 0.28724178671836853, 0.04398473724722862, 5.996912002563477
image_50, 7, 0.3305880129337311, 0.049734752625226974, 6.99653434753418
image_50, 8, 0.3729349970817566, 0.05529152974486351, 7.9961628913879395
image_50, 9, 0.417208731174469, 0.06132817268371582, 8.995720863342285
image_50, 10, 0.460835337638855, 0.06728775799274445, 9.995299339294434
image_50, 11, 0.5057135820388794, 0.07369371503591537, 10.994834899902344
image_50, 12, 0.552640438079834, 0.08059164136648178, 11.994302749633789
image_50, 13, 0.5984383821487427, 0.08695864677429199, 12.99382495880127
image_50, 14, 0.6281299591064453, 0.08983315527439117, 13.993637084960938
image_50, 15, 0.6575374603271484, 0.09273920208215714, 14.993452072143555
image_50, 16, 0.684535026550293, 0.09507051110267639, 15.993332862854004
image_50, 17, 0.7117770314216614, 0.09761175513267517, 16.993202209472656
image_50, 18, 0.7422835826873779, 0.10079699754714966, 17.99298667907715
image_50, 19, 0.7719292640686035, 0.10381516069173813, 18.992780685424805
image_50, 20, 0.7994536757469177, 0.10632642358541489, 19.992626190185547
image_50, 21, 0.8274537920951843, 0.1089223325252533, 20.99245262145996
image_50, 22, 0.8627848029136658, 0.1128174439072609, 21.99208641052246
image_50, 23, 0.8953736424446106, 0.11624207347631454, 22.991788864135742
image_50, 24, 0.9265795946121216, 0.11952421069145203, 23.991514205932617
image_50, 25, 0.9544423818588257, 0.12199010699987411, 24.99135398864746
image_50, 26, 0.9831294417381287, 0.12465725839138031, 25.991180419921875
image_50, 27, 1.0315660238265991, 0.1318277269601822, 26.990646362304688
image_50, 28, 1.0791131258010864, 0.1388414204120636, 27.990154266357422
image_50, 29, 1.1240483522415161, 0.14530587196350098, 28.98975372314453
image_50, 30, 1.1744539737701416, 0.15304666757583618, 29.9891414642334
image_128, 1, 0.045415740460157394, 0.006406107451766729, 0.9995887279510498
image_128, 2, 0.09217754006385803, 0.012942391447722912, 1.9991263151168823
image_128, 3, 0.13570913672447205, 0.01879996433854103, 2.9987473487854004
image_128, 4, 0.17962832748889923, 0.024732396006584167, 3.9983620643615723
image_128, 5, 0.22486244142055511, 0.031004369258880615, 4.997933387756348
image_128, 6, 0.268276572227478, 0.036840714514255524, 5.997550010681152
image_128, 7, 0.3087001144886017, 0.04216066747903824, 6.9972381591796875
image_128, 8, 0.3546109199523926, 0.048641182482242584, 7.996729850769043
image_128, 9, 0.39760321378707886, 0.05442625656723976, 8.996316909790039
image_128, 10, 0.44324034452438354, 0.060822948813438416, 9.995829582214355
image_128, 11, 0.48557108640670776, 0.06639613956212997, 10.995476722717285
image_128, 12, 0.5275143980979919, 0.07210434973239899, 11.9951171875
image_128, 13, 0.570216953754425, 0.0782836452126503, 12.99464225769043
image_128, 14, 0.6018294095993042, 0.08131257444620132, 13.994407653808594
image_128, 15, 0.6408424973487854, 0.08547871559858322, 14.993989944458008
image_128, 16, 0.6846811175346375, 0.09064522385597229, 15.993425369262695
image_128, 17, 0.7264633178710938, 0.09545160084962845, 16.992919921875
image_128, 18, 0.7700133919715881, 0.1005445271730423, 17.99235725402832
image_128, 19, 0.8091697096824646, 0.10473371297121048, 18.99191665649414
image_128, 20, 0.8444845676422119, 0.10823836177587509, 19.9915771484375
image_128, 21, 0.8759621977806091, 0.11112158745527267, 20.991334915161133
image_128, 22, 0.9193633198738098, 0.1162862777709961, 21.990734100341797
image_128, 23, 0.9548842906951904, 0.1200050637125969, 22.990371704101562
image_128, 24, 0.9819161295890808, 0.1222091093659401, 23.990249633789062
image_128, 25, 1.014116644859314, 0.1252225637435913, 24.98999786376953
image_128, 26, 1.0452003479003906, 0.12808790802955627, 25.989776611328125
image_128, 27, 1.0747439861297607, 0.1307789534330368, 26.989587783813477
image_128, 28, 1.107530951499939, 0.13400858640670776, 27.989309310913086
image_128, 29, 1.1371986865997314, 0.13672611117362976, 28.989120483398438
image_128, 30, 1.1684798002243042, 0.13956652581691742, 29.98891830444336
image_119, 1, 0.05719282105565071, 0.01008467935025692, 0.9992256760597229
image_119, 2, 0.11059257388114929, 0.018885433673858643, 1.9986066818237305
image_119, 3, 0.16155123710632324, 0.027065079659223557, 2.9980416297912598
image_119, 4, 0.2181382179260254, 0.03669307380914688, 3.9971747398376465
image_119, 5, 0.26940375566482544, 0.04488539323210716, 4.996556282043457
image_119, 6, 0.3180375397205353, 0.05232357233762741, 5.996049404144287
image_119, 7, 0.3644298315048218, 0.0592128187417984, 6.99563455581665
image_119, 8, 0.40992623567581177, 0.0659395307302475, 7.995293617248535
image_119, 9, 0.45742154121398926, 0.07314325124025345, 8.994878768920898
image_119, 10, 0.5114452838897705, 0.08204815536737442, 9.994124412536621
image_119, 11, 0.5546974539756775, 0.08803576976060867, 10.993785858154297
image_119, 12, 0.5975887179374695, 0.09401669353246689, 11.993435859680176
image_119, 13, 0.6433911323547363, 0.10063285380601883, 12.992947578430176
image_119, 14, 0.6889339685440063, 0.10693258792161942, 13.99242877960205
image_119, 15, 0.7329647541046143, 0.11291074007749557, 14.991985321044922
image_119, 16, 0.7764856219291687, 0.11884862929582596, 15.991597175598145
image_119, 17, 0.8247586488723755, 0.1259656697511673, 16.99104881286621
image_119, 18, 0.8708500266075134, 0.13231366872787476, 17.990583419799805
image_119, 19, 0.899963915348053, 0.13473689556121826, 18.990421295166016
image_119, 20, 0.9313094019889832, 0.1374536007642746, 19.990205764770508
image_119, 21, 0.9644835591316223, 0.14045646786689758, 20.98995590209961
image_119, 22, 1.0075113773345947, 0.14595943689346313, 21.989587783813477
image_119, 23, 1.053253173828125, 0.15204811096191406, 22.989118576049805
image_119, 24, 1.097861886024475, 0.15793485939502716, 23.988693237304688
image_119, 25, 1.1437731981277466, 0.1642761081457138, 24.988252639770508
image_119, 26, 1.1920009851455688, 0.17118307948112488, 25.987709045410156
image_119, 27, 1.2406775951385498, 0.17835082113742828, 26.987144470214844
image_119, 28, 1.2927117347717285, 0.18658961355686188, 27.98642349243164
image_119, 29, 1.3362164497375488, 0.19244666397571564, 28.986040115356445
image_119, 30, 1.380639672279358, 0.19853901863098145, 29.985614776611328
image_103, 1, 0.0457841195166111, 0.006253361701965332, 0.9995496273040771
image_103, 2, 0.09632503241300583, 0.0136699378490448, 1.998883605003357
image_103, 3, 0.14401477575302124, 0.020339908078312874, 2.9983201026916504
image_103, 4, 0.18692761659622192, 0.02601548843085766, 3.9979472160339355
image_103, 5, 0.23111146688461304, 0.03208499774336815, 4.997544765472412
image_103, 6, 0.27595460414886475, 0.03837636113166809, 5.9971418380737305
image_103, 7, 0.32303303480148315, 0.04522092267870903, 6.996655464172363
image_103, 8, 0.3704671561717987, 0.052409060299396515, 7.996136665344238
image_103, 9, 0.4193979799747467, 0.05997180938720703, 8.995491027832031
image_103, 10, 0.48125743865966797, 0.07136210054159164, 9.994302749633789
image_103, 11, 0.5318745970726013, 0.07925709336996078, 10.99368953704834
image_103, 12, 0.5782566666603088, 0.08594566583633423, 11.993237495422363
image_103, 13, 0.6206054091453552, 0.09168882668018341, 12.992905616760254
image_103, 14, 0.6666502356529236, 0.0983697846531868, 13.99241828918457
image_103, 15, 0.694793164730072, 0.10087929666042328, 14.992283821105957
image_103, 16, 0.7214922308921814, 0.10317609459161758, 15.992165565490723
image_103, 17, 0.750266432762146, 0.10577382892370224, 16.992013931274414
image_103, 18, 0.7834821939468384, 0.10908230394124985, 17.991771697998047
image_103, 19, 0.8119634389877319, 0.11155794560909271, 18.991640090942383
image_103, 20, 0.83855801820755, 0.11376500129699707, 19.991533279418945
image_103, 21, 0.8666889071464539, 0.11618360877037048, 20.991378784179688
image_103, 22, 0.9025583863258362, 0.11984341591596603, 21.991008758544922
image_103, 23, 0.943002462387085, 0.12436167150735855, 22.990488052368164
image_103, 24, 0.9702592492103577, 0.12664860486984253, 23.99034881591797
image_103, 25, 0.9986580610275269, 0.12919160723686218, 24.990196228027344
image_103, 26, 1.0257298946380615, 0.1314830780029297, 25.99007797241211
image_103, 27, 1.0530540943145752, 0.13385902345180511, 26.989952087402344
image_103, 28, 1.1125595569610596, 0.1442054957151413, 27.9887638092041
image_103, 29, 1.1744192838668823, 0.15561258792877197, 28.98746681213379
image_103, 30, 1.226622462272644, 0.16422900557518005, 29.98670768737793
image_24, 1, 0.06689239293336868, 0.013882755301892757, 0.9987021088600159
image_24, 2, 0.13555583357810974, 0.028427325189113617, 1.9972947835922241
image_24, 3, 0.19769832491874695, 0.04087463766336441, 2.996298313140869
image_24, 4, 0.26198047399520874, 0.05435512214899063, 3.995164632797241
image_24, 5, 0.3295868933200836, 0.06925288587808609, 4.993807315826416
image_24, 6, 0.39591699838638306, 0.0836213007569313, 5.992486000061035
image_24, 7, 0.45983362197875977, 0.09714940190315247, 6.9913177490234375
image_24, 8, 0.5245884656906128, 0.11094774305820465, 7.990103244781494
image_24, 9, 0.5897254943847656, 0.12479901313781738, 8.988858222961426
image_24, 10, 0.6561475992202759, 0.13935022056102753, 9.987530708312988
image_24, 11, 0.7139626145362854, 0.15117119252681732, 10.986639022827148
image_24, 12, 0.7728038430213928, 0.1629892885684967, 11.985696792602539
image_24, 13, 0.8339741826057434, 0.17545001208782196, 12.984664916992188
image_24, 14, 0.9021504521369934, 0.19039765000343323, 13.983267784118652
image_24, 15, 0.9757768511772156, 0.20722559094429016, 14.981512069702148
image_24, 16, 1.016022801399231, 0.21290569007396698, 15.98111629486084
image_24, 17, 1.053674578666687, 0.21831537783145905, 16.980854034423828
image_24, 18, 1.093045949935913, 0.2240581512451172, 17.980579376220703
image_24, 19, 1.1308486461639404, 0.22941289842128754, 18.980302810668945
image_24, 20, 1.1720850467681885, 0.23518681526184082, 19.979843139648438
image_24, 21, 1.2089942693710327, 0.24051859974861145, 20.979568481445312
image_24, 22, 1.2452389001846313, 0.24571871757507324, 21.97929573059082
image_24, 23, 1.2822048664093018, 0.25116831064224243, 22.979007720947266
image_24, 24, 1.3186966180801392, 0.25650754570961, 23.97873306274414
image_24, 25, 1.356315016746521, 0.26208847761154175, 24.978471755981445
image_24, 26, 1.3953880071640015, 0.2677505612373352, 25.97816276550293
image_24, 27, 1.4559599161148071, 0.28002339601516724, 26.97718048095703
image_24, 28, 1.5249539613723755, 0.2950616776943207, 27.975765228271484
image_24, 29, 1.583297848701477, 0.3066701591014862, 28.974966049194336
image_24, 30, 1.645424723625183, 0.31915414333343506, 29.9738826751709
image_143, 1, 0.05168033018708229, 0.00831019040197134, 0.9995372295379639
image_143, 2, 0.10147789120674133, 0.016066402196884155, 1.9991295337677002
image_143, 3, 0.15193480253219604, 0.024032359942793846, 2.998721122741699
image_143, 4, 0.20217281579971313, 0.03201567381620407, 3.9983253479003906
image_143, 5, 0.25272810459136963, 0.04015156999230385, 4.997912883758545
image_143, 6, 0.3022235333919525, 0.04784482717514038, 5.997539520263672
image_143, 7, 0.35074496269226074, 0.05523456260561943, 6.997183322906494
image_143, 8, 0.39802831411361694, 0.062322959303855896, 7.996830463409424
image_143, 9, 0.4473695456981659, 0.06972848623991013, 8.996430397033691
image_143, 10, 0.4969582259654999, 0.07740394026041031, 9.99603271484375
image_143, 11, 0.5475552082061768, 0.08558621257543564, 10.995576858520508
image_143, 12, 0.5963137745857239, 0.09318560361862183, 11.995190620422363
image_143, 13, 0.6462976336479187, 0.10087951272726059, 12.994759559631348
image_143, 14, 0.6960369348526001, 0.10841260105371475, 13.994354248046875
image_143, 15, 0.7449178695678711, 0.11585016548633575, 14.993968963623047
image_143, 16, 0.7879096865653992, 0.12104114145040512, 15.993526458740234
image_143, 17, 0.8319820761680603, 0.12641006708145142, 16.993032455444336
image_143, 18, 0.8711283802986145, 0.13073022663593292, 17.992673873901367
image_143, 19, 0.9086713194847107, 0.13466346263885498, 18.99236488342285
image_143, 20, 0.9510372877120972, 0.139573335647583, 19.991910934448242
image_143, 21, 0.9875729084014893, 0.14335711300373077, 20.991621017456055
image_143, 22, 1.0197176933288574, 0.14637351036071777, 21.991437911987305
image_143, 23, 1.0485624074935913, 0.14889216423034668, 22.99131202697754
image_143, 24, 1.0819462537765503, 0.15211166441440582, 23.991092681884766
image_143, 25, 1.1217594146728516, 0.15657025575637817, 24.990694046020508
image_143, 26, 1.1539013385772705, 0.15968261659145355, 25.9904727935791
image_143, 27, 1.2160446643829346, 0.1709265112876892, 26.989402770996094
image_143, 28, 1.2676981687545776, 0.17892862856388092, 27.98885726928711
image_143, 29, 1.3153008222579956, 0.1857530176639557, 28.988428115844727
image_143, 30, 1.3624451160430908, 0.19267232716083527, 29.987998962402344
image_12, 1, 0.08654490858316422, 0.013654716312885284, 0.999163031578064
image_12, 2, 0.17028579115867615, 0.02709902636706829, 1.998347520828247
image_12, 3, 0.2473103255033493, 0.04110446944832802, 2.997478485107422
image_12, 4, 0.3274614214897156, 0.05541001260280609, 3.9965577125549316
image_12, 5, 0.4223633110523224, 0.070720374584198, 4.995395660400391
image_12, 6, 0.5042791962623596, 0.08371353894472122, 5.994511127471924
image_12, 7, 0.5911506414413452, 0.0968177542090416, 6.993595123291016
image_12, 8, 0.6766996383666992, 0.1097039058804512, 7.992728233337402
image_12, 9, 0.7613933682441711, 0.12289898842573166, 8.991811752319336
image_12, 10, 0.8348543643951416, 0.13428592681884766, 9.99108600616455
image_12, 11, 0.915310800075531, 0.14855040609836578, 10.989775657653809
image_12, 12, 0.9977656006813049, 0.16303029656410217, 11.988485336303711
image_12, 13, 1.0781365633010864, 0.17540141940116882, 12.987598419189453
image_12, 14, 1.155576229095459, 0.1898045688867569, 13.986330032348633
image_12, 15, 1.2381805181503296, 0.20635506510734558, 14.984662055969238
image_12, 16, 1.322503685951233, 0.2220575213432312, 15.983137130737305
image_12, 17, 1.414190411567688, 0.23752176761627197, 16.981653213500977
image_12, 18, 1.503301978111267, 0.2532431185245514, 17.9800968170166
image_12, 19, 1.5905320644378662, 0.2674378454685211, 18.978805541992188
image_12, 20, 1.6462589502334595, 0.27313241362571716, 19.978437423706055
image_12, 21, 1.6977087259292603, 0.27847665548324585, 20.97806167602539
image_12, 22, 1.7466387748718262, 0.28346168994903564, 21.977766036987305
image_12, 23, 1.8004975318908691, 0.2891261875629425, 22.977243423461914
image_12, 24, 1.8529025316238403, 0.29425016045570374, 23.976856231689453
image_12, 25, 1.9415781497955322, 0.30789196491241455, 24.975561141967773
image_12, 26, 2.0255520343780518, 0.3214874565601349, 25.974273681640625
image_12, 27, 2.0843114852905273, 0.3276594877243042, 26.973831176757812
image_12, 28, 2.1539623737335205, 0.334392249584198, 27.9732608795166
image_12, 29, 2.20708966255188, 0.3396998941898346, 28.972896575927734
image_12, 30, 2.258657217025757, 0.3452586829662323, 29.97249412536621
image_113, 1, 0.044930700212717056, 0.006542125251144171, 0.9996417760848999
image_113, 2, 0.08801640570163727, 0.012753085233271122, 1.9993276596069336
image_113, 3, 0.13158270716667175, 0.0191049762070179, 2.9989988803863525
image_113, 4, 0.17579813301563263, 0.025569286197423935, 3.9986488819122314
image_113, 5, 0.21780849993228912, 0.03147083893418312, 4.998342990875244
image_113, 6, 0.26532694697380066, 0.03864710032939911, 5.997827529907227
image_113, 7, 0.3080616295337677, 0.04463549703359604, 6.997511386871338
image_113, 8, 0.3533005118370056, 0.05120432749390602, 7.997141361236572
image_113, 9, 0.3991265594959259, 0.05818026140332222, 8.996777534484863
image_113, 10, 0.44946351647377014, 0.0664023756980896, 9.996208190917969
image_113, 11, 0.5006529688835144, 0.0748872458934784, 10.995621681213379
image_113, 12, 0.5476284623146057, 0.0822359099984169, 11.99521255493164
image_113, 13, 0.5959307551383972, 0.09003309160470963, 12.994779586791992
image_113, 14, 0.6461560726165771, 0.0981922373175621, 13.99422836303711
image_113, 15, 0.6992079615592957, 0.1055946797132492, 14.993359565734863
image_113, 16, 0.7358307838439941, 0.10930338501930237, 15.993042945861816
image_113, 17, 0.7677302956581116, 0.1123059019446373, 16.992843627929688
image_113, 18, 0.8052107095718384, 0.11619982868432999, 17.992496490478516
image_113, 19, 0.8428309559822083, 0.12012038379907608, 18.992137908935547
image_113, 20, 0.87477046251297, 0.12314097583293915, 19.991924285888672
image_113, 21, 0.9097956418991089, 0.12667304277420044, 20.99162483215332
image_113, 22, 0.9440582990646362, 0.13000227510929108, 21.99134063720703
image_113, 23, 0.9792536497116089, 0.13345184922218323, 22.991039276123047
image_113, 24, 1.016616702079773, 0.13732144236564636, 23.990680694580078
image_113, 25, 1.0475667715072632, 0.14015114307403564, 24.990493774414062
image_113, 26, 1.0801409482955933, 0.14325614273548126, 25.990276336669922
image_113, 27, 1.1093028783798218, 0.1458238661289215, 26.990127563476562
image_113, 28, 1.1470372676849365, 0.150518998503685, 27.989839553833008
image_113, 29, 1.1865301132202148, 0.15527242422103882, 28.989442825317383
image_113, 30, 1.2292718887329102, 0.16140969097614288, 29.989070892333984
image_112, 1, 0.06146654486656189, 0.01162346638739109, 0.9987961053848267
image_112, 2, 0.12526899576187134, 0.023769361898303032, 1.9974796772003174
image_112, 3, 0.18075741827487946, 0.03318778797984123, 2.996582269668579
image_112, 4, 0.23354622721672058, 0.04194574058055878, 3.9958248138427734
image_112, 5, 0.28789591789245605, 0.05115538835525513, 4.995028018951416
image_112, 6, 0.3424455523490906, 0.06054520234465599, 5.994193077087402
image_112, 7, 0.4072626233100891, 0.07321701943874359, 6.992732524871826
image_112, 8, 0.47069311141967773, 0.08520050346851349, 7.991369247436523
image_112, 9, 0.5202003717422485, 0.09287796169519424, 8.990692138671875
image_112, 10, 0.5713950395584106, 0.10128514468669891, 9.989949226379395
image_112, 11, 0.6353292465209961, 0.11363118886947632, 10.988560676574707
image_112, 12, 0.6934010982513428, 0.1239570900797844, 11.987491607666016
image_112, 13, 0.7605681419372559, 0.13722194731235504, 12.985929489135742
image_112, 14, 0.8128532767295837, 0.14579685032367706, 13.985150337219238
image_112, 15, 0.8775878548622131, 0.15813806653022766, 14.983744621276855
image_112, 16, 0.9057239294052124, 0.1605246216058731, 15.983567237854004
image_112, 17, 0.9319416880607605, 0.16265246272087097, 16.98345375061035
image_112, 18, 0.9590002298355103, 0.16494888067245483, 17.98332405090332
image_112, 19, 0.986004650592804, 0.16717472672462463, 18.983171463012695
image_112, 20, 1.0119507312774658, 0.16915373504161835, 19.983051300048828
image_112, 21, 1.0377137660980225, 0.17110447585582733, 20.98293113708496
image_112, 22, 1.0650018453598022, 0.1732839196920395, 21.982776641845703
image_112, 23, 1.1036330461502075, 0.17729927599430084, 22.9823055267334
image_112, 24, 1.1434921026229858, 0.18155743181705475, 23.98179817199707
image_112, 25, 1.1814758777618408, 0.18546552956104279, 24.98134422302246
image_112, 26, 1.2336372137069702, 0.19364240765571594, 25.980548858642578
image_112, 27, 1.282088279724121, 0.200941801071167, 26.979928970336914
image_112, 28, 1.3338520526885986, 0.20918141305446625, 27.97917366027832
image_112, 29, 1.3894370794296265, 0.21870361268520355, 28.978235244750977
image_112, 30, 1.4412144422531128, 0.22712557017803192, 29.977460861206055
image_62, 1, 0.07033050060272217, 0.015230944380164146, 0.9984436631202698
image_62, 2, 0.13700592517852783, 0.029085233807563782, 1.9970977306365967
image_62, 3, 0.2130831778049469, 0.04657842218875885, 2.995074987411499
image_62, 4, 0.27783554792404175, 0.05982700735330582, 3.993809938430786
image_62, 5, 0.35026878118515015, 0.07551497966051102, 4.992133617401123
image_62, 6, 0.41666942834854126, 0.08912792801856995, 5.99083948135376
image_62, 7, 0.4880971610546112, 0.10487798601388931, 6.989213943481445
image_62, 8, 0.5589265823364258, 0.12028741836547852, 7.987651824951172
image_62, 9, 0.6339466571807861, 0.13683399558067322, 8.985811233520508
image_62, 10, 0.7025458812713623, 0.15136638283729553, 9.984379768371582
image_62, 11, 0.7676928043365479, 0.16487370431423187, 10.983184814453125
image_62, 12, 0.8294458389282227, 0.17716637253761292, 11.982165336608887
image_62, 13, 0.9029533863067627, 0.1938084214925766, 12.980420112609863
image_62, 14, 0.981310248374939, 0.21206223964691162, 13.978392601013184
image_62, 15, 1.0229533910751343, 0.21762725710868835, 14.977978706359863
image_62, 16, 1.061710000038147, 0.22268818318843842, 15.977716445922852
image_62, 17, 1.104512333869934, 0.22844626009464264, 16.977214813232422
image_62, 18, 1.1464505195617676, 0.23395457863807678, 17.976774215698242
image_62, 19, 1.1841295957565308, 0.23855379223823547, 18.976533889770508
image_62, 20, 1.2217817306518555, 0.2430502474308014, 19.976255416870117
image_62, 21, 1.258349061012268, 0.24747560918331146, 20.976030349731445
image_62, 22, 1.2986515760421753, 0.2527238130569458, 21.975627899169922
image_62, 23, 1.336897850036621, 0.2575116753578186, 22.975290298461914
image_62, 24, 1.3839188814163208, 0.2645586431026459, 23.97464942932129
image_62, 25, 1.4565638303756714, 0.28099262714385986, 24.972869873046875
