Case_ID, Slide_ID, mae, mse, ssim, anomaly
4733553, 22, 0.04846969246864319, 0.013209071941673756, 0.7845306992530823, 0.0424611440474283
4733553, 23, 0.04837005212903023, 0.01312682032585144, 0.7777460813522339, 0.04290177856112803
4733553, 24, 0.047861795872449875, 0.012806347571313381, 0.7764959931373596, 0.04190033648453773
4733553, 25, 0.04791433736681938, 0.012992206029593945, 0.7740289568901062, 0.04366287453933664
4733553, 26, 0.04663429036736488, 0.012400058098137379, 0.7771536707878113, 0.040418202211184105
4733553, 27, 0.045661021023988724, 0.012175694108009338, 0.7771756052970886, 0.04226085563211024
4733553, 28, 0.046000342816114426, 0.012356740422546864, 0.7683106064796448, 0.04113924050632911
4733553, 29, 0.04590926691889763, 0.012306110933423042, 0.7693871855735779, 0.04362281685627303
4733553, 30, 0.04620523750782013, 0.012531571090221405, 0.7756253480911255, 0.04101906745713828
5036311, 1, 0.049594756215810776, 0.013407068327069283, 0.7966757416725159, 0.05275596859477648
5036311, 2, 0.05084865540266037, 0.013881400227546692, 0.7935578227043152, 0.053957699086684824
5036311, 3, 0.054428160190582275, 0.015286124311387539, 0.7859326004981995, 0.04674731613523474
5036311, 4, 0.056840620934963226, 0.01622101478278637, 0.7787017822265625, 0.050112161512578114
5036311, 5, 0.06070573627948761, 0.017908891662955284, 0.771170437335968, 0.05055279602627784
5036311, 6, 0.063279889523983, 0.01896505057811737, 0.7731955051422119, 0.049951930780323665
5036311, 7, 0.06439465284347534, 0.01948881521821022, 0.7752717137336731, 0.04510495112962666
5036311, 8, 0.06417372077703476, 0.019501492381095886, 0.7748934626579285, 0.05291619932703093
5036311, 9, 0.062342043966054916, 0.01852956786751747, 0.7730341553688049, 0.054077872135875664
5036311, 10, 0.06542976200580597, 0.020085547119379044, 0.7648583054542542, 0.052515622496394805
5036311, 11, 0.06876096874475479, 0.021636268123984337, 0.7608458399772644, 0.04967152699887838
5036311, 12, 0.07033174484968185, 0.021943531930446625, 0.7571816444396973, 0.050472680660150614
5036311, 13, 0.07085771858692169, 0.02252672053873539, 0.7527881860733032, 0.05580035250761096
5036311, 14, 0.07278415560722351, 0.023842981085181236, 0.7499535083770752, 0.04814933504246115
5036311, 15, 0.07716336846351624, 0.026846881955862045, 0.7352075576782227, 0.050913315173850344
5036311, 16, 0.07905155420303345, 0.027814816683530807, 0.739680826663971, 0.048189392725524756
5036311, 17, 0.07598917931318283, 0.02573263645172119, 0.7506940960884094, 0.0462666239384714
5036311, 18, 0.07594836503267288, 0.026374492794275284, 0.7427875399589539, 0.04278160551193719
5036311, 19, 0.08135905861854553, 0.02961813099682331, 0.7305026650428772, 0.04634673930459862
5036311, 20, 0.07815653830766678, 0.0270550437271595, 0.7339490652084351, 0.041659990386156066
5036311, 21, 0.06984806805849075, 0.022707534953951836, 0.7470384240150452, 0.04354270149014581
5036311, 22, 0.06845513731241226, 0.02176547981798649, 0.7439892292022705, 0.042661432462746354
5036311, 23, 0.07000911980867386, 0.022458815947175026, 0.7488686442375183, 0.04967152699887838
5036311, 24, 0.06863990426063538, 0.021533289924263954, 0.7563535571098328, 0.04702771991668002
5036311, 25, 0.06682442873716354, 0.02030336670577526, 0.7592049837112427, 0.050392565294023396
5036311, 26, 0.06688780337572098, 0.020249545574188232, 0.7606403231620789, 0.052675853228649254
5036311, 27, 0.0663369670510292, 0.020165104418992996, 0.7658725380897522, 0.055359717993911234
5036311, 28, 0.06508523225784302, 0.019654417410492897, 0.7665896415710449, 0.04802916199327031
5036311, 29, 0.06457262486219406, 0.019891586154699326, 0.7697386741638184, 0.051353949687550075
5036311, 30, 0.06467734277248383, 0.02030077762901783, 0.7702916860580444, 0.05211504566575869
4739356, 1, 0.035532642155885696, 0.0073681906796991825, 0.8151156902313232, 0.043943278320781924
4739356, 2, 0.03850628435611725, 0.00844697467982769, 0.8077787756919861, 0.04706777759974363
4739356, 3, 0.04113662242889404, 0.009516224265098572, 0.8052476644515991, 0.04410350905303637
4739356, 4, 0.04346882551908493, 0.010426553897559643, 0.8126200437545776, 0.05003204614645089
4739356, 5, 0.044671546667814255, 0.010695823468267918, 0.8111850619316101, 0.051353949687550075
4739356, 6, 0.04528217762708664, 0.010914081707596779, 0.8133462071418762, 0.04991187309726006
4739356, 7, 0.04772644490003586, 0.012157343327999115, 0.8071820735931396, 0.04366287453933664
4739356, 8, 0.05039750784635544, 0.012997955083847046, 0.7960541844367981, 0.0441836244191636
4739356, 9, 0.050345078110694885, 0.013141557574272156, 0.791721522808075, 0.044704374298990546
4739356, 10, 0.05007395148277283, 0.013107815757393837, 0.7940463423728943, 0.04462425893286332
4739356, 11, 0.05114687234163284, 0.013481887057423592, 0.7979388236999512, 0.0424611440474283
4739356, 12, 0.05110561475157738, 0.013594604097306728, 0.796527624130249, 0.04634673930459862
4739356, 13, 0.0516410768032074, 0.013941474258899689, 0.7934310436248779, 0.04450408588367249
4739356, 14, 0.050994887948036194, 0.013553501106798649, 0.7940821051597595, 0.04286172087806441
4739356, 15, 0.0505640022456646, 0.01362734753638506, 0.7960394620895386, 0.04538535491107194
4739356, 16, 0.050422824919223785, 0.013699287548661232, 0.7873319387435913, 0.04362281685627303
4739356, 17, 0.047376297414302826, 0.012712006457149982, 0.8040658831596375, 0.04578593174170806
4739356, 18, 0.04427799955010414, 0.011564836837351322, 0.805627167224884, 0.04650697003685307
4739356, 19, 0.042651690542697906, 0.011053118854761124, 0.7992973327636719, 0.04286172087806441
4739356, 20, 0.043822724372148514, 0.011557637713849545, 0.7960582375526428, 0.049471238583560326
4739356, 21, 0.04557398706674576, 0.012577332556247711, 0.8151029944419861, 0.04706777759974363
4739356, 22, 0.04490729421377182, 0.011938157491385937, 0.8051899671554565, 0.04830956577471559
4739356, 23, 0.04483075812458992, 0.011645538732409477, 0.8063747882843018, 0.045705816375580834
4739356, 24, 0.046435948461294174, 0.012349861674010754, 0.8066104054450989, 0.04458420124979971
4739356, 25, 0.04719365015625954, 0.012706071138381958, 0.8048607110977173, 0.04161993270309245
4739356, 26, 0.04603871330618858, 0.012056254781782627, 0.8086326718330383, 0.04458420124979971
4739356, 27, 0.044798433780670166, 0.01139770820736885, 0.8125640749931335, 0.04053837526037494
4739356, 28, 0.04379752278327942, 0.010987415909767151, 0.8156682252883911, 0.04414356673609998
4739356, 29, 0.044019050896167755, 0.011241824366152287, 0.8142344951629639, 0.04578593174170806
4739356, 30, 0.04389657825231552, 0.011266934685409069, 0.8073067665100098, 0.04141964428777439
5125441, 1, 0.03288738802075386, 0.007155389059334993, 0.8271199464797974, 0.05211504566575869
5125441, 2, 0.032853685319423676, 0.00708831986412406, 0.8255540728569031, 0.04782887357795225
5125441, 3, 0.03466137871146202, 0.007407708093523979, 0.830249547958374, 0.04951129626662394
5125441, 4, 0.035583313554525375, 0.007719946559518576, 0.829443097114563, 0.05511937189552956
5125441, 5, 0.03573743999004364, 0.0075875744223594666, 0.8298091292381287, 0.05063291139240506
5125441, 6, 0.03654881939291954, 0.007923989556729794, 0.825789749622345, 0.04891043102066976
5125441, 7, 0.03918365389108658, 0.00889812782406807, 0.8205441832542419, 0.04858996955616087
5125441, 8, 0.04029882699251175, 0.009508764371275902, 0.8204212188720703, 0.05035250761095978
5125441, 9, 0.041324544697999954, 0.0099171819165349, 0.8260636329650879, 0.047107835282807244
5125441, 10, 0.042928680777549744, 0.010372409597039223, 0.8274253606796265, 0.050873257490786736
5125441, 11, 0.04356779530644417, 0.010642429813742638, 0.8240789771080017, 0.044423970517545264
5125441, 12, 0.04470280930399895, 0.011091657914221287, 0.819432258605957, 0.05279602627784009
5125441, 13, 0.045995526015758514, 0.011498079635202885, 0.8186483979225159, 0.047428296747316134
5125441, 14, 0.04787576571106911, 0.012011549435555935, 0.8142822980880737, 0.049311007851305884
5125441, 15, 0.04774210602045059, 0.011836041696369648, 0.8203949928283691, 0.05147412273674091
5125441, 16, 0.04816656559705734, 0.012110437266528606, 0.8192753195762634, 0.04810927735939753
5125441, 17, 0.04779283329844475, 0.012242525815963745, 0.8153431415557861, 0.045185066495753885
5125441, 18, 0.04883206635713577, 0.012693364173173904, 0.8061575293540955, 0.04758852747957058
5125441, 19, 0.05202870070934296, 0.014006871730089188, 0.8104734420776367, 0.04650697003685307
5125441, 20, 0.047310635447502136, 0.0120023712515831, 0.8205830454826355, 0.049150777119051435
5125441, 21, 0.04399774968624115, 0.010655227117240429, 0.8251470327377319, 0.049190834802115044
5125441, 22, 0.04324767366051674, 0.010122970677912235, 0.8286470174789429, 0.04951129626662394
5125441, 23, 0.044949814677238464, 0.010620048269629478, 0.8324155807495117, 0.050472680660150614
5125441, 24, 0.0447176955640316, 0.010528353042900562, 0.8317554593086243, 0.04991187309726006
5125441, 25, 0.04277319833636284, 0.01001165434718132, 0.8322911262512207, 0.055680179458420125
5125441, 26, 0.04199448972940445, 0.009881407953798771, 0.8321800231933594, 0.04682743150136196
5125441, 27, 0.04232625290751457, 0.009995492175221443, 0.8338350653648376, 0.04698766223361641
5125441, 28, 0.04267089441418648, 0.01016222219914198, 0.8324971199035645, 0.04975164236500561
5125441, 29, 0.04328485578298569, 0.010411239229142666, 0.8291012644767761, 0.04983175773113283
5125441, 30, 0.04371636360883713, 0.010489490814507008, 0.8264850378036499, 0.04959141163275116
4713006, 1, 0.07603198289871216, 0.027589190751314163, 0.7365553379058838, 0.05291619932703093
4713006, 2, 0.07912712544202805, 0.028909485787153244, 0.737215518951416, 0.05483896811408428
4713006, 3, 0.08009175956249237, 0.02901901863515377, 0.7329598665237427, 0.04923089248517866
4713006, 4, 0.08274270594120026, 0.03035772405564785, 0.7314383387565613, 0.04402339368690915
4713006, 5, 0.08521600812673569, 0.03169325366616249, 0.7243921756744385, 0.048189392725524756
4713006, 6, 0.08737355470657349, 0.03307034820318222, 0.7203125357627869, 0.047268066015061685
4713006, 7, 0.09057699888944626, 0.03477765619754791, 0.7156482338905334, 0.04758852747957058
4713006, 8, 0.08900011330842972, 0.033492423593997955, 0.7263044118881226, 0.046627143086043904
4713006, 9, 0.08623754233121872, 0.031327974051237106, 0.7261145710945129, 0.04838968114084281
4713006, 10, 0.0885855108499527, 0.03260364010930061, 0.7180178761482239, 0.049150777119051435
4713006, 11, 0.0876392051577568, 0.031899500638246536, 0.7116842865943909, 0.04826950809165198
4713006, 12, 0.08713076263666153, 0.03145666792988777, 0.7193982005119324, 0.04714789296587085
4713006, 13, 0.0857863798737526, 0.030786138027906418, 0.7230013608932495, 0.04426373978529082
4713006, 14, 0.08543191105127335, 0.030576149001717567, 0.7192214131355286, 0.05103348822304118
4713006, 15, 0.08377086371183395, 0.02945125661790371, 0.7180330157279968, 0.04891043102066976
4713006, 16, 0.08141236007213593, 0.028167609125375748, 0.7258617281913757, 0.04875020028841532
4713006, 17, 0.07267125695943832, 0.023964619264006615, 0.7346340417861938, 0.04530523954494472
4713006, 18, 0.06958422064781189, 0.022446392104029655, 0.7390686869621277, 0.047868931261015865
4713006, 19, 0.07462549954652786, 0.024826986715197563, 0.725669264793396, 0.04975164236500561
4713006, 20, 0.07386872917413712, 0.02504626475274563, 0.7259603142738342, 0.0479891043102067
4713006, 21, 0.07865910232067108, 0.027554376050829887, 0.72935950756073, 0.047748758211825025
4713006, 22, 0.07313434779644012, 0.024231869727373123, 0.7386171817779541, 0.052475564813331196
4713006, 23, 0.07684552669525146, 0.026121770963072777, 0.7435172200202942, 0.04426373978529082
4713006, 24, 0.08072241395711899, 0.028526928275823593, 0.7276625037193298, 0.04558564332639
4713006, 25, 0.07677481323480606, 0.026356060057878494, 0.7289087772369385, 0.04754846979650697
4713006, 26, 0.07602845877408981, 0.025842322036623955, 0.737553060054779, 0.04714789296587085
4713006, 27, 0.07259206473827362, 0.02433905191719532, 0.7357234358787537, 0.04826950809165198
4713006, 28, 0.07104648649692535, 0.023446345701813698, 0.7436658143997192, 0.05239544944720397
4713006, 29, 0.07147067040205002, 0.023565897718071938, 0.7475748658180237, 0.050592853709341454
4713006, 30, 0.06810390949249268, 0.02200157940387726, 0.7488242387771606, 0.04802916199327031
4699088, 1, 0.036790866404771805, 0.008003956638276577, 0.8349356651306152, 0.05427816055119372
4699088, 2, 0.038802456110715866, 0.008574957959353924, 0.8324907422065735, 0.05031244992789617
4699088, 3, 0.03962184488773346, 0.008937048725783825, 0.8292838335037231, 0.04414356673609998
4699088, 4, 0.04124933108687401, 0.009404445067048073, 0.8268187046051025, 0.04678737381829835
4699088, 5, 0.043802499771118164, 0.010364988818764687, 0.8241179585456848, 0.04806921967633392
4699088, 6, 0.04666316136717796, 0.011307158507406712, 0.8215298652648926, 0.05363723762217593
4699088, 7, 0.047734737396240234, 0.011833378113806248, 0.8140485286712646, 0.05115366127223201
4699088, 8, 0.04917588084936142, 0.012541376985609531, 0.802474856376648, 0.04987181541419644
4699088, 9, 0.0507209338247776, 0.013168644160032272, 0.7948655486106873, 0.05271591091171287
4699088, 10, 0.05288910120725632, 0.013830484822392464, 0.7938427329063416, 0.05527960262778401
4699088, 11, 0.0557708814740181, 0.015047004446387291, 0.7900941967964172, 0.052675853228649254
4699088, 12, 0.056141722947359085, 0.015418901108205318, 0.7884160876274109, 0.05151418041980452
4699088, 13, 0.05777493491768837, 0.01608484983444214, 0.7861621975898743, 0.045505527960262776
4699088, 14, 0.05994406342506409, 0.01681697554886341, 0.789496660232544, 0.044423970517545264
4699088, 15, 0.06133308634161949, 0.017475077882409096, 0.7889314293861389, 0.04398333600384554
4699088, 16, 0.06182665750384331, 0.01753978431224823, 0.7822908163070679, 0.04634673930459862
4699088, 17, 0.0635383129119873, 0.018400225788354874, 0.7795244455337524, 0.04722800833199808
4699088, 18, 0.06599970906972885, 0.019721239805221558, 0.7749306559562683, 0.04302195161031886
4699088, 19, 0.06992658227682114, 0.02222130447626114, 0.7626456022262573, 0.05259573786252203
4699088, 20, 0.06528641283512115, 0.019469473510980606, 0.7709410786628723, 0.04226085563211024
4699088, 21, 0.05967258661985397, 0.0168332289904356, 0.7879208326339722, 0.048189392725524756
4699088, 22, 0.059624794870615005, 0.017055807635188103, 0.7844343781471252, 0.04330235539176414
4699088, 23, 0.06351075321435928, 0.018516527488827705, 0.7859567999839783, 0.050472680660150614
4699088, 24, 0.06176040321588516, 0.017880605533719063, 0.7816308736801147, 0.05335683384073065
4699088, 25, 0.061730630695819855, 0.01817680522799492, 0.7735301852226257, 0.04838968114084281
4699088, 26, 0.06354757398366928, 0.019261393696069717, 0.7795056700706482, 0.045665758692517225
4699088, 27, 0.062338195741176605, 0.018987223505973816, 0.7814615964889526, 0.04706777759974363
4699088, 28, 0.060341499745845795, 0.018010886386036873, 0.7840174436569214, 0.04830956577471559
4699088, 29, 0.06070597097277641, 0.017878761515021324, 0.7814779281616211, 0.04714789296587085
4699088, 30, 0.060198549181222916, 0.01781800389289856, 0.7821864485740662, 0.04634673930459862
4772763, 1, 0.03593544661998749, 0.008260667324066162, 0.8225823640823364, 0.047388239064252526
4772763, 2, 0.03661380335688591, 0.008185110054910183, 0.8220407962799072, 0.05195481493350425
4772763, 3, 0.03998107463121414, 0.009603978134691715, 0.8137446045875549, 0.04927095016824227
4772763, 4, 0.04369455948472023, 0.011265587992966175, 0.809830904006958, 0.04983175773113283
4772763, 5, 0.043832700699567795, 0.011292019858956337, 0.8117761611938477, 0.04658708540298029
4772763, 6, 0.04357217252254486, 0.011100046336650848, 0.8157415986061096, 0.04542541259413556
4772763, 7, 0.04513892903923988, 0.011619087308645248, 0.8151176571846008, 0.044223682102227206
4772763, 8, 0.04555864259600639, 0.011463315226137638, 0.8173204064369202, 0.04149975965390162
4772763, 9, 0.04575038328766823, 0.011119947768747807, 0.8181106448173523, 0.041379586604710784
4772763, 10, 0.04554791375994682, 0.011176575906574726, 0.8148140907287598, 0.04434385515141804
4772763, 11, 0.04522819444537163, 0.01107881497591734, 0.8145075440406799, 0.041379586604710784
4772763, 12, 0.047055114060640335, 0.011867213062942028, 0.8087734580039978, 0.04081877904182022
4772763, 13, 0.04908054694533348, 0.012771322391927242, 0.8062090873718262, 0.039617048549911875
4772763, 14, 0.049097828567028046, 0.012387756258249283, 0.8101886510848999, 0.05115366127223201
4772763, 15, 0.05213639885187149, 0.013925192877650261, 0.8092491626739502, 0.047388239064252526
4772763, 16, 0.05047434940934181, 0.013347962871193886, 0.8046925067901611, 0.045825989424771674
4772763, 17, 0.048649538308382034, 0.012771331705152988, 0.8035029172897339, 0.04714789296587085
4772763, 18, 0.05433615297079086, 0.01572495326399803, 0.7881496548652649, 0.04194039416760135
4772763, 19, 0.058105308562517166, 0.01736254245042801, 0.7786224484443665, 0.04410350905303637
4772763, 20, 0.06134232506155968, 0.018946075811982155, 0.777661919593811, 0.04278160551193719
4772763, 21, 0.049845486879348755, 0.012987731024622917, 0.8049998879432678, 0.04222079794904663
4772763, 22, 0.04834342375397682, 0.012514544650912285, 0.8042479157447815, 0.044704374298990546
4772763, 23, 0.048485297709703445, 0.012437388300895691, 0.8128102421760559, 0.04242108636436469
4772763, 24, 0.04789239168167114, 0.011797413229942322, 0.8111441731452942, 0.04718795064893447
4772763, 25, 0.04557803273200989, 0.010887865908443928, 0.8101773262023926, 0.049711584681942
4772763, 26, 0.04456174746155739, 0.010628227144479752, 0.8073530793190002, 0.04101906745713828
4772763, 27, 0.044275421649217606, 0.010499649681150913, 0.8070595860481262, 0.04538535491107194
4772763, 28, 0.04492860287427902, 0.010777159593999386, 0.8125350475311279, 0.048349623457779205
4772763, 29, 0.04818839952349663, 0.012326888740062714, 0.8141014575958252, 0.04554558564332639
4772763, 30, 0.04952233284711838, 0.013213076628744602, 0.8040568232536316, 0.04762858516263419
4850951, 1, 0.05863494053483009, 0.017902156338095665, 0.7624121308326721, 0.040898894407947445
4850951, 2, 0.059019118547439575, 0.017772439867258072, 0.7621132731437683, 0.0449046627143086
4850951, 3, 0.0601024366915226, 0.018097568303346634, 0.7608308792114258, 0.042020509533728566
4850951, 4, 0.05907455086708069, 0.01739812083542347, 0.7631648778915405, 0.0462666239384714
4850951, 5, 0.06068423017859459, 0.018157679587602615, 0.7649713158607483, 0.043903220637718315
4850951, 6, 0.0623297281563282, 0.01913970522582531, 0.7609208226203918, 0.04033808684505688
4850951, 7, 0.06182260438799858, 0.018751325085759163, 0.7659597396850586, 0.040418202211184105
4850951, 8, 0.06351292133331299, 0.01962145045399666, 0.7585617899894714, 0.042140682582919406
4850951, 9, 0.06269288808107376, 0.019107066094875336, 0.762133777141571, 0.03953693318378465
4850951, 10, 0.06460553407669067, 0.02018250897526741, 0.7553895115852356, 0.04230091331517385
4850951, 11, 0.06781212985515594, 0.02187860943377018, 0.7475993633270264, 0.041379586604710784
4850951, 12, 0.07136145979166031, 0.02385692298412323, 0.7415869832038879, 0.03825508732574908
4850951, 13, 0.06823069602251053, 0.02196298912167549, 0.7536059021949768, 0.04077872135875661
4850951, 14, 0.0664648562669754, 0.020962664857506752, 0.760316789150238, 0.040097740746675214
4850951, 15, 0.06728365272283554, 0.021810270845890045, 0.7604677677154541, 0.0424611440474283
4850951, 16, 0.0652630478143692, 0.020730258896946907, 0.7632588744163513, 0.04602627784008973
4850951, 17, 0.06093614920973778, 0.01875016838312149, 0.7601743340492249, 0.044063451369972764
4850951, 18, 0.060384392738342285, 0.018998969346284866, 0.7549454569816589, 0.04634673930459862
4850951, 19, 0.06034964695572853, 0.01853296160697937, 0.7607364058494568, 0.04826950809165198
4850951, 20, 0.0599551722407341, 0.01827274076640606, 0.7683677077293396, 0.04446402820060888
4850951, 21, 0.05975978448987007, 0.01813790574669838, 0.7770452499389648, 0.0424611440474283
4850951, 22, 0.05781358480453491, 0.017425833269953728, 0.7683773040771484, 0.04574587405864445
4850951, 23, 0.05822141841053963, 0.017613239586353302, 0.7766364812850952, 0.044063451369972764
4850951, 24, 0.059091225266456604, 0.017802363261580467, 0.7779732942581177, 0.047908988944079474
4850951, 25, 0.059415630996227264, 0.017857320606708527, 0.7751902937889099, 0.0438631629546547
4850951, 26, 0.05827287212014198, 0.01732773333787918, 0.7798595428466797, 0.04911071943598782
4850951, 27, 0.05875242501497269, 0.01758715696632862, 0.7766498923301697, 0.04911071943598782
4850951, 28, 0.058377109467983246, 0.017547553405165672, 0.7739748358726501, 0.048229450408588365
4850951, 29, 0.05687231943011284, 0.01672767475247383, 0.7804409265518188, 0.04863002723922449
4850951, 30, 0.05643791705369949, 0.016447290778160095, 0.7882803678512573, 0.04686748918442557
2265761, 1, 0.03983920067548752, 0.009527197107672691, 0.8263053297996521, 0.04927095016824227
2265761, 2, 0.0423554927110672, 0.0104560237377882, 0.8144924640655518, 0.045345297228008334
2265761, 3, 0.043990153819322586, 0.011010092683136463, 0.8128796815872192, 0.047708700528761416
2265761, 4, 0.04738123342394829, 0.012335523962974548, 0.8109431862831116, 0.04854991187309726
2265761, 5, 0.04998135194182396, 0.01346737239509821, 0.8076284527778625, 0.053917641403621215
2265761, 6, 0.05199817940592766, 0.0141954580321908, 0.8073923587799072, 0.05003204614645089
2265761, 7, 0.05376046150922775, 0.015010058879852295, 0.8031796813011169, 0.05099343053997757
2265761, 8, 0.05410856008529663, 0.015049482695758343, 0.8092619776725769, 0.05459862201570261
2265761, 9, 0.054987769573926926, 0.015558869577944279, 0.8081079721450806, 0.05459862201570261
2265761, 10, 0.05662809684872627, 0.016128866001963615, 0.8025633692741394, 0.05067296907546868
2265761, 11, 0.0571422353386879, 0.016112247481942177, 0.8046703934669495, 0.05748277519628265
2265761, 12, 0.05689902976155281, 0.015884023159742355, 0.8018043637275696, 0.055519948726165676
2265761, 13, 0.05741695687174797, 0.016132479533553123, 0.7982200980186462, 0.04858996955616087
2265761, 14, 0.06274832040071487, 0.018644830211997032, 0.7898867726325989, 0.05411792981893927
2265761, 15, 0.06474975496530533, 0.019897740334272385, 0.7813898324966431, 0.052635795545585645
2265761, 16, 0.06435205787420273, 0.019697444513440132, 0.7828587889671326, 0.051193718955295626
2265761, 17, 0.06487024575471878, 0.02021699771285057, 0.781809389591217, 0.04935106553436949
2265761, 18, 0.06538110971450806, 0.020786993205547333, 0.7775527834892273, 0.05115366127223201
2265761, 19, 0.06354303658008575, 0.01998012326657772, 0.7733049988746643, 0.051394007370613684
2265761, 20, 0.06048707664012909, 0.018297504633665085, 0.7733624577522278, 0.04991187309726006
2265761, 21, 0.0573156401515007, 0.016756189987063408, 0.7785061597824097, 0.04678737381829835
2265761, 22, 0.057513635605573654, 0.017011327669024467, 0.7889688014984131, 0.04638679698766223
2265761, 23, 0.06093033775687218, 0.01833827793598175, 0.7845537662506104, 0.05415798750200288
2265761, 24, 0.06307940185070038, 0.019296135753393173, 0.7890061736106873, 0.04967152699887838
2265761, 25, 0.060490552335977554, 0.01780337281525135, 0.7961137294769287, 0.05131389200448646
2265761, 26, 0.05712699890136719, 0.016091445460915565, 0.8021649122238159, 0.04975164236500561
2265761, 27, 0.05776139721274376, 0.016042940318584442, 0.8064053654670715, 0.05475885274795706
2265761, 28, 0.05688986927270889, 0.01565387472510338, 0.8106897473335266, 0.05539977567697484
2265761, 29, 0.057255033403635025, 0.016137298196554184, 0.8127275109291077, 0.050392565294023396
2265761, 30, 0.0577860027551651, 0.016603747382760048, 0.809504508972168, 0.049150777119051435
5038881, 1, 0.048989489674568176, 0.013346677646040916, 0.7777942419052124, 0.05580035250761096
5038881, 2, 0.05122360587120056, 0.014275947585701942, 0.7688361406326294, 0.052475564813331196
5038881, 3, 0.05476900190114975, 0.016234930604696274, 0.7609186172485352, 0.04482454734818138
5038881, 4, 0.05717584863305092, 0.017216889187693596, 0.7621956467628479, 0.04658708540298029
5038881, 5, 0.058046985417604446, 0.017040275037288666, 0.7608967423439026, 0.05147412273674091
5038881, 6, 0.06176687404513359, 0.018432237207889557, 0.7554916739463806, 0.04718795064893447
5038881, 7, 0.06326174736022949, 0.019430086016654968, 0.7516428232192993, 0.04734818138118891
5038881, 8, 0.06474675238132477, 0.02009379118680954, 0.7523853778839111, 0.05099343053997757
5038881, 9, 0.06531494855880737, 0.02058524265885353, 0.7496781349182129, 0.05099343053997757
5038881, 10, 0.06960618495941162, 0.023435762152075768, 0.7415632009506226, 0.050432622977087005
5038881, 11, 0.07268182188272476, 0.02538425289094448, 0.7262729406356812, 0.04875020028841532
5038881, 12, 0.07079469412565231, 0.02401863969862461, 0.7303016185760498, 0.04999198846338728
5038881, 13, 0.07179255038499832, 0.024715399369597435, 0.7258950471878052, 0.04514500881269028
5038881, 14, 0.06868483871221542, 0.023280102759599686, 0.7222442626953125, 0.04426373978529082
5038881, 15, 0.06910286843776703, 0.02364974096417427, 0.7237880825996399, 0.04510495112962666
5038881, 16, 0.06363429129123688, 0.02112014964222908, 0.7341303825378418, 0.04230091331517385
5038881, 17, 0.062065038830041885, 0.020044177770614624, 0.7372183203697205, 0.03989745233135716
5038881, 18, 0.0637219250202179, 0.021048590540885925, 0.7312958240509033, 0.041379586604710784
5038881, 19, 0.0652514174580574, 0.02214866690337658, 0.725897490978241, 0.042020509533728566
5038881, 20, 0.07081186026334763, 0.024754121899604797, 0.7251725792884827, 0.04434385515141804
5038881, 21, 0.07021605968475342, 0.02440693788230419, 0.7274104356765747, 0.04226085563211024
5038881, 22, 0.07344424724578857, 0.026077594608068466, 0.7172258496284485, 0.036772953052395446
5038881, 23, 0.07688350230455399, 0.027436135336756706, 0.7077900767326355, 0.04101906745713828
5038881, 24, 0.07661914080381393, 0.026999181136488914, 0.7126386165618896, 0.040458259894247714
5038881, 25, 0.07437270879745483, 0.025417042896151543, 0.7274476885795593, 0.049631469315814775
5038881, 26, 0.07451502233743668, 0.025609008967876434, 0.7305574417114258, 0.04959141163275116
5038881, 27, 0.07447342574596405, 0.025906167924404144, 0.7286874055862427, 0.05183464188431341
5038881, 28, 0.07278124243021011, 0.025219827890396118, 0.7299721837043762, 0.05063291139240506
5038881, 29, 0.07233022898435593, 0.024700962007045746, 0.7357625961303711, 0.04686748918442557
5038881, 30, 0.06959643214941025, 0.023474937304854393, 0.7426019906997681, 0.050432622977087005
4785791, 1, 0.039545975625514984, 0.00982733629643917, 0.7986147999763489, 0.05307643005928537
4785791, 2, 0.041494909673929214, 0.010666954331099987, 0.7940161228179932, 0.05107354590610479
4785791, 3, 0.04230092838406563, 0.010870128870010376, 0.7933272123336792, 0.04907066175292421
4785791, 4, 0.04620872810482979, 0.012126713991165161, 0.7947564125061035, 0.04634673930459862
4785791, 5, 0.047995153814554214, 0.013020253740251064, 0.7935355305671692, 0.04762858516263419
4785791, 6, 0.05128556862473488, 0.01438329741358757, 0.7813277840614319, 0.04326229770870053
4785791, 7, 0.049541670829057693, 0.013636951334774494, 0.7824422717094421, 0.04510495112962666
4785791, 8, 0.049574706703424454, 0.013608909212052822, 0.7860755920410156, 0.0490306040698606
4785791, 9, 0.0482555627822876, 0.013041391968727112, 0.7849699258804321, 0.0441836244191636
4785791, 10, 0.04602277651429176, 0.011956405825912952, 0.780626118183136, 0.044063451369972764
4785791, 11, 0.0443161278963089, 0.011222468689084053, 0.7821004986763, 0.04466431661592694
4785791, 12, 0.04725594446063042, 0.012652499601244926, 0.7772960066795349, 0.0438631629546547
4785791, 13, 0.04804814234375954, 0.013034461997449398, 0.7829130291938782, 0.04370293222240026
4785791, 14, 0.04978238046169281, 0.014072151854634285, 0.7717525959014893, 0.03849543342413075
4785791, 15, 0.05232912302017212, 0.015229481272399426, 0.7622959613800049, 0.0417801634353469
4785791, 16, 0.050943344831466675, 0.014542750082910061, 0.7705458402633667, 0.03949687550072104
4785791, 17, 0.04845196753740311, 0.013748858124017715, 0.7710681557655334, 0.042621374779682746
4785791, 18, 0.048365093767642975, 0.01380443386733532, 0.7828643321990967, 0.04706777759974363
