Case_ID, Slide_ID, mae, mse, ssim, anomaly
5125441, 4, 0.09463553875684738, 0.03366026654839516, 0.7271068692207336, 0.0
5125441, 5, 0.09722287952899933, 0.035109203308820724, 0.7211609482765198, 0.0
5125441, 6, 0.09622936695814133, 0.034420356154441833, 0.723642110824585, 0.0
5125441, 7, 0.09835845232009888, 0.03599179908633232, 0.7278504967689514, 0.0
5125441, 8, 0.1004447266459465, 0.037520721554756165, 0.7306997179985046, 0.0
5125441, 9, 0.10147041082382202, 0.03801005706191063, 0.7270807027816772, 0.0
5125441, 10, 0.09909328073263168, 0.03668533265590668, 0.7277988791465759, 0.0
5125441, 11, 0.09931933134794235, 0.036466192454099655, 0.7326071858406067, 0.0
5125441, 12, 0.09781280159950256, 0.034859683364629745, 0.7381404042243958, 0.0
5125441, 13, 0.09703104943037033, 0.03391209617257118, 0.739835262298584, 0.0
5125441, 14, 0.09716872870922089, 0.033831749111413956, 0.7420231699943542, 0.0
5125441, 15, 0.09636124223470688, 0.03333589807152748, 0.7408201694488525, 0.0
5125441, 16, 0.09425214678049088, 0.03209954500198364, 0.7468275427818298, 0.0
5125441, 17, 0.09185054898262024, 0.03069373406469822, 0.7552338242530823, 0.0
5125441, 18, 0.08984122425317764, 0.02978142909705639, 0.7629373669624329, 0.0
5125441, 19, 0.0860222727060318, 0.028095711022615433, 0.7646883130073547, 0.0
5125441, 20, 0.0832861140370369, 0.02713814191520214, 0.7666576504707336, 0.0
5125441, 21, 0.07971560209989548, 0.02604498527944088, 0.76998370885849, 0.0
5125441, 22, 0.07533658295869827, 0.023836804553866386, 0.7719610929489136, 0.0
5125441, 23, 0.07032701373100281, 0.021013520658016205, 0.7844478487968445, 0.0
5125441, 24, 0.06710804253816605, 0.01910262182354927, 0.7911958694458008, 0.0
5125441, 25, 0.0668959692120552, 0.01904876157641411, 0.7950258851051331, 0.0
5125441, 26, 0.06593183428049088, 0.01878456585109234, 0.7951154112815857, 0.0
5125441, 27, 0.06507030129432678, 0.01804831065237522, 0.8006146550178528, 0.0
5125441, 28, 0.06036777049303055, 0.016149787232279778, 0.8026880621910095, 0.0
5125441, 29, 0.05653906613588333, 0.014616751112043858, 0.8168103694915771, 0.0
5125441, 30, 0.05258955806493759, 0.013600610196590424, 0.8206055164337158, 0.0
4713006, 1, 0.09950480610132217, 0.035487934947013855, 0.7146410346031189, 0.0
4713006, 2, 0.09953977912664413, 0.035218048840761185, 0.7148100733757019, 0.0
4713006, 3, 0.10234487801790237, 0.037172771990299225, 0.7093677520751953, 0.0
4713006, 4, 0.10500288009643555, 0.038661036640405655, 0.70387202501297, 0.0
4713006, 5, 0.10640066862106323, 0.03932766988873482, 0.7055894136428833, 0.0
4713006, 6, 0.10806909203529358, 0.040671732276678085, 0.7009530067443848, 0.0
4713006, 7, 0.11040497571229935, 0.04228160157799721, 0.695236086845398, 0.0
4713006, 8, 0.11243435740470886, 0.04393806681036949, 0.6903730034828186, 0.0
4713006, 9, 0.11192262172698975, 0.04377739503979683, 0.6929219365119934, 0.0
4713006, 10, 0.11169392615556717, 0.0436311736702919, 0.6944186091423035, 0.0
4713006, 11, 0.11655370891094208, 0.04702415317296982, 0.687626302242279, 0.0
4713006, 12, 0.11831294745206833, 0.04826870560646057, 0.6834458708763123, 0.0
4713006, 13, 0.11729445308446884, 0.04698248207569122, 0.6884043216705322, 0.0
4713006, 14, 0.11524297297000885, 0.04564972594380379, 0.692327082157135, 0.0
4713006, 15, 0.11397263407707214, 0.04494679346680641, 0.7002279162406921, 0.0
4713006, 16, 0.11298689991235733, 0.044344086199998856, 0.7032387256622314, 0.0
4713006, 17, 0.11005083471536636, 0.04266161471605301, 0.7048905491828918, 0.0
4713006, 18, 0.10848233848810196, 0.04212632030248642, 0.7087792158126831, 0.0
4713006, 19, 0.10491842776536942, 0.039905961602926254, 0.713161826133728, 0.0
4713006, 20, 0.10176046192646027, 0.03787918761372566, 0.7266921997070312, 0.0
4713006, 21, 0.09991180151700974, 0.03699108958244324, 0.7279625535011292, 0.0
4713006, 22, 0.09821715205907822, 0.036150820553302765, 0.7306430339813232, 0.0
4713006, 23, 0.09396164864301682, 0.03351016715168953, 0.7396336197853088, 0.0
4713006, 24, 0.08892472833395004, 0.030715029686689377, 0.7475391626358032, 0.0
4713006, 25, 0.08701999485492706, 0.030040932819247246, 0.7528201937675476, 0.0
4713006, 26, 0.08656259626150131, 0.03004251793026924, 0.7522183656692505, 0.0
4713006, 27, 0.08504664897918701, 0.029047833755612373, 0.7607532739639282, 0.0
4713006, 28, 0.08200006186962128, 0.027378423139452934, 0.7675613760948181, 0.0
4713006, 29, 0.07705146819353104, 0.024872692301869392, 0.7810558080673218, 0.0
4713006, 30, 0.07243666052818298, 0.022998396307229996, 0.7850526571273804, 0.0
4699088, 1, 0.09603831171989441, 0.032983310520648956, 0.7346113324165344, 0.0
4699088, 2, 0.1008576825261116, 0.035329513251781464, 0.7306095957756042, 0.0
4699088, 3, 0.10245910286903381, 0.036265213042497635, 0.7240504026412964, 0.0
4699088, 4, 0.10558896511793137, 0.03839406743645668, 0.7182649970054626, 0.0
4699088, 5, 0.10755470395088196, 0.03944138064980507, 0.7180595397949219, 0.0
4699088, 6, 0.10634195804595947, 0.03846552222967148, 0.7174974679946899, 0.0
4699088, 7, 0.10646514594554901, 0.038484588265419006, 0.7153760194778442, 0.0
4699088, 8, 0.10736238211393356, 0.03892926499247551, 0.7178695201873779, 0.0
4699088, 9, 0.10582125186920166, 0.03825569525361061, 0.7211998105049133, 0.0
4699088, 10, 0.10499975085258484, 0.03804907202720642, 0.7216485738754272, 0.0
4699088, 11, 0.10452011972665787, 0.0377427414059639, 0.7194970846176147, 0.0
4699088, 12, 0.10295216739177704, 0.03647078573703766, 0.721623957157135, 0.0
4699088, 13, 0.10146284103393555, 0.035896118730306625, 0.721022367477417, 0.0
4699088, 14, 0.10063354671001434, 0.03580115735530853, 0.7209582328796387, 0.0
4699088, 15, 0.09848877787590027, 0.034383829683065414, 0.7259049415588379, 0.0
4699088, 16, 0.09619627892971039, 0.0329921655356884, 0.7304319739341736, 0.0
4699088, 17, 0.09513210505247116, 0.03268962353467941, 0.7393484115600586, 0.0
4699088, 18, 0.0917205736041069, 0.03111010603606701, 0.7508333921432495, 0.0
4699088, 19, 0.08854296803474426, 0.030312150716781616, 0.7561845183372498, 0.0
4699088, 20, 0.08423113822937012, 0.028487805277109146, 0.7625214457511902, 0.0
4699088, 21, 0.07991385459899902, 0.026679517701268196, 0.7664799690246582, 0.0
4699088, 22, 0.07697975635528564, 0.025505803525447845, 0.7736135721206665, 0.0
4699088, 23, 0.0728594958782196, 0.02283053658902645, 0.7849912047386169, 0.0
4699088, 24, 0.06747020035982132, 0.019516678526997566, 0.7925195693969727, 0.0
4699088, 25, 0.0642491802573204, 0.01835232973098755, 0.7956118583679199, 0.0
4699088, 26, 0.062299396842718124, 0.017473556101322174, 0.7978036403656006, 0.0
4699088, 27, 0.058442622423172, 0.015338278375566006, 0.807015597820282, 0.0
4699088, 28, 0.05524473637342453, 0.014216613955795765, 0.8139833211898804, 0.0
4699088, 29, 0.05250631645321846, 0.01400025561451912, 0.8092423677444458, 0.0
4699088, 30, 0.05091962590813637, 0.013973914086818695, 0.8101162314414978, 0.0
4772763, 1, 0.07682584971189499, 0.02341623231768608, 0.7631855607032776, 0.0
4772763, 2, 0.0846395269036293, 0.02756619080901146, 0.7540856599807739, 0.0
4772763, 3, 0.08683761209249496, 0.028721053153276443, 0.7452181577682495, 0.0
4772763, 4, 0.09009941667318344, 0.03059176728129387, 0.7381932735443115, 0.0
4772763, 5, 0.08908601105213165, 0.030046651139855385, 0.735702395439148, 0.0
4772763, 6, 0.0886479839682579, 0.029729941859841347, 0.7364017367362976, 0.0
4772763, 7, 0.0877540335059166, 0.029333695769309998, 0.7311658263206482, 0.0
4772763, 8, 0.08892649412155151, 0.030184568837285042, 0.7271308898925781, 0.0
4772763, 9, 0.08825761824846268, 0.03003207966685295, 0.7327852845191956, 0.0
4772763, 10, 0.08735794574022293, 0.029727086424827576, 0.7376148700714111, 0.0
4772763, 11, 0.08432550728321075, 0.027960773557424545, 0.7422114014625549, 0.0
4772763, 12, 0.08378643542528152, 0.027405675500631332, 0.7413061261177063, 0.0
4772763, 13, 0.08378592133522034, 0.027442442253232002, 0.7452372312545776, 0.0
4772763, 14, 0.08390841633081436, 0.02758496068418026, 0.7465733885765076, 0.0
4772763, 15, 0.08215072751045227, 0.02664853073656559, 0.7495399117469788, 0.0
4772763, 16, 0.07955662161111832, 0.0252399779856205, 0.7573223114013672, 0.0
4772763, 17, 0.08065063506364822, 0.025889454409480095, 0.763644814491272, 0.0
4772763, 18, 0.07912750542163849, 0.025878608226776123, 0.7635272741317749, 0.0
4772763, 19, 0.07646938413381577, 0.024957461282610893, 0.7658805847167969, 0.0
4772763, 20, 0.07217586785554886, 0.023386038839817047, 0.7736313939094543, 0.0
4772763, 21, 0.06739892810583115, 0.021332405507564545, 0.7849008440971375, 0.0
4772763, 22, 0.06304740905761719, 0.019582265987992287, 0.7886707186698914, 0.0
4772763, 23, 0.05866806209087372, 0.017706027254462242, 0.7951503396034241, 0.0
4772763, 24, 0.05607075244188309, 0.016397032886743546, 0.7987726926803589, 0.0
4772763, 25, 0.0560617633163929, 0.01621839590370655, 0.7943984866142273, 0.0
4772763, 26, 0.05173014476895332, 0.014096294529736042, 0.805576503276825, 0.0
4772763, 27, 0.04976198822259903, 0.013738401234149933, 0.8053587079048157, 0.0
4772763, 28, 0.045694995671510696, 0.012633303180336952, 0.8070260286331177, 0.0
4772763, 29, 0.04182688146829605, 0.010958042927086353, 0.8103148937225342, 0.0
4772763, 30, 0.040581732988357544, 0.011056467890739441, 0.8050469756126404, 0.0
4850951, 1, 0.10612437129020691, 0.041869089007377625, 0.671518862247467, 0.0
4850951, 2, 0.11273006349802017, 0.044695813208818436, 0.6752409934997559, 0.0
4850951, 3, 0.11620178073644638, 0.0463719516992569, 0.6757967472076416, 0.0
4850951, 4, 0.12072500586509705, 0.04934994503855705, 0.6670781970024109, 0.0
4850951, 5, 0.12647418677806854, 0.053286630660295486, 0.6534815430641174, 0.0
4850951, 6, 0.1256256103515625, 0.05235638469457626, 0.6557350158691406, 0.0
4850951, 7, 0.12506476044654846, 0.05140366777777672, 0.6657521724700928, 0.0
4850951, 8, 0.1285284161567688, 0.05337563902139664, 0.6612399220466614, 0.0
4850951, 9, 0.12724938988685608, 0.05245402082800865, 0.658378005027771, 0.0
4850951, 10, 0.12685225903987885, 0.05194078013300896, 0.6670487523078918, 0.0
4850951, 11, 0.12392536550760269, 0.04974058270454407, 0.6734169721603394, 0.0
4850951, 12, 0.11950915306806564, 0.046530842781066895, 0.6734553575515747, 0.0
4850951, 13, 0.12072788923978806, 0.04743238911032677, 0.6618126630783081, 0.0
4850951, 14, 0.12271057069301605, 0.04924197122454643, 0.6709678769111633, 0.0
4850951, 15, 0.12177392840385437, 0.04894707351922989, 0.6766411066055298, 0.0
4850951, 16, 0.11994195729494095, 0.04768076911568642, 0.6789612770080566, 0.0
4850951, 17, 0.11874088644981384, 0.047216154634952545, 0.6879921555519104, 0.0
4850951, 18, 0.11572388559579849, 0.04513774812221527, 0.6900003552436829, 0.0
4850951, 19, 0.11426065117120743, 0.044843822717666626, 0.6890077590942383, 0.0
4850951, 20, 0.11254389584064484, 0.04398036748170853, 0.6895108819007874, 0.0
4850951, 21, 0.11091085523366928, 0.0428493395447731, 0.6924338936805725, 0.0
4850951, 22, 0.10656504333019257, 0.04066374897956848, 0.6984249949455261, 0.0
4850951, 23, 0.10247035324573517, 0.038251761347055435, 0.7078376412391663, 0.0
4850951, 24, 0.10029493272304535, 0.03682933747768402, 0.7090519070625305, 0.0
4850951, 25, 0.10067037492990494, 0.037741679698228836, 0.7083258628845215, 0.0
4850951, 26, 0.09885500371456146, 0.037740353494882584, 0.7089650630950928, 0.0
4850951, 27, 0.09726786613464355, 0.037179168313741684, 0.7081283926963806, 0.0
4850951, 28, 0.09482885897159576, 0.035238947719335556, 0.7200022339820862, 0.0
4850951, 29, 0.09186097234487534, 0.03374737128615379, 0.7305610775947571, 0.0
4850951, 30, 0.08136887848377228, 0.028002340346574783, 0.7477433085441589, 0.0
2265761, 1, 0.08936574310064316, 0.030534394085407257, 0.7460723519325256, 0.0
2265761, 2, 0.09497173875570297, 0.033408693969249725, 0.7408861517906189, 0.0
2265761, 3, 0.09502245485782623, 0.033252231776714325, 0.7427242994308472, 0.0
2265761, 4, 0.09595074504613876, 0.03393469378352165, 0.7399840950965881, 0.0
2265761, 5, 0.0953315868973732, 0.0337742455303669, 0.7373988628387451, 0.0
2265761, 6, 0.09816798567771912, 0.03583776205778122, 0.7275440096855164, 0.0
2265761, 7, 0.09936807304620743, 0.03665801137685776, 0.7234207391738892, 0.0
2265761, 8, 0.10019423812627792, 0.03688393905758858, 0.7160444855690002, 0.0
2265761, 9, 0.10070939362049103, 0.03711584210395813, 0.707040011882782, 0.0
2265761, 10, 0.10039307922124863, 0.036881815642118454, 0.7062077522277832, 0.0
2265761, 11, 0.10063174366950989, 0.03711482509970665, 0.7066265344619751, 0.0
2265761, 12, 0.10025925189256668, 0.0368400514125824, 0.7104478478431702, 0.0
2265761, 13, 0.09965704381465912, 0.036230843514204025, 0.7157964706420898, 0.0
2265761, 14, 0.10022414475679398, 0.03680583834648132, 0.7250509858131409, 0.0
2265761, 15, 0.09915806353092194, 0.03693944215774536, 0.7288168668746948, 0.0
2265761, 16, 0.09943121671676636, 0.037482284009456635, 0.7267261743545532, 0.0
2265761, 17, 0.09805170446634293, 0.036715470254421234, 0.7242570519447327, 0.0
2265761, 18, 0.09555475413799286, 0.03495774418115616, 0.7308527231216431, 0.0
2265761, 19, 0.09320369362831116, 0.033538587391376495, 0.7392698526382446, 0.0
2265761, 20, 0.09013475477695465, 0.03200669586658478, 0.742682695388794, 0.0
2265761, 21, 0.08725365251302719, 0.030847182497382164, 0.7488561868667603, 0.0
2265761, 22, 0.08196696639060974, 0.027789436280727386, 0.759183943271637, 0.0
2265761, 23, 0.0803222581744194, 0.026531817391514778, 0.7654725313186646, 0.0
2265761, 24, 0.07855752855539322, 0.02519528940320015, 0.7732383012771606, 0.0
2265761, 25, 0.07812674343585968, 0.024841973558068275, 0.7728815078735352, 0.0
2265761, 26, 0.07585833966732025, 0.02354765124619007, 0.7784299254417419, 0.0
2265761, 27, 0.07143337279558182, 0.020831314846873283, 0.785094141960144, 0.0
2265761, 28, 0.06741160154342651, 0.019410138949751854, 0.7838397026062012, 0.0
2265761, 29, 0.06303852796554565, 0.01807812787592411, 0.7832472324371338, 0.0
2265761, 30, 0.05917268991470337, 0.01715751923620701, 0.7931464314460754, 0.0
5038881, 1, 0.06892283260822296, 0.020738976076245308, 0.769184410572052, 0.0
5038881, 2, 0.07069006562232971, 0.021116163581609726, 0.7738032937049866, 0.0
5038881, 3, 0.06884352117776871, 0.019720973446965218, 0.7744255661964417, 0.0
5038881, 4, 0.0685107558965683, 0.01936328411102295, 0.7750237584114075, 0.0
5038881, 5, 0.06937994062900543, 0.019756948575377464, 0.7740698456764221, 0.0
5038881, 6, 0.07081074267625809, 0.020414777100086212, 0.7766379117965698, 0.0
5038881, 7, 0.07257425785064697, 0.021321289241313934, 0.7738603353500366, 0.0
5038881, 8, 0.07400406152009964, 0.02171640656888485, 0.7727505564689636, 0.0
5038881, 9, 0.0781831294298172, 0.024065908044576645, 0.7650212049484253, 0.0
5038881, 10, 0.07980851083993912, 0.02516998164355755, 0.7620611786842346, 0.0
5038881, 11, 0.07996305823326111, 0.025351950898766518, 0.7571752667427063, 0.0
5038881, 12, 0.07928048074245453, 0.024709323421120644, 0.7611892223358154, 0.0
5038881, 13, 0.07554914057254791, 0.023242497816681862, 0.7618125677108765, 0.0
5038881, 14, 0.07235860079526901, 0.021478449925780296, 0.764476478099823, 0.0
5038881, 15, 0.07244930416345596, 0.02146371454000473, 0.7659181952476501, 0.0
5038881, 16, 0.07310229539871216, 0.02172127552330494, 0.7697104811668396, 0.0
5038881, 17, 0.07125967741012573, 0.02103537879884243, 0.7728899717330933, 0.0
5038881, 18, 0.0684623047709465, 0.019843056797981262, 0.7703072428703308, 0.0
5038881, 19, 0.06712499260902405, 0.019630983471870422, 0.7708824276924133, 0.0
5038881, 20, 0.0657719150185585, 0.018742389976978302, 0.7791508436203003, 0.0
5038881, 21, 0.06457351893186569, 0.018590452149510384, 0.7732735276222229, 0.0
5038881, 22, 0.06009061634540558, 0.016988243907690048, 0.7789469361305237, 0.0
5038881, 23, 0.056965526193380356, 0.015294560231268406, 0.7839110493659973, 0.0
5038881, 24, 0.05703859031200409, 0.015060330741107464, 0.7837720513343811, 0.0
5038881, 25, 0.0593247227370739, 0.016665618866682053, 0.7805188298225403, 0.0
5038881, 26, 0.06111154332756996, 0.017662081867456436, 0.7799217700958252, 0.0
5038881, 27, 0.06468988955020905, 0.01925533264875412, 0.7761544585227966, 0.0
5038881, 28, 0.06572674214839935, 0.020107951015233994, 0.7777195572853088, 0.0
5038881, 29, 0.06708953529596329, 0.02116203121840954, 0.7749965190887451, 0.0
5038881, 30, 0.06075987592339516, 0.018425557762384415, 0.7642443776130676, 0.0
4785791, 1, 0.07271232455968857, 0.023239823058247566, 0.73629230260849, 0.0
4785791, 2, 0.07399857044219971, 0.02388315089046955, 0.719709575176239, 0.0
4785791, 3, 0.0757586881518364, 0.024153433740139008, 0.7240129709243774, 0.0
4785791, 4, 0.07797110825777054, 0.025282857939600945, 0.7252183556556702, 0.0
4785791, 5, 0.07512671500444412, 0.02341361716389656, 0.7244310975074768, 0.0
4785791, 6, 0.07869837433099747, 0.02563445456326008, 0.7284907102584839, 0.0
4785791, 7, 0.07956064492464066, 0.026175599545240402, 0.7281389832496643, 0.0
4785791, 8, 0.07728265970945358, 0.024680808186531067, 0.7303377389907837, 0.0
4785791, 9, 0.07673180103302002, 0.024549340829253197, 0.7331257462501526, 0.0
4785791, 10, 0.07730591297149658, 0.025082798674702644, 0.7328494787216187, 0.0
4785791, 11, 0.07725953310728073, 0.02513086423277855, 0.7384948134422302, 0.0
4785791, 12, 0.07391513884067535, 0.023245979100465775, 0.7318907976150513, 0.0
4785791, 13, 0.07138239592313766, 0.02193525806069374, 0.742003321647644, 0.0
4785791, 14, 0.07181768119335175, 0.02232000231742859, 0.7422317266464233, 0.0
4785791, 15, 0.07036850601434708, 0.021750295534729958, 0.7451353073120117, 0.0
4785791, 16, 0.07269136607646942, 0.02316558174788952, 0.7437502145767212, 0.0
4785791, 17, 0.06968889385461807, 0.022103775292634964, 0.7377001047134399, 0.0
4785791, 18, 0.06851477921009064, 0.0216504093259573, 0.7376118302345276, 0.0
4785791, 19, 0.06716293841600418, 0.020465387031435966, 0.7440823316574097, 0.0
4785791, 20, 0.0651339665055275, 0.01941308192908764, 0.7565274238586426, 0.0
4785791, 21, 0.060115035623311996, 0.018398085609078407, 0.7644408941268921, 0.0
4785791, 22, 0.0572335347533226, 0.01644747518002987, 0.7667396068572998, 0.0
4785791, 23, 0.05815616622567177, 0.017173992469906807, 0.7647930979728699, 0.0
4785791, 24, 0.05924355238676071, 0.01816082000732422, 0.7668796181678772, 0.0
4785791, 25, 0.060953620821237564, 0.018976707011461258, 0.7716856598854065, 0.0
4785791, 26, 0.06811188161373138, 0.022454993799328804, 0.7605111598968506, 0.0
4785791, 27, 0.07182534784078598, 0.025145625695586205, 0.7550894618034363, 0.0
4785791, 28, 0.07342839986085892, 0.02795015089213848, 0.7520366907119751, 0.0
4785791, 29, 0.06877266615629196, 0.025439582765102386, 0.7541568279266357, 0.0
4785791, 30, 0.06044088676571846, 0.020815309137105942, 0.7659590244293213, 0.0
1089412, 1, 0.08506786823272705, 0.028345182538032532, 0.7406973838806152, 0.0
1089412, 2, 0.08985882252454758, 0.03044920228421688, 0.743004322052002, 0.0
1089412, 3, 0.0896557867527008, 0.030440669506788254, 0.7424957156181335, 0.0
1089412, 4, 0.09056992828845978, 0.030446015298366547, 0.7364399433135986, 0.0
1089412, 5, 0.09314186125993729, 0.031785160303115845, 0.7200779914855957, 0.0
1089412, 6, 0.09245381504297256, 0.031623903661966324, 0.720310628414154, 0.0
1089412, 7, 0.09069564938545227, 0.030822252854704857, 0.7263387441635132, 0.0
1089412, 8, 0.09244070947170258, 0.03174477815628052, 0.7175245881080627, 0.0
1089412, 9, 0.09108468890190125, 0.031078055500984192, 0.7210235595703125, 0.0
1089412, 10, 0.09154609590768814, 0.03175096958875656, 0.724272608757019, 0.0
1089412, 11, 0.091841921210289, 0.03184473142027855, 0.7244197130203247, 0.0
1089412, 12, 0.0903448536992073, 0.030991366133093834, 0.7223833203315735, 0.0
1089412, 13, 0.09004471451044083, 0.031087957322597504, 0.7152895331382751, 0.0
1089412, 14, 0.09168462455272675, 0.03197357431054115, 0.7144275307655334, 0.0
1089412, 15, 0.09132001549005508, 0.03178638592362404, 0.7244469523429871, 0.0
1089412, 16, 0.0855923742055893, 0.02860257588326931, 0.7353483438491821, 0.0
1089412, 17, 0.07859179377555847, 0.024465719237923622, 0.7454487681388855, 0.0
1089412, 18, 0.07459025830030441, 0.022822434082627296, 0.7542458176612854, 0.0
1089412, 19, 0.07245694845914841, 0.022447368130087852, 0.7553530931472778, 0.0
1089412, 20, 0.07014314085245132, 0.021924512460827827, 0.7536281943321228, 0.0
1089412, 21, 0.06850462406873703, 0.02169126458466053, 0.7532923817634583, 0.0
1089412, 22, 0.06551331281661987, 0.01935180462896824, 0.7608607411384583, 0.0
1089412, 23, 0.06385014206171036, 0.01895625703036785, 0.7652563452720642, 0.0
1089412, 24, 0.06295797973871231, 0.018620936200022697, 0.7727864384651184, 0.0
1089412, 25, 0.061091676354408264, 0.017732037231326103, 0.7749117612838745, 0.0
1089412, 26, 0.060915324836969376, 0.0173182412981987, 0.7735808491706848, 0.0
1089412, 27, 0.0596148818731308, 0.01698053814470768, 0.7770504951477051, 0.0
1089412, 28, 0.057386621832847595, 0.016034305095672607, 0.7846380472183228, 0.0
1089412, 29, 0.054284244775772095, 0.015587855130434036, 0.7909613251686096, 0.0
1089412, 30, 0.04931323602795601, 0.014637292362749577, 0.7984593510627747, 0.0
4996894, 1, 0.08113925158977509, 0.02602142095565796, 0.7575523257255554, 0.0
4996894, 2, 0.08440355211496353, 0.027463097125291824, 0.7596555352210999, 0.0
4996894, 3, 0.08642466366291046, 0.02842102386057377, 0.7537281513214111, 0.0
4996894, 4, 0.08858873695135117, 0.02954057604074478, 0.7477174401283264, 0.0
4996894, 5, 0.09077951312065125, 0.030685419216752052, 0.742348313331604, 0.0
4996894, 6, 0.09169749170541763, 0.030957981944084167, 0.7419981360435486, 0.0
4996894, 7, 0.09304601699113846, 0.03170841932296753, 0.7477023601531982, 0.0
4996894, 8, 0.09417838603258133, 0.03218882158398628, 0.7473253011703491, 0.0
4996894, 9, 0.09422390162944794, 0.031830135732889175, 0.7471909523010254, 0.0
4996894, 10, 0.0892786905169487, 0.029131697490811348, 0.7526123523712158, 0.0
4996894, 11, 0.08856189250946045, 0.028521494939923286, 0.7592109441757202, 0.0
4996894, 12, 0.09037414193153381, 0.029636699706315994, 0.7590581774711609, 0.0
4996894, 13, 0.08705087751150131, 0.027632340788841248, 0.7596339583396912, 0.0
4996894, 14, 0.08284963667392731, 0.025533709675073624, 0.7624747157096863, 0.0
4996894, 15, 0.08248324692249298, 0.02595710940659046, 0.7618123292922974, 0.0
4996894, 16, 0.07966267317533493, 0.025015441700816154, 0.7617415189743042, 0.0
4996894, 17, 0.07916562259197235, 0.024717465043067932, 0.7637934684753418, 0.0
4996894, 18, 0.07661181688308716, 0.023221053183078766, 0.7695412635803223, 0.0
4996894, 19, 0.07606736570596695, 0.023684270679950714, 0.7703284621238708, 0.0
4996894, 20, 0.07556821405887604, 0.024113457649946213, 0.7723068594932556, 0.0
4996894, 21, 0.07278168946504593, 0.02249845676124096, 0.7777039408683777, 0.0
4996894, 22, 0.07145839929580688, 0.022325757890939713, 0.7758020758628845, 0.0
4996894, 23, 0.06721850484609604, 0.019980551674962044, 0.7875149250030518, 0.0
4996894, 24, 0.0644528865814209, 0.018473779782652855, 0.7879895567893982, 0.0
4996894, 25, 0.06347160041332245, 0.018730999901890755, 0.7917436361312866, 0.0
4996894, 26, 0.06605835258960724, 0.020208856090903282, 0.7852884531021118, 0.0
4996894, 27, 0.06535513699054718, 0.01958809606730938, 0.7887539267539978, 0.0
4996894, 28, 0.06079019233584404, 0.018001403659582138, 0.7932866811752319, 0.0
4996894, 29, 0.05702166259288788, 0.01684223674237728, 0.8017947673797607, 0.0
4996894, 30, 0.05111783742904663, 0.014102018438279629, 0.8053120374679565, 0.0
1217886, 1, 0.10715590417385101, 0.04021187499165535, 0.7499943375587463, 0.0
1217886, 2, 0.10901953279972076, 0.04113256558775902, 0.7476707696914673, 0.0
1217886, 3, 0.11077915132045746, 0.04211139678955078, 0.7411656975746155, 0.0
1217886, 4, 0.11236735433340073, 0.042900342494249344, 0.7400534152984619, 0.0
1217886, 5, 0.11203024536371231, 0.04252227768301964, 0.7437357902526855, 0.0
1217886, 6, 0.11192145943641663, 0.04232347011566162, 0.7448387742042542, 0.0
1217886, 7, 0.11166179180145264, 0.042230553925037384, 0.7457834482192993, 0.0
1217886, 8, 0.11029202491044998, 0.04129428416490555, 0.7485537528991699, 0.0
1217886, 9, 0.11005859076976776, 0.04103289544582367, 0.7504310607910156, 0.0
1217886, 10, 0.10860913246870041, 0.040027014911174774, 0.7519496083259583, 0.0
1217886, 11, 0.10822653770446777, 0.03975103422999382, 0.7525086402893066, 0.0
1217886, 12, 0.10857146233320236, 0.040260013192892075, 0.7505462765693665, 0.0
1217886, 13, 0.10638608783483505, 0.038961153477430344, 0.7510548830032349, 0.0
1217886, 14, 0.10562325268983841, 0.03841058537364006, 0.7522600889205933, 0.0
1217886, 15, 0.10498854517936707, 0.038241397589445114, 0.7536953687667847, 0.0
1217886, 16, 0.10407888889312744, 0.03770865127444267, 0.7572101950645447, 0.0
1217886, 17, 0.10112077742815018, 0.03581662103533745, 0.7642005085945129, 0.0
1217886, 18, 0.09958124160766602, 0.03507833927869797, 0.7639576196670532, 0.0
1217886, 19, 0.0990336611866951, 0.03524024412035942, 0.7617674469947815, 0.0
1217886, 20, 0.09731513261795044, 0.03445515036582947, 0.7609267830848694, 0.0
1217886, 21, 0.09444500505924225, 0.03270450606942177, 0.7686525583267212, 0.0
1217886, 22, 0.09307709336280823, 0.03190675005316734, 0.772188663482666, 0.0
1217886, 23, 0.0923256054520607, 0.03172432631254196, 0.7741706371307373, 0.0
1217886, 24, 0.08949874341487885, 0.03061813861131668, 0.7745694518089294, 0.0
1217886, 25, 0.08781108260154724, 0.03007042035460472, 0.7731887698173523, 0.0
1217886, 26, 0.08659102767705917, 0.029531698673963547, 0.7737705707550049, 0.0
1217886, 27, 0.0842369869351387, 0.027917593717575073, 0.7810918688774109, 0.0
1217886, 28, 0.0809067040681839, 0.02620929852128029, 0.7879085540771484, 0.0
1217886, 29, 0.07432283461093903, 0.022585786879062653, 0.8012356162071228, 0.0
1217886, 30, 0.07061194628477097, 0.021048229187726974, 0.8048262596130371, 0.0
4820909, 1, 0.10538928210735321, 0.042380765080451965, 0.6609127521514893, 0.0
4820909, 2, 0.10919458419084549, 0.044713616371154785, 0.6573499441146851, 0.0
4820909, 3, 0.10765807330608368, 0.04284188896417618, 0.6639459729194641, 0.0
4820909, 4, 0.10813336819410324, 0.04282550513744354, 0.6654028296470642, 0.0
4820909, 5, 0.10908209532499313, 0.043327998369932175, 0.654697060585022, 0.0
4820909, 6, 0.10969124734401703, 0.04360887035727501, 0.6581026911735535, 0.0
