Case_ID, Slide_ID, mae, mse, ssim
image_51, 5, 0.26409655809402466, 0.03694874793291092, 10.998048782348633
image_51, 5, 0.28867048025131226, 0.04032427445054054, 11.997872352600098
image_51, 5, 0.31329146027565, 0.04353717714548111, 12.997681617736816
image_51, 5, 0.3395062983036041, 0.047090303152799606, 13.997488975524902
image_51, 5, 0.3669736087322235, 0.050892941653728485, 14.997267723083496
image_51, 5, 0.39783138036727905, 0.055584587156772614, 15.996987342834473
image_51, 5, 0.42971527576446533, 0.060346320271492004, 16.996681213378906
image_51, 5, 0.45768487453460693, 0.06404392421245575, 17.996429443359375
image_51, 5, 0.48549920320510864, 0.06776665896177292, 18.996196746826172
image_51, 5, 0.5208894610404968, 0.07328642159700394, 19.995698928833008
image_51, 5, 0.5540874004364014, 0.07866034656763077, 20.995403289794922
image_51, 5, 0.5833611488342285, 0.08266933262348175, 21.995115280151367
image_51, 5, 0.6096815466880798, 0.08611290901899338, 22.99492073059082
image_51, 5, 0.6370048522949219, 0.09007779508829117, 23.99471664428711
image_51, 5, 0.6625671982765198, 0.09359364211559296, 24.99455451965332
image_51, 5, 0.6872648000717163, 0.0968957468867302, 25.99439811706543
image_51, 5, 0.7129335999488831, 0.1003757044672966, 26.994190216064453
image_51, 5, 0.7376543283462524, 0.10359328240156174, 27.994001388549805
image_51, 5, 0.76502925157547, 0.10713057219982147, 28.993703842163086
image_51, 5, 0.7896035313606262, 0.11046630144119263, 29.993545532226562
image_82, 6, 0.04004945978522301, 0.006784155964851379, 0.9991874694824219
image_82, 6, 0.08551691472530365, 0.01520660612732172, 1.9981346130371094
image_82, 6, 0.1326332688331604, 0.024061106145381927, 2.997014045715332
image_82, 6, 0.16225650906562805, 0.028134651482105255, 3.9966092109680176
image_82, 6, 0.18714231252670288, 0.031160635873675346, 4.996347427368164
image_82, 6, 0.23304590582847595, 0.03936029225587845, 5.995311260223389
image_82, 6, 0.2730596363544464, 0.045935213565826416, 6.99453592300415
image_82, 6, 0.3115778863430023, 0.052031759172677994, 7.993831157684326
image_82, 6, 0.3401985764503479, 0.05567521974444389, 8.993488311767578
image_82, 6, 0.37592893838882446, 0.060994476079940796, 9.992904663085938
image_82, 6, 0.40734192728996277, 0.06530678272247314, 10.992473602294922
image_82, 6, 0.44251641631126404, 0.07040483504533768, 11.991914749145508
image_82, 6, 0.4818125367164612, 0.07650330662727356, 12.991196632385254
image_82, 6, 0.511458694934845, 0.08026916533708572, 13.990845680236816
image_82, 6, 0.5410711169242859, 0.08412863314151764, 14.99051284790039
image_82, 6, 0.5760046243667603, 0.08939298242330551, 15.989994049072266
image_82, 6, 0.6188072562217712, 0.09667784720659256, 16.989152908325195
image_82, 6, 0.6484802961349487, 0.10047614574432373, 17.988798141479492
image_82, 6, 0.6773401498794556, 0.10424146801233292, 18.98845863342285
image_82, 6, 0.7149937748908997, 0.11036335676908493, 19.98777961730957
image_82, 6, 0.7531332969665527, 0.11646689474582672, 20.987106323242188
image_82, 6, 0.784669816493988, 0.12082977592945099, 21.98668670654297
image_82, 6, 0.8084975481033325, 0.12349604070186615, 22.98650360107422
image_82, 6, 0.8298622965812683, 0.12578338384628296, 23.98636245727539
image_82, 6, 0.8514741659164429, 0.12818285822868347, 24.986217498779297
image_82, 6, 0.8775104880332947, 0.1314014494419098, 25.985971450805664
image_82, 6, 0.9004685878753662, 0.13399043679237366, 26.985797882080078
image_82, 6, 0.9242331981658936, 0.13673095405101776, 27.98560333251953
image_82, 6, 0.9480510354042053, 0.1395583599805832, 28.985401153564453
image_82, 6, 0.9819095134735107, 0.14461156725883484, 29.984895706176758
image_80, 7, 0.03162646293640137, 0.004644949454814196, 0.9995549321174622
image_80, 7, 0.05954010784626007, 0.008398396894335747, 1.9992295503616333
image_80, 7, 0.08100291341543198, 0.01092248223721981, 2.999061346054077
image_80, 7, 0.10539098083972931, 0.013872385025024414, 3.9988162517547607
image_80, 7, 0.1267929971218109, 0.016232091933488846, 4.998640537261963
image_80, 7, 0.1549503356218338, 0.019751878455281258, 5.998290061950684
image_80, 7, 0.1877545863389969, 0.02431684359908104, 6.997778415679932
image_80, 7, 0.21122001111507416, 0.02693307213485241, 7.997539043426514
image_80, 7, 0.23358219861984253, 0.0292980894446373, 8.997326850891113
image_80, 7, 0.2650528848171234, 0.03342221677303314, 9.996851921081543
image_80, 7, 0.29702842235565186, 0.037659090012311935, 10.99637508392334
image_80, 7, 0.32547199726104736, 0.04108276963233948, 11.996020317077637
image_80, 7, 0.35537564754486084, 0.04492148384451866, 12.995607376098633
image_80, 7, 0.38093283772468567, 0.04797561094164848, 13.995321273803711
image_80, 7, 0.41007205843925476, 0.051814232021570206, 14.994964599609375
image_80, 7, 0.43765661120414734, 0.05528847128152847, 15.994688987731934
image_80, 7, 0.46242567896842957, 0.058179471641778946, 16.994497299194336
image_80, 7, 0.4921884536743164, 0.06234227865934372, 17.994131088256836
image_80, 7, 0.5163989663124084, 0.06528960913419724, 18.99392318725586
image_80, 7, 0.5426422953605652, 0.06868545711040497, 19.993669509887695
image_80, 7, 0.5762643814086914, 0.07395912706851959, 20.993188858032227
image_80, 7, 0.6029037833213806, 0.07741963118314743, 21.992935180664062
image_80, 7, 0.6323907375335693, 0.08141122758388519, 22.992582321166992
image_80, 7, 0.6648951172828674, 0.08596464991569519, 23.992124557495117
image_80, 7, 0.6940557360649109, 0.08966676145792007, 24.991762161254883
image_80, 7, 0.7179189324378967, 0.09235119074583054, 25.991539001464844
image_80, 7, 0.7493929266929626, 0.0964738056063652, 26.991079330444336
image_80, 7, 0.7795941829681396, 0.10032646358013153, 27.990646362304688
image_80, 7, 0.8064820766448975, 0.10348577797412872, 28.990310668945312
image_80, 7, 0.8376777172088623, 0.10752847790718079, 29.98984146118164
image_1, 8, 0.0258952509611845, 0.003116384381428361, 0.999691903591156
image_1, 8, 0.05029997602105141, 0.005967971868813038, 1.9994258880615234
image_1, 8, 0.06715411692857742, 0.0076429881155490875, 2.9993276596069336
image_1, 8, 0.08270219713449478, 0.009122033603489399, 3.9992446899414062
image_1, 8, 0.10009931027889252, 0.010854559950530529, 4.999136924743652
image_1, 8, 0.12193343788385391, 0.013264097273349762, 5.9989333152771
image_1, 8, 0.14365798234939575, 0.015589163638651371, 6.998734474182129
image_1, 8, 0.16093266010284424, 0.017232106998562813, 7.998629093170166
image_1, 8, 0.17769336700439453, 0.018802659586071968, 8.998536109924316
image_1, 8, 0.19393879175186157, 0.020348403602838516, 9.998451232910156
image_1, 8, 0.21009929478168488, 0.021853160113096237, 10.998364448547363
image_1, 8, 0.23173487186431885, 0.02418092079460621, 11.998167991638184
image_1, 8, 0.24925051629543304, 0.025861958041787148, 12.998055458068848
image_1, 8, 0.2662663459777832, 0.027436483651399612, 13.997954368591309
image_1, 8, 0.29003679752349854, 0.030116217210888863, 14.997713088989258
image_1, 8, 0.3135658800601959, 0.03274526819586754, 15.997486114501953
image_1, 8, 0.3358321487903595, 0.03509186953306198, 16.997303009033203
image_1, 8, 0.355291485786438, 0.03693253919482231, 17.997180938720703
image_1, 8, 0.37461787462234497, 0.03878064826130867, 18.99705696105957
image_1, 8, 0.396457701921463, 0.04107091203331947, 19.99687385559082
image_1, 8, 0.42202919721603394, 0.044045865535736084, 20.996597290039062
image_1, 8, 0.4464225172996521, 0.04670354723930359, 21.9963436126709
image_1, 8, 0.47023749351501465, 0.04932723939418793, 22.996103286743164
image_1, 8, 0.4893452227115631, 0.05128379538655281, 23.99596405029297
image_1, 8, 0.5072913765907288, 0.05307095870375633, 24.99584197998047
image_1, 8, 0.5231164693832397, 0.05450120568275452, 25.995763778686523
image_1, 8, 0.5405836701393127, 0.056053780019283295, 26.995649337768555
image_1, 8, 0.5562514662742615, 0.057517699897289276, 27.995567321777344
image_1, 8, 0.5716432332992554, 0.058989834040403366, 28.9954833984375
image_1, 8, 0.5908591747283936, 0.06103018298745155, 29.995325088500977
image_124, 9, 0.04034776985645294, 0.007151046767830849, 0.9994345903396606
image_124, 9, 0.08549478650093079, 0.017300663515925407, 1.9986047744750977
image_124, 9, 0.13063736259937286, 0.02754293754696846, 2.9977471828460693
image_124, 9, 0.17689719796180725, 0.0382130928337574, 3.9968628883361816
image_124, 9, 0.22245506942272186, 0.04876385256648064, 4.995998859405518
image_124, 9, 0.2698638439178467, 0.06022825837135315, 5.995015621185303
image_124, 9, 0.31287017464637756, 0.0692305713891983, 6.994225978851318
image_124, 9, 0.3570079207420349, 0.07940524071455002, 7.993340492248535
image_124, 9, 0.4034886658191681, 0.09049203246831894, 8.992338180541992
image_124, 9, 0.44617557525634766, 0.09996089339256287, 9.991510391235352
image_124, 9, 0.49246838688850403, 0.11083576828241348, 10.990564346313477
image_124, 9, 0.5384849905967712, 0.12144805490970612, 11.989660263061523
image_124, 9, 0.5882695913314819, 0.1333989053964615, 12.988601684570312
image_124, 9, 0.6358000636100769, 0.1444399356842041, 13.987646102905273
image_124, 9, 0.6815477609634399, 0.154644176363945, 14.986763954162598
image_124, 9, 0.7287966012954712, 0.16514933109283447, 15.985878944396973
image_124, 9, 0.7785220146179199, 0.175986647605896, 16.984947204589844
image_124, 9, 0.827930748462677, 0.18597494065761566, 17.98409652709961
image_124, 9, 0.8737577199935913, 0.19475089013576508, 18.983333587646484
image_124, 9, 0.9224597811698914, 0.20467959344387054, 19.982444763183594
image_124, 9, 0.9735074043273926, 0.2154076248407364, 20.981481552124023
image_124, 9, 1.0215696096420288, 0.2257150262594223, 21.9805965423584
image_124, 9, 1.0680322647094727, 0.23592917621135712, 22.979736328125
image_124, 9, 1.1114610433578491, 0.2448069453239441, 23.9789981842041
image_124, 9, 1.1538033485412598, 0.2531859278678894, 24.978317260742188
image_124, 9, 1.1965875625610352, 0.26206523180007935, 25.977569580078125
image_124, 9, 1.2383766174316406, 0.27084505558013916, 26.976825714111328
image_124, 9, 1.2767505645751953, 0.27867016196250916, 27.97616958618164
image_124, 9, 1.3138768672943115, 0.2859044075012207, 28.975584030151367
image_124, 9, 1.3553502559661865, 0.2944369614124298, 29.974878311157227
image_65, 10, 0.02387988194823265, 0.0033555161207914352, 0.9997783899307251
image_65, 10, 0.0558331124484539, 0.007946593686938286, 1.9992835521697998
image_65, 10, 0.08864568918943405, 0.012724801898002625, 2.998767137527466
image_65, 10, 0.11609725654125214, 0.016507713124155998, 3.998476266860962
image_65, 10, 0.14799265563488007, 0.021054279059171677, 4.998013496398926
image_65, 10, 0.17326679825782776, 0.024512125179171562, 5.99777889251709
image_65, 10, 0.19883708655834198, 0.028241094201803207, 6.997567176818848
image_65, 10, 0.22592395544052124, 0.03209121525287628, 7.9972944259643555
image_65, 10, 0.25952428579330444, 0.03690936416387558, 8.996788024902344
image_65, 10, 0.2872006893157959, 0.041056256741285324, 9.996528625488281
image_65, 10, 0.31469178199768066, 0.04491165652871132, 10.996292114257812
image_65, 10, 0.35078054666519165, 0.050326377153396606, 11.995712280273438
image_65, 10, 0.3807980418205261, 0.05501808226108551, 12.995438575744629
image_65, 10, 0.4116951823234558, 0.05977337807416916, 13.995131492614746
image_65, 10, 0.44476982951164246, 0.06528417766094208, 14.994758605957031
image_65, 10, 0.47955507040023804, 0.0711875781416893, 15.99435043334961
image_65, 10, 0.5171189308166504, 0.0778576135635376, 16.99382209777832
image_65, 10, 0.5563424229621887, 0.08518366515636444, 17.993154525756836
image_65, 10, 0.5921246409416199, 0.09157505631446838, 18.99261474609375
image_65, 10, 0.6301552057266235, 0.09814273566007614, 19.992074966430664
image_65, 10, 0.6801488399505615, 0.10751642286777496, 20.990983963012695
image_65, 10, 0.7221225500106812, 0.11451739072799683, 21.990276336669922
image_65, 10, 0.7663083076477051, 0.12209369987249374, 22.989412307739258
image_65, 10, 0.8064238429069519, 0.12886394560337067, 23.988740921020508
image_65, 10, 0.847607433795929, 0.13580183684825897, 24.988021850585938
image_65, 10, 0.8916273713111877, 0.1433524191379547, 25.987167358398438
image_65, 10, 0.9316974878311157, 0.14966551959514618, 26.986461639404297
image_65, 10, 0.967818021774292, 0.1549546718597412, 27.985897064208984
image_65, 10, 1.0027791261672974, 0.16028240323066711, 28.985353469848633
image_65, 10, 1.0386618375778198, 0.1656314730644226, 29.984773635864258
image_137, 11, 0.039349593222141266, 0.0058762673288583755, 0.9992638230323792
image_137, 11, 0.09050248563289642, 0.015088911168277264, 1.998014211654663
image_137, 11, 0.14023394882678986, 0.023792997002601624, 2.996837854385376
image_137, 11, 0.1794244945049286, 0.02961592562496662, 3.99611234664917
image_137, 11, 0.2275073081254959, 0.03777378797531128, 4.995030403137207
image_137, 11, 0.27700668573379517, 0.04629885405302048, 5.993902206420898
image_137, 11, 0.3257052004337311, 0.05451955646276474, 6.9928131103515625
image_137, 11, 0.3612979054450989, 0.059470824897289276, 7.992231845855713
image_137, 11, 0.3954263925552368, 0.06403622031211853, 8.991701126098633
image_137, 11, 0.4421122074127197, 0.07150794565677643, 9.990711212158203
image_137, 11, 0.47774064540863037, 0.0763847604393959, 10.990144729614258
image_137, 11, 0.5124812722206116, 0.08112449198961258, 11.989601135253906
image_137, 11, 0.5524604320526123, 0.087140291929245, 12.98885726928711
image_137, 11, 0.6101469397544861, 0.09824713319540024, 13.98734188079834
image_137, 11, 0.6750407814979553, 0.1121787428855896, 14.985433578491211
image_137, 11, 0.7257915139198303, 0.12143100798130035, 15.984257698059082
image_137, 11, 0.7633446455001831, 0.1269599050283432, 16.9836368560791
image_137, 11, 0.811286985874176, 0.1353195458650589, 17.98257064819336
image_137, 11, 0.8593870997428894, 0.1437624990940094, 18.981481552124023
image_137, 11, 0.902739942073822, 0.15091989934444427, 19.9805908203125
image_137, 11, 0.9390049576759338, 0.1564159244298935, 20.979961395263672
image_137, 11, 0.9803985953330994, 0.16318389773368835, 21.979145050048828
image_137, 11, 1.0242786407470703, 0.17044036090373993, 22.978246688842773
image_137, 11, 1.0624245405197144, 0.1761295199394226, 23.977577209472656
image_137, 11, 1.1053270101547241, 0.18283939361572266, 24.976734161376953
image_137, 11, 1.1607719659805298, 0.19307002425193787, 25.975318908691406
image_137, 11, 1.2155483961105347, 0.2030942589044571, 26.973928451538086
image_137, 11, 1.257820725440979, 0.20958808064460754, 27.97308921813965
image_137, 11, 1.3023568391799927, 0.21666911244392395, 28.972156524658203
image_137, 11, 1.354561448097229, 0.2260012924671173, 29.97087287902832
image_14, 12, 0.024793755263090134, 0.0037175477482378483, 0.9998049139976501
image_14, 12, 0.0487695075571537, 0.007369211409240961, 1.999629259109497
image_14, 12, 0.07275468111038208, 0.01074347086250782, 2.999429941177368
image_14, 12, 0.09623513370752335, 0.014098982326686382, 3.9992499351501465
image_14, 12, 0.11995743960142136, 0.017638355493545532, 4.999088287353516
image_14, 12, 0.1421261578798294, 0.02064242586493492, 5.998946666717529
image_14, 12, 0.16639173030853271, 0.023667236790060997, 6.998730182647705
image_14, 12, 0.18797022104263306, 0.026582248508930206, 7.998611927032471
image_14, 12, 0.2096593976020813, 0.029251476749777794, 8.998470306396484
image_14, 12, 0.23049002885818481, 0.03180237486958504, 9.998353004455566
image_14, 12, 0.2514169216156006, 0.034393709152936935, 10.9982271194458
image_14, 12, 0.2729288637638092, 0.037195317447185516, 11.9981050491333
image_14, 12, 0.2953436076641083, 0.0400804728269577, 12.997977256774902
image_14, 12, 0.3182550072669983, 0.042923565953969955, 13.997840881347656
image_14, 12, 0.34298887848854065, 0.046275731176137924, 14.997688293457031
image_14, 12, 0.3780014216899872, 0.05157746374607086, 15.997109413146973
image_14, 12, 0.4086463749408722, 0.05607986077666283, 16.996782302856445
image_14, 12, 0.4392881691455841, 0.060770709067583084, 17.996503829956055
image_14, 12, 0.46445727348327637, 0.06388893723487854, 18.996315002441406
image_14, 12, 0.4954966902732849, 0.06887314468622208, 19.99601173400879
image_14, 12, 0.5253866314888, 0.0733008086681366, 20.9957218170166
image_14, 12, 0.5559060573577881, 0.07760512083768845, 21.99533462524414
image_14, 12, 0.5817561745643616, 0.08122992515563965, 22.995149612426758
image_14, 12, 0.6056972742080688, 0.08442595601081848, 23.994991302490234
image_14, 12, 0.6288190484046936, 0.08749446272850037, 24.994836807250977
image_14, 12, 0.6517520546913147, 0.09060394018888474, 25.994678497314453
image_14, 12, 0.6740486025810242, 0.09348133951425552, 26.994529724121094
image_14, 12, 0.6964224576950073, 0.09645664691925049, 27.994386672973633
image_14, 12, 0.7185474038124084, 0.09936631470918655, 28.994243621826172
image_14, 12, 0.7414342761039734, 0.10235962271690369, 29.994096755981445
image_68, 13, 0.020251724869012833, 0.0023904000408947468, 0.9998262524604797
image_68, 13, 0.03951486200094223, 0.004544985014945269, 1.9996751546859741
image_68, 13, 0.057799436151981354, 0.006585019640624523, 2.9995391368865967
image_68, 13, 0.07696102559566498, 0.00869213417172432, 3.999392032623291
image_68, 13, 0.10260061919689178, 0.011827271431684494, 4.999094486236572
image_68, 13, 0.12254372239112854, 0.014017951674759388, 5.998934745788574
image_68, 13, 0.14042170345783234, 0.01589376851916313, 6.998809337615967
image_68, 13, 0.160917729139328, 0.018172170966863632, 7.998622894287109
image_68, 13, 0.19004206359386444, 0.021903716027736664, 8.998212814331055
image_68, 13, 0.21907325088977814, 0.02560182474553585, 9.997811317443848
image_68, 13, 0.2484094798564911, 0.029430538415908813, 10.997410774230957
image_68, 13, 0.2729094922542572, 0.03235742077231407, 11.997162818908691
image_68, 13, 0.30411282181739807, 0.03667401522397995, 12.996716499328613
image_68, 13, 0.32665857672691345, 0.03926178067922592, 13.996516227722168
image_68, 13, 0.3587031662464142, 0.043859709054231644, 14.996017456054688
image_68, 13, 0.3896270990371704, 0.048006877303123474, 15.995577812194824
image_68, 13, 0.4135950207710266, 0.050609882920980453, 16.99536895751953
image_68, 13, 0.4349822998046875, 0.05284440517425537, 17.995206832885742
image_68, 13, 0.4570052921772003, 0.055237241089344025, 18.99503517150879
image_68, 13, 0.48110929131507874, 0.05809345096349716, 19.994800567626953
image_68, 13, 0.504105269908905, 0.060771334916353226, 20.994600296020508
image_68, 13, 0.5297538638114929, 0.06408089399337769, 21.994325637817383
image_68, 13, 0.5605487823486328, 0.06843066215515137, 22.993906021118164
image_68, 13, 0.5870943069458008, 0.07184457033872604, 23.993616104125977
image_68, 13, 0.6174434423446655, 0.07599557936191559, 24.993206024169922
