Case_ID, Slide_ID, mae, mse, ssim
image_80, 7, 0.5586906671524048, 0.1122845783829689, 9.992100715637207
image_80, 7, 0.5972766876220703, 0.1167568564414978, 10.991808891296387
image_80, 7, 0.6375190019607544, 0.12143496423959732, 11.991475105285645
image_80, 7, 0.6850261688232422, 0.12767618894577026, 12.990958213806152
image_80, 7, 0.7299814224243164, 0.13344353437423706, 13.9905424118042
image_80, 7, 0.7773127555847168, 0.1405992954969406, 14.990131378173828
image_80, 7, 0.8502681255340576, 0.15788885951042175, 15.989215850830078
image_80, 7, 0.8924511671066284, 0.16338540613651276, 16.988861083984375
image_80, 7, 0.9310073852539062, 0.1681092530488968, 17.988588333129883
image_80, 7, 0.9673225283622742, 0.1722186952829361, 18.988313674926758
image_80, 7, 1.0040922164916992, 0.17647644877433777, 19.988048553466797
image_80, 7, 1.0539638996124268, 0.18382826447486877, 20.987455368041992
image_80, 7, 1.117034912109375, 0.1967044174671173, 21.98674774169922
image_80, 7, 1.1989887952804565, 0.21820400655269623, 22.985429763793945
image_80, 7, 1.2800657749176025, 0.239064022898674, 23.984210968017578
image_80, 7, 1.356919527053833, 0.25779515504837036, 24.98322868347168
image_80, 7, 1.4351085424423218, 0.27713918685913086, 25.982210159301758
image_80, 7, 1.4980311393737793, 0.290214478969574, 26.981517791748047
image_80, 7, 1.5529422760009766, 0.3003704845905304, 27.980953216552734
image_80, 7, 1.6153615713119507, 0.31332746148109436, 28.9802303314209
image_80, 7, 1.68478524684906, 0.32947805523872375, 29.97927474975586
image_1, 8, 0.039861928671598434, 0.004483204334974289, 0.9996429085731506
image_1, 8, 0.08242350816726685, 0.009227314963936806, 1.9992074966430664
image_1, 8, 0.14389535784721375, 0.018227696418762207, 2.9981255531311035
image_1, 8, 0.20533430576324463, 0.027097541838884354, 3.997049331665039
image_1, 8, 0.27051955461502075, 0.037061918526887894, 4.995816230773926
image_1, 8, 0.32569050788879395, 0.047614652663469315, 5.995211124420166
image_1, 8, 0.38274386525154114, 0.058774977922439575, 6.9945526123046875
image_1, 8, 0.4396992027759552, 0.06990314275026321, 7.993939399719238
image_1, 8, 0.48359766602516174, 0.07504786550998688, 8.993486404418945
image_1, 8, 0.5240011811256409, 0.07970943301916122, 9.993091583251953
image_1, 8, 0.5942534804344177, 0.09211837500333786, 10.991583824157715
image_1, 8, 0.65950608253479, 0.10303113609552383, 11.990310668945312
image_1, 8, 0.7237431406974792, 0.1136428713798523, 12.989094734191895
image_1, 8, 0.7880545258522034, 0.12419255077838898, 13.98789119720459
image_1, 8, 0.8579294681549072, 0.13662217557430267, 14.986422538757324
image_1, 8, 0.9280826449394226, 0.1496649980545044, 15.984879493713379
image_1, 8, 1.0029393434524536, 0.16476844251155853, 16.983022689819336
image_1, 8, 1.0706963539123535, 0.17708519101142883, 17.98154067993164
image_1, 8, 1.127503514289856, 0.185857355594635, 18.980575561523438
image_1, 8, 1.1755049228668213, 0.19224286079406738, 19.97992515563965
image_1, 8, 1.2258435487747192, 0.1989986002445221, 20.97923469543457
image_1, 8, 1.2924902439117432, 0.21340857446193695, 21.978229522705078
image_1, 8, 1.3643033504486084, 0.2299724817276001, 22.977008819580078
image_1, 8, 1.4217422008514404, 0.24222494661808014, 23.976224899291992
image_1, 8, 1.4748821258544922, 0.2525322735309601, 24.975603103637695
image_1, 8, 1.5248297452926636, 0.26170316338539124, 25.975074768066406
image_1, 8, 1.5683516263961792, 0.26751217246055603, 26.974567413330078
image_1, 8, 1.6164642572402954, 0.27333182096481323, 27.973909378051758
image_1, 8, 1.6636649370193481, 0.27881920337677, 28.973297119140625
image_1, 8, 1.7119383811950684, 0.28463950753211975, 29.97266387939453
image_124, 9, 0.05609805881977081, 0.011350679211318493, 0.999115526676178
image_124, 9, 0.11542508751153946, 0.02441185712814331, 1.9980638027191162
image_124, 9, 0.17045429348945618, 0.03545505180954933, 2.997227907180786
image_124, 9, 0.23507457971572876, 0.04941689968109131, 3.9960196018218994
image_124, 9, 0.2940146028995514, 0.0611046738922596, 4.995075225830078
image_124, 9, 0.3516627252101898, 0.07247386872768402, 5.994208335876465
image_124, 9, 0.4502720832824707, 0.09892154484987259, 6.992116451263428
image_124, 9, 0.5451112985610962, 0.12360954284667969, 7.9901933670043945
image_124, 9, 0.619516909122467, 0.14006046950817108, 8.988899230957031
image_124, 9, 0.6899338364601135, 0.1551867574453354, 9.987680435180664
image_124, 9, 0.7586246728897095, 0.17133396863937378, 10.98637866973877
image_124, 9, 0.8320661783218384, 0.18913231790065765, 11.985033988952637
image_124, 9, 0.9043327569961548, 0.20641803741455078, 12.983794212341309
image_124, 9, 0.9748005867004395, 0.22208259999752045, 13.982767105102539
image_124, 9, 1.0345888137817383, 0.23362000286579132, 14.981935501098633
image_124, 9, 1.1144477128982544, 0.2532932460308075, 15.980783462524414
image_124, 9, 1.2053653001785278, 0.27788329124450684, 16.979246139526367
image_124, 9, 1.2811087369918823, 0.29536718130111694, 17.978191375732422
image_124, 9, 1.3498765230178833, 0.31015461683273315, 18.977279663085938
image_124, 9, 1.4071507453918457, 0.320580393075943, 19.97655487060547
image_124, 9, 1.4660999774932861, 0.3316897749900818, 20.975738525390625
image_124, 9, 1.5267994403839111, 0.34331122040748596, 21.974939346313477
image_124, 9, 1.6118074655532837, 0.36390724778175354, 22.9736328125
image_124, 9, 1.7094700336456299, 0.3905157148838043, 23.97174644470215
image_124, 9, 1.8141191005706787, 0.4216337502002716, 24.96942901611328
image_124, 9, 1.9211567640304565, 0.4538521468639374, 25.966856002807617
image_124, 9, 2.0183911323547363, 0.48121482133865356, 26.964818954467773
image_124, 9, 2.1169373989105225, 0.5091864466667175, 27.962800979614258
image_124, 9, 2.210625648498535, 0.5353732705116272, 28.961078643798828
image_124, 9, 2.3062989711761475, 0.5637882351875305, 29.95896339416504
image_65, 10, 0.04689794033765793, 0.006884051952511072, 0.9995740056037903
image_65, 10, 0.09396281093358994, 0.013975586742162704, 1.9991950988769531
image_65, 10, 0.17733971774578094, 0.035463303327560425, 2.9978280067443848
image_65, 10, 0.24115310609340668, 0.04856285825371742, 3.9970600605010986
image_65, 10, 0.3440062701702118, 0.08103302121162415, 4.994260311126709
image_65, 10, 0.44508910179138184, 0.11274605244398117, 5.991659641265869
image_65, 10, 0.5459891557693481, 0.14410534501075745, 6.989078998565674
image_65, 10, 0.6448465585708618, 0.17408163845539093, 7.9867682456970215
image_65, 10, 0.7493855953216553, 0.20706325769424438, 8.983940124511719
image_65, 10, 0.8457099795341492, 0.23552578687667847, 9.981640815734863
image_65, 10, 0.9120364785194397, 0.2493630349636078, 10.98048210144043
image_65, 10, 0.9747239947319031, 0.2616259753704071, 11.979344367980957
image_65, 10, 1.0345168113708496, 0.27322664856910706, 12.97834587097168
image_65, 10, 1.1006394624710083, 0.2870524227619171, 13.977240562438965
image_65, 10, 1.201572060585022, 0.3180614113807678, 14.974607467651367
image_65, 10, 1.2945482730865479, 0.34501031041145325, 15.972618103027344
image_65, 10, 1.3859118223190308, 0.37164515256881714, 16.97065544128418
image_65, 10, 1.4815168380737305, 0.4007455110549927, 17.968456268310547
image_65, 10, 1.5833568572998047, 0.4328746199607849, 18.96584701538086
image_65, 10, 1.6798386573791504, 0.4616302251815796, 19.963531494140625
image_65, 10, 1.7801567316055298, 0.4928338825702667, 20.960683822631836
image_65, 10, 1.874208927154541, 0.5204160213470459, 21.95832061767578
image_65, 10, 1.9723045825958252, 0.5506658554077148, 22.955812454223633
image_65, 10, 2.03112530708313, 0.5619338154792786, 23.954893112182617
image_65, 10, 2.128732919692993, 0.5921841263771057, 24.95229721069336
image_65, 10, 2.2313246726989746, 0.6247628927230835, 25.949003219604492
image_65, 10, 2.3248467445373535, 0.6523779034614563, 26.94654083251953
image_65, 10, 2.413236141204834, 0.677912712097168, 27.94451332092285
image_65, 10, 2.498065710067749, 0.7019312977790833, 28.942790985107422
image_65, 10, 2.585301399230957, 0.7268090844154358, 29.940847396850586
image_137, 11, 0.04714871942996979, 0.006342530250549316, 0.999466598033905
image_137, 11, 0.09354288876056671, 0.012431672774255276, 1.998927116394043
image_137, 11, 0.15055282413959503, 0.02082246169447899, 2.9980077743530273
image_137, 11, 0.2058129608631134, 0.028385154902935028, 3.9971718788146973
image_137, 11, 0.26392704248428345, 0.03661719709634781, 4.996219158172607
image_137, 11, 0.3296838402748108, 0.04726462811231613, 5.994941711425781
image_137, 11, 0.3874160647392273, 0.05577966198325157, 6.993996620178223
image_137, 11, 0.4491559565067291, 0.06570273637771606, 7.992861270904541
image_137, 11, 0.5021430253982544, 0.07354845106601715, 8.992046356201172
image_137, 11, 0.556771993637085, 0.0819089487195015, 9.991164207458496
image_137, 11, 0.6192162036895752, 0.09246419370174408, 10.989959716796875
image_137, 11, 0.6804187893867493, 0.10247724503278732, 11.988821983337402
image_137, 11, 0.7374517917633057, 0.11123135685920715, 12.987868309020996
image_137, 11, 0.7988954782485962, 0.121389240026474, 13.986710548400879
image_137, 11, 0.8657246232032776, 0.13326862454414368, 14.9852933883667
image_137, 11, 0.9343814849853516, 0.1456281691789627, 15.98379898071289
image_137, 11, 1.0062161684036255, 0.1592291295528412, 16.982139587402344
image_137, 11, 1.0662049055099487, 0.16922646760940552, 17.981014251708984
image_137, 11, 1.1095645427703857, 0.1748313456773758, 18.980504989624023
image_137, 11, 1.149477243423462, 0.1796942502260208, 19.9800968170166
image_137, 11, 1.2000654935836792, 0.18790072202682495, 20.97955894470215
image_137, 11, 1.2424496412277222, 0.19360369443893433, 21.979137420654297
image_137, 11, 1.286776065826416, 0.20012196898460388, 22.978662490844727
image_137, 11, 1.3487285375595093, 0.2135482281446457, 23.977853775024414
image_137, 11, 1.4086886644363403, 0.22607609629631042, 24.977115631103516
image_137, 11, 1.4675750732421875, 0.23811423778533936, 25.976390838623047
image_137, 11, 1.5278503894805908, 0.2504587471485138, 26.975635528564453
image_137, 11, 1.583014726638794, 0.2601267397403717, 27.974925994873047
image_137, 11, 1.6490005254745483, 0.2741222083568573, 28.974102020263672
image_137, 11, 1.7179900407791138, 0.2894405722618103, 29.973236083984375
image_14, 12, 0.04196014627814293, 0.005675666034221649, 0.999672532081604
image_14, 12, 0.08697369694709778, 0.012078536674380302, 1.9992940425872803
image_14, 12, 0.13429200649261475, 0.019008710980415344, 2.998835563659668
image_14, 12, 0.17838115990161896, 0.025063887238502502, 3.9984683990478516
image_14, 12, 0.26439207792282104, 0.047796472907066345, 4.996843338012695
image_14, 12, 0.35092243552207947, 0.07125188410282135, 5.9951558113098145
image_14, 12, 0.3926880657672882, 0.07692712545394897, 6.994804382324219
image_14, 12, 0.4820481240749359, 0.10219188034534454, 7.992752552032471
image_14, 12, 0.56492680311203, 0.1246282309293747, 8.991109848022461
image_14, 12, 0.6080028414726257, 0.1308385282754898, 9.99077033996582
image_14, 12, 0.6514703631401062, 0.13700948655605316, 10.990457534790039
image_14, 12, 0.6947868466377258, 0.14301805198192596, 11.990150451660156
image_14, 12, 0.7404423356056213, 0.14954906702041626, 12.989789962768555
image_14, 12, 0.7894185781478882, 0.15702371299266815, 13.989339828491211
image_14, 12, 0.8357325196266174, 0.16362647712230682, 14.988932609558105
image_14, 12, 0.8835046291351318, 0.17065267264842987, 15.98847770690918
image_14, 12, 0.9244354963302612, 0.1761668175458908, 16.988178253173828
image_14, 12, 0.9676929712295532, 0.1822507679462433, 17.98783302307129
image_14, 12, 1.0086275339126587, 0.18782509863376617, 18.98754119873047
image_14, 12, 1.0520099401474, 0.19421206414699554, 19.987171173095703
image_14, 12, 1.13228178024292, 0.21413087844848633, 20.985822677612305
image_14, 12, 1.1822468042373657, 0.2220832258462906, 21.985410690307617
image_14, 12, 1.2622089385986328, 0.24209973216056824, 22.9841251373291
image_14, 12, 1.3495903015136719, 0.2662944495677948, 23.982532501220703
image_14, 12, 1.4393675327301025, 0.2918741703033447, 24.980642318725586
image_14, 12, 1.5288245677947998, 0.3170645833015442, 25.978660583496094
image_14, 12, 1.6254950761795044, 0.3470039367675781, 26.975955963134766
image_14, 12, 1.7268409729003906, 0.37994033098220825, 27.972753524780273
image_14, 12, 1.8317816257476807, 0.4154116213321686, 28.9692325592041
image_14, 12, 1.924635887145996, 0.4441196918487549, 29.966815948486328
image_68, 13, 0.04834078624844551, 0.006698313634842634, 0.9994404315948486
image_68, 13, 0.09910619258880615, 0.013537444174289703, 1.9987934827804565
image_68, 13, 0.14916381239891052, 0.02003554068505764, 2.9981582164764404
image_68, 13, 0.1981082260608673, 0.0263148695230484, 3.997558116912842
image_68, 13, 0.25393959879875183, 0.03519084304571152, 4.996799468994141
image_68, 13, 0.31069132685661316, 0.046063248068094254, 5.9961371421813965
image_68, 13, 0.34992948174476624, 0.05051378160715103, 6.995831489562988
image_68, 13, 0.3856711685657501, 0.054356105625629425, 7.995591640472412
image_68, 13, 0.4215734004974365, 0.0582498162984848, 8.99534797668457
image_68, 13, 0.4586862027645111, 0.06240230053663254, 9.995079040527344
image_68, 13, 0.49745577573776245, 0.0670223981142044, 10.994769096374512
image_68, 13, 0.5372588634490967, 0.07206951826810837, 11.994430541992188
image_68, 13, 0.5761679410934448, 0.07696747034788132, 12.994114875793457
image_68, 13, 0.6164217591285706, 0.08211102336645126, 13.993782997131348
image_68, 13, 0.6617702841758728, 0.08822360634803772, 14.993311882019043
image_68, 13, 0.702446460723877, 0.09325075149536133, 15.992958068847656
image_68, 13, 0.7418202757835388, 0.09801612794399261, 16.99262237548828
image_68, 13, 0.7854506373405457, 0.10390007495880127, 17.992156982421875
image_68, 13, 0.8235355615615845, 0.1085534319281578, 18.9918270111084
image_68, 13, 0.8615561723709106, 0.11312863975763321, 19.991506576538086
image_68, 13, 0.9179031848907471, 0.12306869029998779, 20.990764617919922
image_68, 13, 0.9772853255271912, 0.13486596941947937, 21.990005493164062
image_68, 13, 1.0222679376602173, 0.14166902005672455, 22.989551544189453
image_68, 13, 1.0681023597717285, 0.14830195903778076, 23.989017486572266
image_68, 13, 1.1110868453979492, 0.15437372028827667, 24.988624572753906
image_68, 13, 1.1510909795761108, 0.15954017639160156, 25.988239288330078
image_68, 13, 1.189817190170288, 0.16432012617588043, 26.98788070678711
