Case_ID, Slide_ID, mae, mse, ssim, anomaly
5037673, 17, 0.05478812754154205, 0.016697650775313377, 0.7797484397888184, 0.04670725845217113
5037673, 18, 0.05673155188560486, 0.01835663430392742, 0.7651351690292358, 0.04682743150136196
5037673, 19, 0.05749189853668213, 0.018565768375992775, 0.7771677374839783, 0.04190033648453773
5037673, 20, 0.04999327287077904, 0.013160046190023422, 0.7968186736106873, 0.04366287453933664
5037673, 21, 0.052552349865436554, 0.014916298910975456, 0.7885459661483765, 0.04782887357795225
5037673, 22, 0.05660273879766464, 0.017506154254078865, 0.7796933650970459, 0.04706777759974363
5037673, 23, 0.06379077583551407, 0.022306326776742935, 0.7640491127967834, 0.047748758211825025
5037673, 24, 0.059152230620384216, 0.018587365746498108, 0.7800942659378052, 0.0556000640922929
5037673, 25, 0.05489000678062439, 0.015371869318187237, 0.7925501465797424, 0.04802916199327031
5037673, 26, 0.053129665553569794, 0.014679661951959133, 0.7918071150779724, 0.04850985419003365
5037673, 27, 0.053567614406347275, 0.015160034410655499, 0.7908478379249573, 0.0500721038295145
5037673, 28, 0.05233317241072655, 0.014689642935991287, 0.7971116900444031, 0.054398333600384555
5037673, 29, 0.04782944172620773, 0.011892690323293209, 0.8136308789253235, 0.0528360839609037
5037673, 30, 0.04687437415122986, 0.011382165364921093, 0.8148652911186218, 0.049190834802115044
4766524, 1, 0.030117454007267952, 0.006232429761439562, 0.8285572528839111, 0.05303637237622176
4766524, 2, 0.030942054465413094, 0.006302170921117067, 0.8391707539558411, 0.05307643005928537
4766524, 3, 0.029337460175156593, 0.005759441759437323, 0.8417114615440369, 0.05896490946963628
4766524, 4, 0.028412554413080215, 0.005516794044524431, 0.8435142636299133, 0.05403781445281205
4766524, 5, 0.03067789599299431, 0.006198713555932045, 0.834088921546936, 0.05367729530523954
4766524, 6, 0.029979107901453972, 0.006103986874222755, 0.8291727304458618, 0.05195481493350425
4766524, 7, 0.032459646463394165, 0.006856897845864296, 0.8253687024116516, 0.05363723762217593
4766524, 8, 0.03562842309474945, 0.007873279973864555, 0.8194875717163086, 0.05403781445281205
4766524, 9, 0.03725849464535713, 0.008782712742686272, 0.8152830600738525, 0.052996314693158145
4766524, 10, 0.04157727211713791, 0.011427834630012512, 0.8075096607208252, 0.05652139080275597
4766524, 11, 0.04453427717089653, 0.013075043447315693, 0.8087264895439148, 0.053436949206857876
4766524, 12, 0.044780272990465164, 0.01217252854257822, 0.8103569149971008, 0.05415798750200288
4766524, 13, 0.042034003883600235, 0.010942181572318077, 0.8125820755958557, 0.05608075628905624
4766524, 14, 0.04217641428112984, 0.010964871384203434, 0.8111082315444946, 0.052956257010094536
4766524, 15, 0.03823225945234299, 0.009076924063265324, 0.8237890601158142, 0.053477006889921484
4766524, 16, 0.04383869469165802, 0.011884511448442936, 0.8137195110321045, 0.04999198846338728
4766524, 17, 0.04878608137369156, 0.014518287032842636, 0.8037978410720825, 0.04911071943598782
4766524, 18, 0.0407821387052536, 0.010403831489384174, 0.8231621384620667, 0.04810927735939753
4766524, 19, 0.03842185065150261, 0.00913374125957489, 0.8249943852424622, 0.050432622977087005
4766524, 20, 0.04592548683285713, 0.012968704104423523, 0.8126596212387085, 0.04911071943598782
4766524, 21, 0.05647303909063339, 0.018315350636839867, 0.7887956500053406, 0.04826950809165198
4766524, 22, 0.056020043790340424, 0.01863768696784973, 0.7777448296546936, 0.04802916199327031
4766524, 23, 0.04397058114409447, 0.012130949646234512, 0.7985668778419495, 0.05752283287934626
4766524, 24, 0.0461646132171154, 0.01298876479268074, 0.7868044376373291, 0.05632110238743791
4766524, 25, 0.04439835622906685, 0.012467359192669392, 0.7899264097213745, 0.052195161031885914
4766524, 26, 0.0423038974404335, 0.011635750532150269, 0.7989400625228882, 0.05063291139240506
4766524, 27, 0.039086125791072845, 0.009583631530404091, 0.7991306185722351, 0.05147412273674091
4766524, 28, 0.03664086014032364, 0.008537924848496914, 0.8016119599342346, 0.052996314693158145
4766524, 29, 0.044292598962783813, 0.012574736960232258, 0.7853325009346008, 0.05259573786252203
4766524, 30, 0.046337202191352844, 0.013460539281368256, 0.787274181842804, 0.054238102868130106
1262475, 1, 0.04106594994664192, 0.008820859715342522, 0.8301266431808472, 0.05804358275917321
1262475, 2, 0.04690926894545555, 0.010792981833219528, 0.8239116668701172, 0.058684505688190995
1262475, 3, 0.05007161572575569, 0.011987135745584965, 0.8193331956863403, 0.06128825508732575
1262475, 4, 0.05268077179789543, 0.013005600310862064, 0.8153704404830933, 0.05576029482454735
1262475, 5, 0.05575069040060043, 0.014463016763329506, 0.8054759502410889, 0.05584041019067457
1262475, 6, 0.05914275348186493, 0.0158708356320858, 0.8037094473838806, 0.06004646691235379
1262475, 7, 0.06262099742889404, 0.018634913489222527, 0.8029128909111023, 0.059125140201890726
1262475, 8, 0.06311160326004028, 0.019653096795082092, 0.7959184646606445, 0.06301073545906105
1262475, 9, 0.060712866485118866, 0.01754310540854931, 0.7916000485420227, 0.05756289056240987
1262475, 10, 0.06314761191606522, 0.0197762344032526, 0.7825479507446289, 0.0600865245954174
1262475, 11, 0.06345778703689575, 0.020667333155870438, 0.7739088535308838, 0.059645890081717674
1262475, 12, 0.06167081743478775, 0.019099608063697815, 0.7842464447021484, 0.059165197884954335
1262475, 13, 0.059597089886665344, 0.01740683987736702, 0.7837841510772705, 0.05856433263900016
1262475, 14, 0.05597266927361488, 0.01572803594172001, 0.7753781676292419, 0.05620092933824707
1262475, 15, 0.0606188140809536, 0.018121948465704918, 0.7667236924171448, 0.051674411152058966
1262475, 16, 0.06407256424427032, 0.02054492197930813, 0.7677412629127502, 0.0528360839609037
1262475, 17, 0.06705138832330704, 0.02318832278251648, 0.7622590661048889, 0.052155103348822306
1262475, 18, 0.07100476324558258, 0.025348519906401634, 0.7497075796127319, 0.05203493029963147
1262475, 19, 0.07235942780971527, 0.026105614379048347, 0.7401029467582703, 0.05443839128344816
1262475, 20, 0.06771761924028397, 0.023624850437045097, 0.7657477259635925, 0.05668162153501041
1262475, 21, 0.07047783583402634, 0.024357546120882034, 0.7640994787216187, 0.05227527639801314
1262475, 22, 0.0695863738656044, 0.025147508829832077, 0.751106858253479, 0.055640121775356516
1262475, 23, 0.06477414816617966, 0.02210237644612789, 0.7584022879600525, 0.05107354590610479
1262475, 24, 0.06567695736885071, 0.02272169291973114, 0.7552131414413452, 0.05483896811408428
1262475, 25, 0.061961762607097626, 0.01838647574186325, 0.789959192276001, 0.058684505688190995
1262475, 26, 0.05739066004753113, 0.015298880636692047, 0.7995047569274902, 0.05668162153501041
1262475, 27, 0.05227949097752571, 0.012854590080678463, 0.8030738830566406, 0.05279602627784009
1262475, 28, 0.051266636699438095, 0.01245796587318182, 0.807196319103241, 0.056441275436628746
1262475, 29, 0.05200568959116936, 0.012679745443165302, 0.8021367192268372, 0.06036692837686268
1262475, 30, 0.05337401106953621, 0.01430465281009674, 0.8052881360054016, 0.05716231373177375
5010602, 1, 0.03535798564553261, 0.008273852989077568, 0.8372500538825989, 0.054238102868130106
5010602, 2, 0.037188008427619934, 0.009026006795465946, 0.8412071466445923, 0.05608075628905624
5010602, 3, 0.04257439449429512, 0.011504135094583035, 0.8381919264793396, 0.05539977567697484
5010602, 4, 0.05170818045735359, 0.01665058359503746, 0.8165013194084167, 0.05547989104310207
5010602, 5, 0.05449444800615311, 0.017525656148791313, 0.8083849549293518, 0.0562810447043743
5010602, 6, 0.058123864233493805, 0.01997114159166813, 0.8036916851997375, 0.05383752603749399
5010602, 7, 0.058628518134355545, 0.019108392298221588, 0.7915306091308594, 0.051714468835122575
5010602, 8, 0.05612260475754738, 0.017782846465706825, 0.800711989402771, 0.053597179939112324
5010602, 9, 0.05628567188978195, 0.018672220408916473, 0.7945111393928528, 0.053957699086684824
5010602, 10, 0.05487211048603058, 0.017613038420677185, 0.789668083190918, 0.054077872135875664
5010602, 11, 0.055416274815797806, 0.017938775941729546, 0.7798834443092346, 0.05227527639801314
5010602, 12, 0.0484863743185997, 0.014182932674884796, 0.7995079755783081, 0.052956257010094536
5010602, 13, 0.04844542592763901, 0.013873803429305553, 0.8049856424331665, 0.05071302675853229
5010602, 14, 0.05386402830481529, 0.016866521909832954, 0.7961903214454651, 0.05191475725044063
5010602, 15, 0.05614866688847542, 0.018520181998610497, 0.7741559743881226, 0.05115366127223201
5010602, 16, 0.07693740725517273, 0.031905513256788254, 0.7285827994346619, 0.05403781445281205
5010602, 17, 0.07398688048124313, 0.030941782519221306, 0.7390013337135315, 0.0549190834802115
5010602, 18, 0.059308409690856934, 0.020538676530122757, 0.7980844974517822, 0.05363723762217593
5010602, 19, 0.05069146677851677, 0.014297259971499443, 0.8175827860832214, 0.051233776638359235
5010602, 20, 0.04558223485946655, 0.011506487615406513, 0.8300588726997375, 0.049951930780323665
5010602, 21, 0.04252653568983078, 0.010228785686194897, 0.8330172300338745, 0.048710142605351704
5010602, 22, 0.048300400376319885, 0.013661404140293598, 0.8030356168746948, 0.04850985419003365
5010602, 23, 0.0606805644929409, 0.02082892879843712, 0.764282763004303, 0.05527960262778401
5010602, 24, 0.05456710606813431, 0.017646191641688347, 0.7784096598625183, 0.052635795545585645
5010602, 25, 0.05316903814673424, 0.017224857583642006, 0.7972971796989441, 0.05431821823425733
5010602, 26, 0.05264715105295181, 0.01696842536330223, 0.7981464862823486, 0.05327671847460343
5010602, 27, 0.04890216514468193, 0.014633729122579098, 0.8057050108909607, 0.05688190995032847
5010602, 28, 0.053680483251810074, 0.018004637211561203, 0.7909404039382935, 0.05804358275917321
5010602, 29, 0.055033668875694275, 0.01859905570745468, 0.7936423420906067, 0.05640121775356513
5010602, 30, 0.05806936323642731, 0.020089417695999146, 0.7841784954071045, 0.05808364044223682
4961513, 1, 0.025578252971172333, 0.00491899810731411, 0.8498802185058594, 0.05379746835443038
4961513, 2, 0.02823209948837757, 0.005519269499927759, 0.8431102633476257, 0.06156865886877103
4961513, 3, 0.03252386674284935, 0.006830628961324692, 0.8279471397399902, 0.054077872135875664
4961513, 4, 0.03407139703631401, 0.00728305708616972, 0.8342947959899902, 0.05764300592853709
4961513, 5, 0.03456895053386688, 0.0071427649818360806, 0.8385581374168396, 0.05279602627784009
4961513, 6, 0.032921887934207916, 0.006356736645102501, 0.8438063859939575, 0.04999198846338728
4961513, 7, 0.03485909476876259, 0.007068747188895941, 0.8372949361801147, 0.04935106553436949
4961513, 8, 0.03690759465098381, 0.007967027835547924, 0.8315524458885193, 0.049150777119051435
4961513, 9, 0.03857899457216263, 0.009043806232511997, 0.8310129642486572, 0.05620092933824707
4961513, 10, 0.037099819630384445, 0.008282896131277084, 0.8326708078384399, 0.05191475725044063
4961513, 11, 0.03663960471749306, 0.008099539205431938, 0.8310272693634033, 0.04907066175292421
4961513, 12, 0.03789345175027847, 0.008535644970834255, 0.8370835781097412, 0.05303637237622176
4961513, 13, 0.040824078023433685, 0.010025544092059135, 0.8330102562904358, 0.05580035250761096
4961513, 14, 0.04445161297917366, 0.012089895084500313, 0.8282009363174438, 0.05191475725044063
4961513, 15, 0.05755157396197319, 0.02010229416191578, 0.7895927429199219, 0.049791700048069217
4961513, 16, 0.06179350987076759, 0.022139806300401688, 0.7849888205528259, 0.05303637237622176
4961513, 17, 0.051217760890722275, 0.015595521777868271, 0.8174856305122375, 0.04891043102066976
4961513, 18, 0.04443030804395676, 0.011694647371768951, 0.8232890963554382, 0.04546547027719917
4961513, 19, 0.04679112881422043, 0.012798906303942204, 0.8178180456161499, 0.04863002723922449
4961513, 20, 0.05448092892765999, 0.017544014379382133, 0.8059066534042358, 0.049711584681942
4961513, 21, 0.0672224760055542, 0.026292284950613976, 0.7780597805976868, 0.05355712225604871
4961513, 22, 0.05755973607301712, 0.019607380032539368, 0.7960653305053711, 0.052996314693158145
4961513, 23, 0.05139990523457527, 0.01614556834101677, 0.8067642450332642, 0.05063291139240506
4961513, 24, 0.05017439275979996, 0.015199071727693081, 0.8014814853668213, 0.0541980451850665
4961513, 25, 0.05004870146512985, 0.015169315971434116, 0.8012259602546692, 0.05255568017945842
4961513, 26, 0.05101028457283974, 0.0153431361541152, 0.8041090965270996, 0.054879025797147894
4961513, 27, 0.049577295780181885, 0.01412386354058981, 0.8040457963943481, 0.05507931421246595
4961513, 28, 0.04518219456076622, 0.011475934647023678, 0.8012317419052124, 0.05479891043102067
4961513, 29, 0.04615798965096474, 0.012200429104268551, 0.8045915961265564, 0.053597179939112324
4961513, 30, 0.04563238099217415, 0.012886273674666882, 0.8000301122665405, 0.056641563851946804
5059948, 1, 0.039064738899469376, 0.00856138113886118, 0.8372434973716736, 0.053156545425412594
5059948, 2, 0.037891559302806854, 0.008702206425368786, 0.8370311856269836, 0.05363723762217593
5059948, 3, 0.037574402987957, 0.00872372929006815, 0.8360046148300171, 0.05431821823425733
5059948, 4, 0.042101386934518814, 0.009856711141765118, 0.8347285985946655, 0.051674411152058966
5059948, 5, 0.0452943779528141, 0.011137750931084156, 0.8305496573448181, 0.05383752603749399
5059948, 6, 0.04711005836725235, 0.011943643912672997, 0.8238733410835266, 0.05908508251882711
5059948, 7, 0.050202663987874985, 0.012957954779267311, 0.8183779716491699, 0.05624098702131069
5059948, 8, 0.053821906447410583, 0.014528157189488411, 0.8044117093086243, 0.055519948726165676
5059948, 9, 0.059096887707710266, 0.016712533310055733, 0.793450117111206, 0.05860439032206377
5059948, 10, 0.06154609099030495, 0.01800576224923134, 0.7863739728927612, 0.057883352026918765
5059948, 11, 0.06351866573095322, 0.01904173754155636, 0.7816327214241028, 0.05227527639801314
5059948, 12, 0.06339027732610703, 0.01926213689148426, 0.7718654870986938, 0.05427816055119372
5059948, 13, 0.06778641045093536, 0.02138373628258705, 0.7677959203720093, 0.05507931421246595
5059948, 14, 0.06656824797391891, 0.021720264106988907, 0.7664880156517029, 0.057402659830155425
5059948, 15, 0.06537021696567535, 0.021496497094631195, 0.7602914571762085, 0.056921967633392086
5059948, 16, 0.06980954855680466, 0.024730216711759567, 0.7504966259002686, 0.05467873738182984
5059948, 17, 0.07064243406057358, 0.025260163471102715, 0.7550512552261353, 0.052515622496394805
5059948, 18, 0.07328303158283234, 0.02698298543691635, 0.7540755271911621, 0.05067296907546868
5059948, 19, 0.07391076534986496, 0.027470586821436882, 0.7526679039001465, 0.050753084441595896
5059948, 20, 0.06997040659189224, 0.023755058646202087, 0.756031334400177, 0.049190834802115044
5059948, 21, 0.07101194560527802, 0.02487209439277649, 0.7272531986236572, 0.05191475725044063
5059948, 22, 0.0772119089961052, 0.02925659716129303, 0.7165513634681702, 0.0479891043102067
5059948, 23, 0.07340363413095474, 0.02725725807249546, 0.7374556660652161, 0.0552395449447204
5059948, 24, 0.07559799402952194, 0.028030818328261375, 0.7408263087272644, 0.054718795064893445
5059948, 25, 0.0721336081624031, 0.02555880695581436, 0.7448396682739258, 0.0556000640922929
5059948, 26, 0.07161969691514969, 0.024998866021633148, 0.7527703046798706, 0.05527960262778401
5059948, 27, 0.0711226612329483, 0.02571422979235649, 0.7582696080207825, 0.05584041019067457
5059948, 28, 0.06904046982526779, 0.023334862664341927, 0.760237991809845, 0.05331677615766704
5059948, 29, 0.06339547783136368, 0.019497914239764214, 0.7691192626953125, 0.05431821823425733
5059948, 30, 0.06018517166376114, 0.018273038789629936, 0.766750156879425, 0.04955135394968755
4855738, 1, 0.031941819936037064, 0.0068730744533240795, 0.8352851867675781, 0.048990546386796986
4855738, 2, 0.031108979135751724, 0.00634307786822319, 0.8391382694244385, 0.05243550713026759
4855738, 3, 0.03203342854976654, 0.0063442955724895, 0.8396743535995483, 0.05371735298830316
4855738, 4, 0.03643369302153587, 0.007915929891169071, 0.8340127468109131, 0.05539977567697484
4855738, 5, 0.03738704323768616, 0.008061571046710014, 0.8298985958099365, 0.05271591091171287
4855738, 6, 0.03971685841679573, 0.008741220459342003, 0.8243579864501953, 0.05367729530523954
4855738, 7, 0.039626773446798325, 0.008735553361475468, 0.8214544057846069, 0.058243871174491264
4855738, 8, 0.03719132021069527, 0.007681456860154867, 0.8261955976486206, 0.05479891043102067
4855738, 9, 0.035860754549503326, 0.007178253494203091, 0.8363259434700012, 0.04987181541419644
4855738, 10, 0.03627680242061615, 0.007306085433810949, 0.8389610052108765, 0.053116487742348985
4855738, 11, 0.036213506013154984, 0.007250842172652483, 0.8386478424072266, 0.052475564813331196
4855738, 12, 0.03912708908319473, 0.008481132797896862, 0.8247330784797668, 0.05399775676974844
4855738, 13, 0.04096992313861847, 0.009274468757212162, 0.8226436376571655, 0.05443839128344816
4855738, 14, 0.04053812474012375, 0.009144105017185211, 0.8226290941238403, 0.055199487261656785
4855738, 15, 0.0440681055188179, 0.011108948849141598, 0.8239481449127197, 0.059926293863162956
4855738, 16, 0.050391435623168945, 0.015109182335436344, 0.8087394833564758, 0.05680179458420125
4855738, 17, 0.05325625091791153, 0.016650795936584473, 0.8004704713821411, 0.05115366127223201
4855738, 18, 0.05008353665471077, 0.014951999299228191, 0.8055388331413269, 0.05223521871494953
4855738, 19, 0.04692168906331062, 0.012926590628921986, 0.8207134008407593, 0.04935106553436949
4855738, 20, 0.051897741854190826, 0.01504446566104889, 0.8145731687545776, 0.051874699567377024
4855738, 21, 0.05466653034090996, 0.017205022275447845, 0.8025432229042053, 0.05768306361160071
4855738, 22, 0.04725715517997742, 0.012928387150168419, 0.8165627717971802, 0.05055279602627784
4855738, 23, 0.04955485090613365, 0.015025833621621132, 0.8102444410324097, 0.05756289056240987
4855738, 24, 0.04816722124814987, 0.013945821672677994, 0.8119331002235413, 0.05704214068258292
4855738, 25, 0.05079345405101776, 0.015342757105827332, 0.8158596754074097, 0.05908508251882711
4855738, 26, 0.04740137234330177, 0.013097689487040043, 0.8186320662498474, 0.056921967633392086
4855738, 27, 0.040999408811330795, 0.009570464491844177, 0.8298154473304749, 0.054718795064893445
4855738, 28, 0.04291385039687157, 0.010364881716668606, 0.8292241096496582, 0.05107354590610479
4855738, 29, 0.04328939691185951, 0.010159227065742016, 0.8397502303123474, 0.05431821823425733
4855738, 30, 0.043373413383960724, 0.010269058868288994, 0.8336575031280518, 0.05259573786252203
