Case_ID, Slide_ID, mae, mse, ssim
image_68, 28, 1.171721339225769, 0.15073297917842865, 27.990055084228516
image_68, 29, 1.2235288619995117, 0.15833504498004913, 28.98936653137207
image_68, 30, 1.2737300395965576, 0.16560272872447968, 29.988750457763672
image_96, 1, 0.02584576979279518, 0.0018711293814703822, 0.9998975396156311
image_96, 2, 0.052319157868623734, 0.003815645817667246, 1.9997880458831787
image_96, 3, 0.0974816232919693, 0.009695407003164291, 2.999452590942383
image_96, 4, 0.14081120491027832, 0.01523339468985796, 3.999145746231079
image_96, 5, 0.18450960516929626, 0.02082619071006775, 4.998806953430176
image_96, 6, 0.2287093997001648, 0.02649502642452717, 5.998475551605225
image_96, 7, 0.2660079002380371, 0.030515072867274284, 6.9982428550720215
image_96, 8, 0.29404962062835693, 0.03259206563234329, 7.998112201690674
image_96, 9, 0.3237815201282501, 0.03486347198486328, 8.997940063476562
image_96, 10, 0.35150548815727234, 0.03690846636891365, 9.99781322479248
image_96, 11, 0.38662660121917725, 0.04033095762133598, 10.997523307800293
image_96, 12, 0.4282347559928894, 0.04496373236179352, 11.997069358825684
image_96, 13, 0.4593419134616852, 0.04767971485853195, 12.996881484985352
image_96, 14, 0.4942812919616699, 0.05114006996154785, 13.996586799621582
image_96, 15, 0.5335569381713867, 0.05542207136750221, 14.996175765991211
image_96, 16, 0.5749785304069519, 0.060107890516519547, 15.995698928833008
image_96, 17, 0.611255407333374, 0.0638975277543068, 16.99535369873047
image_96, 18, 0.6452305912971497, 0.06736184656620026, 17.99505615234375
image_96, 19, 0.6758326292037964, 0.07014897465705872, 18.994861602783203
image_96, 20, 0.7093814015388489, 0.07359685748815536, 19.994577407836914
image_96, 21, 0.7446945309638977, 0.07749836891889572, 20.994237899780273
image_96, 22, 0.7990515828132629, 0.08614035695791245, 21.99363899230957
image_96, 23, 0.8540122509002686, 0.09489676356315613, 22.99297332763672
image_96, 24, 0.9110023975372314, 0.10422424226999283, 23.99222183227539
image_96, 25, 0.9692339301109314, 0.11393050104379654, 24.991436004638672
image_96, 26, 1.0229305028915405, 0.1224285215139389, 25.990877151489258
image_96, 27, 1.072563886642456, 0.13005056977272034, 26.9904842376709
image_96, 28, 1.1212351322174072, 0.13774526119232178, 27.99010467529297
image_96, 29, 1.1724610328674316, 0.14612318575382233, 28.989681243896484
image_96, 30, 1.2267587184906006, 0.15542252361774445, 29.98920440673828
image_27, 1, 0.0911974236369133, 0.024986807256937027, 0.9978384375572205
image_27, 2, 0.17690420150756836, 0.04733037203550339, 1.995877742767334
image_27, 3, 0.26316654682159424, 0.0697365552186966, 2.9938364028930664
image_27, 4, 0.30522269010543823, 0.07506122440099716, 3.9935052394866943
image_27, 5, 0.3468151092529297, 0.0800219476222992, 4.993124961853027
image_27, 6, 0.4243125021457672, 0.09813255071640015, 5.9915852546691895
image_27, 7, 0.5057169198989868, 0.11781586706638336, 6.989993572235107
image_27, 8, 0.546656608581543, 0.12349656969308853, 7.989734172821045
image_27, 9, 0.6394233107566833, 0.14933110773563385, 8.98745059967041
image_27, 10, 0.7058385610580444, 0.1628858745098114, 9.986572265625
image_27, 11, 0.7994366884231567, 0.1887129694223404, 10.98420524597168
image_27, 12, 0.8827840685844421, 0.20987428724765778, 11.982545852661133
image_27, 13, 0.9227779507637024, 0.2150687277317047, 12.982300758361816
image_27, 14, 0.9613626599311829, 0.2198486179113388, 13.982085227966309
image_27, 15, 1.0007565021514893, 0.2246120125055313, 14.981793403625488
image_27, 16, 1.0394097566604614, 0.22962498664855957, 15.981541633605957
image_27, 17, 1.0778285264968872, 0.23443511128425598, 16.981321334838867
image_27, 18, 1.1167036294937134, 0.23911842703819275, 17.9810848236084
image_27, 19, 1.219488263130188, 0.27068179845809937, 18.97800636291504
image_27, 20, 1.307361364364624, 0.2944334149360657, 19.97599220275879
image_27, 21, 1.397020697593689, 0.3193497359752655, 20.973968505859375
image_27, 22, 1.4963194131851196, 0.34966540336608887, 21.97104263305664
image_27, 23, 1.5898345708847046, 0.37638556957244873, 22.968366622924805
image_27, 24, 1.6810171604156494, 0.40162602066993713, 23.965898513793945
image_27, 25, 1.7727447748184204, 0.42721596360206604, 24.96335792541504
image_27, 26, 1.8804372549057007, 0.46238505840301514, 25.959354400634766
image_27, 27, 1.9747751951217651, 0.4900863468647003, 26.956649780273438
image_27, 28, 2.076968193054199, 0.5218244791030884, 27.953529357910156
image_27, 29, 2.170504570007324, 0.54847252368927, 28.95111083984375
image_27, 30, 2.265578031539917, 0.5761833786964417, 29.948442459106445
image_79, 1, 0.09761407226324081, 0.028465574607253075, 0.9975233674049377
image_79, 2, 0.18692417442798615, 0.052225399762392044, 1.9955400228500366
image_79, 3, 0.26653847098350525, 0.07114864885807037, 2.994011878967285
image_79, 4, 0.3574918210506439, 0.09573996067047119, 3.9917938709259033
image_79, 5, 0.4489152729511261, 0.12088897824287415, 4.989493370056152
image_79, 6, 0.4901261627674103, 0.1258021593093872, 5.989119529724121
image_79, 7, 0.5896862149238586, 0.1548282355070114, 6.986416816711426
image_79, 8, 0.6319127082824707, 0.1601199358701706, 7.986047744750977
image_79, 9, 0.6754410266876221, 0.1655762940645218, 8.985626220703125
image_79, 10, 0.7194070816040039, 0.1710888147354126, 9.985157012939453
image_79, 11, 0.7620511054992676, 0.17648079991340637, 10.984747886657715
image_79, 12, 0.8045468926429749, 0.1816963404417038, 11.98437213897705
image_79, 13, 0.846310019493103, 0.18687228858470917, 12.984038352966309
image_79, 14, 0.8884338140487671, 0.1922696977853775, 13.983716011047363
image_79, 15, 0.9285993576049805, 0.19717520475387573, 14.983431816101074
image_79, 16, 0.9686388969421387, 0.2018558830022812, 15.983111381530762
image_79, 17, 1.010562539100647, 0.20692454278469086, 16.982738494873047
image_79, 18, 1.0871844291687012, 0.22429953515529633, 17.981220245361328
image_79, 19, 1.1921597719192505, 0.25670623779296875, 18.97795867919922
image_79, 20, 1.2405494451522827, 0.26294460892677307, 19.977323532104492
image_79, 21, 1.3430317640304565, 0.29400670528411865, 20.974245071411133
image_79, 22, 1.4406375885009766, 0.3224058151245117, 21.971277236938477
image_79, 23, 1.542443037033081, 0.35316431522369385, 22.96807289123535
image_79, 24, 1.6511379480361938, 0.38847750425338745, 23.964248657226562
image_79, 25, 1.7567578554153442, 0.42237722873687744, 24.960601806640625
image_79, 26, 1.853531002998352, 0.4512315094470978, 25.95782470703125
image_79, 27, 1.9515559673309326, 0.4809231162071228, 26.955097198486328
image_79, 28, 2.0628278255462646, 0.5182856917381287, 27.951074600219727
image_79, 29, 2.180008888244629, 0.5596804022789001, 28.946453094482422
image_79, 30, 2.3002636432647705, 0.6028399467468262, 29.941452026367188
image_50, 1, 0.03140455111861229, 0.0028752663638442755, 0.999825119972229
image_50, 2, 0.06561224162578583, 0.006331983022391796, 1.999576210975647
image_50, 3, 0.09748876094818115, 0.009380626492202282, 2.9993906021118164
image_50, 4, 0.1344171017408371, 0.013572270050644875, 3.999185085296631
image_50, 5, 0.17816604673862457, 0.01919042505323887, 4.998906135559082
image_50, 6, 0.22302111983299255, 0.024982549250125885, 5.998569965362549
image_50, 7, 0.270424485206604, 0.03132440149784088, 6.998142242431641
image_50, 8, 0.3210484981536865, 0.03839212656021118, 7.99761962890625
image_50, 9, 0.3553771674633026, 0.042031727731227875, 8.997367858886719
image_50, 10, 0.3942528963088989, 0.04667961597442627, 9.997004508972168
image_50, 11, 0.43337482213974, 0.051488906145095825, 10.9966459274292
image_50, 12, 0.4692944884300232, 0.05551651492714882, 11.996386528015137
image_50, 13, 0.5072195529937744, 0.06013760715723038, 12.996072769165039
image_50, 14, 0.5473674535751343, 0.06536378711462021, 13.995695114135742
image_50, 15, 0.5894104242324829, 0.07096222788095474, 14.995261192321777
image_50, 16, 0.6303006410598755, 0.07621674239635468, 15.994850158691406
image_50, 17, 0.6698482632637024, 0.08116444200277328, 16.994461059570312
image_50, 18, 0.7077603936195374, 0.08560708165168762, 17.994110107421875
image_50, 19, 0.7675321102142334, 0.09563019871711731, 18.993274688720703
image_50, 20, 0.8197329640388489, 0.10347532480955124, 19.99273681640625
image_50, 21, 0.8683761358261108, 0.11060912907123566, 20.992319107055664
image_50, 22, 0.9177928566932678, 0.11779787391424179, 21.991859436035156
image_50, 23, 0.9693708419799805, 0.12540923058986664, 22.991308212280273
image_50, 24, 1.0295974016189575, 0.13545091450214386, 23.990371704101562
image_50, 25, 1.072390079498291, 0.14110040664672852, 24.990034103393555
image_50, 26, 1.1151857376098633, 0.14737798273563385, 25.9896240234375
image_50, 27, 1.1590362787246704, 0.15344394743442535, 26.989261627197266
image_50, 28, 1.2088165283203125, 0.16107578575611115, 27.988800048828125
image_50, 29, 1.26317298412323, 0.17014458775520325, 28.98825454711914
image_50, 30, 1.3096885681152344, 0.17647677659988403, 29.98787498474121
image_128, 1, 0.06255214661359787, 0.011520344763994217, 0.9991467595100403
image_128, 2, 0.128131702542305, 0.024036765098571777, 1.9981346130371094
image_128, 3, 0.18523424863815308, 0.03364803269505501, 2.9975132942199707
image_128, 4, 0.23974721133708954, 0.042606454342603683, 3.9969637393951416
image_128, 5, 0.29108935594558716, 0.050496991723775864, 4.996510982513428
image_128, 6, 0.3406014144420624, 0.05785868316888809, 5.996088981628418
image_128, 7, 0.3886537551879883, 0.06480106711387634, 6.9956841468811035
image_128, 8, 0.43741539120674133, 0.07185342907905579, 7.995294094085693
image_128, 9, 0.4865119755268097, 0.07893206179141998, 8.99489974975586
image_128, 10, 0.5254481434822083, 0.08300849050283432, 9.99449634552002
image_128, 11, 0.5685209035873413, 0.08775539696216583, 10.993966102600098
image_128, 12, 0.6035018563270569, 0.09108483791351318, 11.99368667602539
image_128, 13, 0.6339308023452759, 0.0937383696436882, 12.993535041809082
image_128, 14, 0.6644935011863708, 0.0964055210351944, 13.993391036987305
image_128, 15, 0.7027576565742493, 0.10042871534824371, 14.993063926696777
image_128, 16, 0.7387454509735107, 0.10420315712690353, 15.992789268493652
image_128, 17, 0.7717321515083313, 0.10741355270147324, 16.99259376525879
image_128, 18, 0.8182809352874756, 0.11328788846731186, 17.992019653320312
image_128, 19, 0.8668139576911926, 0.11971450597047806, 18.991363525390625
image_128, 20, 0.9150635004043579, 0.126312255859375, 19.99070930480957
image_128, 21, 0.9648154973983765, 0.13404566049575806, 20.990276336669922
image_128, 22, 1.0159285068511963, 0.14180198311805725, 21.98976707458496
image_128, 23, 1.074731469154358, 0.1516864001750946, 22.988876342773438
image_128, 24, 1.1256427764892578, 0.15931175649166107, 23.988319396972656
image_128, 25, 1.1756678819656372, 0.16675342619419098, 24.987815856933594
image_128, 26, 1.2290980815887451, 0.17511744797229767, 25.98717498779297
image_128, 27, 1.280915379524231, 0.18304109573364258, 26.98658561706543
image_128, 28, 1.3314720392227173, 0.19061557948589325, 27.986007690429688
image_128, 29, 1.3802533149719238, 0.1976630687713623, 28.98552131652832
image_128, 30, 1.4347286224365234, 0.2065216451883316, 29.98491859436035
image_119, 1, 0.05182252079248428, 0.008194711990654469, 0.9995546936988831
image_119, 2, 0.10145030170679092, 0.01570950821042061, 1.9991642236709595
image_119, 3, 0.1536460816860199, 0.023841196671128273, 2.998690128326416
image_119, 4, 0.204482764005661, 0.03156481683254242, 3.998286247253418
image_119, 5, 0.2554987668991089, 0.03931979089975357, 4.997867107391357
image_119, 6, 0.30845797061920166, 0.0476699098944664, 5.997332572937012
image_119, 7, 0.36184266209602356, 0.056347984820604324, 6.996785640716553
image_119, 8, 0.4153544008731842, 0.06520536541938782, 7.9962544441223145
image_119, 9, 0.47004392743110657, 0.07404026389122009, 8.995715141296387
image_119, 10, 0.5098628401756287, 0.07864884287118912, 9.995396614074707
image_119, 11, 0.5462207794189453, 0.08250635862350464, 10.995166778564453
image_119, 12, 0.5819214582443237, 0.0862150490283966, 11.994951248168945
image_119, 13, 0.6159212589263916, 0.08961711823940277, 12.994768142700195
image_119, 14, 0.6489240527153015, 0.09297209233045578, 13.994583129882812
image_119, 15, 0.6875783801078796, 0.09722793102264404, 14.994291305541992
image_119, 16, 0.7403187155723572, 0.10529246181249619, 15.993738174438477
image_119, 17, 0.8020715117454529, 0.11653649806976318, 16.992881774902344
image_119, 18, 0.8674613237380981, 0.1290060132741928, 17.99197006225586
image_119, 19, 0.9254207015037537, 0.13904571533203125, 18.991348266601562
image_119, 20, 0.9897218346595764, 0.15126821398735046, 19.990528106689453
image_119, 21, 1.055362582206726, 0.16404016315937042, 20.98969268798828
image_119, 22, 1.1302088499069214, 0.18046173453330994, 21.988418579101562
image_119, 23, 1.204606533050537, 0.19680751860141754, 22.98703384399414
image_119, 24, 1.2618322372436523, 0.20681151747703552, 23.986398696899414
image_119, 25, 1.322441577911377, 0.2179211527109146, 24.985546112060547
image_119, 26, 1.3897758722305298, 0.23155179619789124, 25.984357833862305
image_119, 27, 1.4525867700576782, 0.24344861507415771, 26.983476638793945
image_119, 28, 1.4928885698318481, 0.2483656406402588, 27.983169555664062
image_119, 29, 1.548277497291565, 0.25798869132995605, 28.98265266418457
image_119, 30, 1.6302599906921387, 0.2781468629837036, 29.980915069580078
image_103, 1, 0.03120569884777069, 0.002778066089376807, 0.9997889399528503
image_103, 2, 0.09362898766994476, 0.014349515549838543, 1.9987900257110596
image_103, 3, 0.14194826781749725, 0.021610550582408905, 2.9983439445495605
image_103, 4, 0.19143962860107422, 0.029077036306262016, 3.9978744983673096
image_103, 5, 0.24524301290512085, 0.03767423704266548, 4.997236728668213
image_103, 6, 0.2996741235256195, 0.04636634513735771, 5.996551513671875
image_103, 7, 0.35231953859329224, 0.054562047123909, 6.995967864990234
image_103, 8, 0.38698598742485046, 0.05793113261461258, 7.995722770690918
image_103, 9, 0.4226095974445343, 0.061449408531188965, 8.99545669555664
image_103, 10, 0.46997886896133423, 0.0670616626739502, 9.99487018585205
image_103, 11, 0.5132163166999817, 0.07192505896091461, 10.99439811706543
image_103, 12, 0.5505589842796326, 0.07580447196960449, 11.994088172912598
image_103, 13, 0.5896450877189636, 0.07996927946805954, 12.993746757507324
image_103, 14, 0.624989926815033, 0.0835457444190979, 13.993515968322754
image_103, 15, 0.6591757535934448, 0.08703005313873291, 14.993301391601562
image_103, 16, 0.6910097599029541, 0.08991164714097977, 15.993117332458496
image_103, 17, 0.720007598400116, 0.09225046634674072, 16.99298667907715
image_103, 18, 0.7521266341209412, 0.09517217427492142, 17.992820739746094
image_103, 19, 0.8036113977432251, 0.10309134423732758, 18.992292404174805
image_103, 20, 0.8510745167732239, 0.10981306433677673, 19.99193000793457
image_103, 21, 0.9046999216079712, 0.11816499382257462, 20.991321563720703
image_103, 22, 0.9609586596488953, 0.1272590309381485, 21.990562438964844
image_103, 23, 1.0209468603134155, 0.13756904006004333, 22.98961639404297
image_103, 24, 1.0689400434494019, 0.1444164514541626, 23.989227294921875
image_103, 25, 1.1152725219726562, 0.15076108276844025, 24.988861083984375
image_103, 26, 1.1606773138046265, 0.15712110698223114, 25.988521575927734
image_103, 27, 1.2120518684387207, 0.16526183485984802, 26.988004684448242
image_103, 28, 1.2757225036621094, 0.17705418169498444, 27.98700714111328
image_103, 29, 1.3341107368469238, 0.18716426193714142, 28.986263275146484
image_103, 30, 1.4013981819152832, 0.20070257782936096, 29.98513412475586
image_24, 1, 0.10002338886260986, 0.02981281466782093, 0.9971802234649658
image_24, 2, 0.19223004579544067, 0.055554524064064026, 1.9950108528137207
image_24, 3, 0.28530558943748474, 0.08191516250371933, 2.9926223754882812
image_24, 4, 0.37330931425094604, 0.1054852306842804, 3.990755558013916
image_24, 5, 0.4668109714984894, 0.13188526034355164, 4.988341808319092
image_24, 6, 0.5543267726898193, 0.15533599257469177, 5.986339092254639
image_24, 7, 0.638326108455658, 0.17672570049762726, 6.984619617462158
image_24, 8, 0.7064134478569031, 0.19100996851921082, 7.983606338500977
image_24, 9, 0.7829981446266174, 0.20930661261081696, 8.98223876953125
image_24, 10, 0.8591694235801697, 0.22719287872314453, 9.981045722961426
image_24, 11, 0.9402878284454346, 0.24735935032367706, 10.979549407958984
image_24, 12, 1.0195527076721191, 0.2667939364910126, 11.978014945983887
image_24, 13, 1.057945728302002, 0.27141597867012024, 12.977751731872559
image_24, 14, 1.0964746475219727, 0.27619579434394836, 13.97748851776123
image_24, 15, 1.1339370012283325, 0.2805927097797394, 14.977252960205078
image_24, 16, 1.223305583000183, 0.30492711067199707, 15.975090980529785
image_24, 17, 1.3121694326400757, 0.32935309410095215, 16.973011016845703
image_24, 18, 1.40724515914917, 0.3569478988647461, 17.97036361694336
image_24, 19, 1.49311363697052, 0.37956497073173523, 18.96844482421875
image_24, 20, 1.574017882347107, 0.39958441257476807, 19.9666748046875
image_24, 21, 1.6491440534591675, 0.4168630838394165, 20.965065002441406
image_24, 22, 1.735814094543457, 0.4393913149833679, 21.9627628326416
image_24, 23, 1.8337030410766602, 0.4679742455482483, 22.959640502929688
image_24, 24, 1.9257501363754272, 0.4932696223258972, 23.957040786743164
image_24, 25, 2.0237786769866943, 0.5223552584648132, 24.95425033569336
image_24, 26, 2.1199138164520264, 0.5507168769836426, 25.951297760009766
image_24, 27, 2.2175917625427246, 0.5802022814750671, 26.948190689086914
image_24, 28, 2.321807384490967, 0.6136252880096436, 27.94482421875
image_24, 29, 2.425556182861328, 0.6469765901565552, 28.941490173339844
image_24, 30, 2.521512508392334, 0.6755496263504028, 29.938642501831055
image_143, 1, 0.06217607110738754, 0.011452136561274529, 0.9992454648017883
image_143, 2, 0.12250421941280365, 0.022394556552171707, 1.9984228610992432
image_143, 3, 0.20843616127967834, 0.04337013512849808, 2.9961671829223633
image_143, 4, 0.27636390924453735, 0.05699997395277023, 3.9949920177459717
image_143, 5, 0.3347555696964264, 0.06745312362909317, 4.9942169189453125
image_143, 6, 0.3933461904525757, 0.07797223329544067, 5.993462562561035
image_143, 7, 0.45189887285232544, 0.08834618330001831, 6.992739200592041
image_143, 8, 0.5238163471221924, 0.10296500474214554, 7.991477012634277
image_143, 9, 0.5589807033538818, 0.10659760981798172, 8.991239547729492
image_143, 10, 0.5939906239509583, 0.11025591194629669, 9.991013526916504
image_143, 11, 0.6368184685707092, 0.11613231152296066, 10.99063491821289
image_143, 12, 0.689746618270874, 0.12477099150419235, 11.990135192871094
image_143, 13, 0.7438628077507019, 0.1338759809732437, 12.989578247070312
image_143, 14, 0.7862026691436768, 0.1396002173423767, 13.98919677734375
image_143, 15, 0.8316513895988464, 0.1459897756576538, 14.988739013671875
image_143, 16, 0.8670868277549744, 0.15005137026309967, 15.988519668579102
image_143, 17, 0.9040045738220215, 0.1542937010526657, 16.988229751586914
image_143, 18, 0.9400886297225952, 0.15837925672531128, 17.988019943237305
image_143, 19, 0.9774407148361206, 0.162795752286911, 18.987794876098633
image_143, 20, 1.0455893278121948, 0.17625930905342102, 19.986831665039062
image_143, 21, 1.109050989151001, 0.18796032667160034, 20.986156463623047
image_143, 22, 1.174301266670227, 0.20039360225200653, 21.98543930053711
image_143, 23, 1.243438720703125, 0.21416473388671875, 22.984468460083008
image_143, 24, 1.31257164478302, 0.22815795242786407, 23.9835262298584
image_143, 25, 1.3779116868972778, 0.2408389300107956, 24.98270606994629
image_143, 26, 1.4535874128341675, 0.257680207490921, 25.98130226135254
image_143, 27, 1.523524284362793, 0.2723798155784607, 26.98013687133789
image_143, 28, 1.5914921760559082, 0.2862541675567627, 27.979074478149414
image_143, 29, 1.6711260080337524, 0.3050483167171478, 28.977418899536133
image_143, 30, 1.7095346450805664, 0.3091893494129181, 29.97708511352539
image_12, 1, 0.07786162942647934, 0.011793997138738632, 0.9993062615394592
image_12, 2, 0.13665682077407837, 0.018018072471022606, 1.9988834857940674
image_12, 3, 0.19419261813163757, 0.0240999273955822, 2.998476982116699
image_12, 4, 0.2499040961265564, 0.030181754380464554, 3.998101234436035
image_12, 5, 0.2994028329849243, 0.035918038338422775, 4.997762203216553
image_12, 6, 0.351721853017807, 0.042072758078575134, 5.997393608093262
image_12, 7, 0.4001173973083496, 0.047656212002038956, 6.997013092041016
image_12, 8, 0.4496912360191345, 0.052762605249881744, 7.9966864585876465
image_12, 9, 0.5074726343154907, 0.05881999805569649, 8.996302604675293
image_12, 10, 0.5595918297767639, 0.06463464349508286, 9.995954513549805
image_12, 11, 0.6127477884292603, 0.0706547200679779, 10.995609283447266
image_12, 12, 0.6704158782958984, 0.07808864116668701, 11.995152473449707
image_12, 13, 0.7415747046470642, 0.08641369640827179, 12.994505882263184
image_12, 14, 0.7959262728691101, 0.09192951768636703, 13.994159698486328
image_12, 15, 0.845157265663147, 0.0979536846280098, 14.993833541870117
image_12, 16, 0.9012354612350464, 0.10430793464183807, 15.993456840515137
image_12, 17, 0.9521889686584473, 0.11089154332876205, 16.99311637878418
image_12, 18, 1.0070229768753052, 0.11755652725696564, 17.992734909057617
image_12, 19, 1.0628429651260376, 0.1232270896434784, 18.992366790771484
image_12, 20, 1.1194953918457031, 0.1290162205696106, 19.992008209228516
image_12, 21, 1.1740666627883911, 0.1344534307718277, 20.991653442382812
image_12, 22, 1.2687653303146362, 0.15082994103431702, 21.99030303955078
image_12, 23, 1.3315539360046387, 0.15699326992034912, 22.989837646484375
image_12, 24, 1.3765089511871338, 0.1616717129945755, 23.989553451538086
image_12, 25, 1.4787858724594116, 0.1837017834186554, 24.987686157226562
image_12, 26, 1.5870343446731567, 0.21109789609909058, 25.985088348388672
image_12, 27, 1.697083830833435, 0.2379392385482788, 26.98259162902832
image_12, 28, 1.8066022396087646, 0.2654159665107727, 27.979982376098633
image_12, 29, 1.9267640113830566, 0.2958691716194153, 28.977073669433594
image_12, 30, 2.0380918979644775, 0.3237493336200714, 29.97456932067871
image_113, 1, 0.03494863957166672, 0.003625813638791442, 0.9997855424880981
image_113, 2, 0.06911003589630127, 0.007080595940351486, 1.9995791912078857
image_113, 3, 0.10526902973651886, 0.010863468050956726, 2.999335765838623
image_113, 4, 0.1447257101535797, 0.015341243706643581, 3.9990346431732178
image_113, 5, 0.18585212528705597, 0.0202524084597826, 4.9987287521362305
image_113, 6, 0.24242138862609863, 0.030001122504472733, 5.998141288757324
image_113, 7, 0.29763415455818176, 0.03935099020600319, 6.997611999511719
image_113, 8, 0.3522842526435852, 0.04846585541963577, 7.9971208572387695
image_113, 9, 0.40843966603279114, 0.05803019553422928, 8.996587753295898
image_113, 10, 0.4633561968803406, 0.06721198558807373, 9.996114730834961
image_113, 11, 0.5227321982383728, 0.07756225764751434, 10.99544906616211
image_113, 12, 0.5809664726257324, 0.08767838776111603, 11.994842529296875
image_113, 13, 0.6266181468963623, 0.09322421252727509, 12.994369506835938
image_113, 14, 0.6774427890777588, 0.09981641918420792, 13.993734359741211
image_113, 15, 0.7270564436912537, 0.10610561817884445, 14.993127822875977
image_113, 16, 0.7699441313743591, 0.11107385903596878, 15.992731094360352
image_113, 17, 0.8140493035316467, 0.11632536351680756, 16.992286682128906
image_113, 18, 0.8537096381187439, 0.12071873247623444, 17.991952896118164
image_113, 19, 0.8944203853607178, 0.1251840889453888, 18.991579055786133
image_113, 20, 0.9327943921089172, 0.12911474704742432, 19.99127769470215
image_113, 21, 0.9835890531539917, 0.136935293674469, 20.990802764892578
image_113, 22, 1.0356744527816772, 0.14499004185199738, 21.990238189697266
image_113, 23, 1.0945485830307007, 0.1554465889930725, 22.989469528198242
image_113, 24, 1.1584680080413818, 0.1677679419517517, 23.988571166992188
image_113, 25, 1.2197951078414917, 0.17926521599292755, 24.987834930419922
image_113, 26, 1.2789702415466309, 0.1902715265750885, 25.987211227416992
image_113, 27, 1.3396166563034058, 0.20191004872322083, 26.98649787902832
image_113, 28, 1.407116413116455, 0.2159833312034607, 27.985454559326172
image_113, 29, 1.4692775011062622, 0.22811517119407654, 28.984716415405273
image_113, 30, 1.537444829940796, 0.24237197637557983, 29.983684539794922
image_112, 1, 0.056679725646972656, 0.009770002216100693, 0.9993207454681396
image_112, 2, 0.11663339287042618, 0.020617645233869553, 1.9985705614089966
image_112, 3, 0.18441727757453918, 0.0342581644654274, 2.9974350929260254
image_112, 4, 0.2431471198797226, 0.044674765318632126, 3.9966540336608887
image_112, 5, 0.31900402903556824, 0.0612911731004715, 4.995128631591797
image_112, 6, 0.37870994210243225, 0.07172337919473648, 5.994200706481934
image_112, 7, 0.4115268588066101, 0.07488004118204117, 6.993983268737793
image_112, 8, 0.44517239928245544, 0.0782560408115387, 7.993771076202393
image_112, 9, 0.48077407479286194, 0.08182800561189651, 8.993510246276855
image_112, 10, 0.5174606442451477, 0.0855838730931282, 9.993223190307617
image_112, 11, 0.5503979921340942, 0.08898305147886276, 10.993040084838867
image_112, 12, 0.5867709517478943, 0.09261367470026016, 11.99272632598877
image_112, 13, 0.6189650297164917, 0.095791757106781, 12.99252700805664
image_112, 14, 0.6750834584236145, 0.10524545609951019, 13.991843223571777
image_112, 15, 0.7068678140640259, 0.10836240649223328, 14.991662979125977
image_112, 16, 0.741605281829834, 0.11202118545770645, 15.99142837524414
image_112, 17, 0.777528703212738, 0.11594744026660919, 16.991182327270508
image_112, 18, 0.8102641105651855, 0.11928018927574158, 17.99100112915039
image_112, 19, 0.8413830995559692, 0.12218013405799866, 18.990840911865234
image_112, 20, 0.8731720447540283, 0.1252208948135376, 19.990657806396484
image_112, 21, 0.9325582385063171, 0.13548612594604492, 20.98981475830078
image_112, 22, 1.0057271718978882, 0.15054219961166382, 21.988229751586914
image_112, 23, 1.076336145401001, 0.16476096212863922, 22.98674964904785
image_112, 24, 1.1416696310043335, 0.17723511159420013, 23.98560905456543
image_112, 25, 1.2019779682159424, 0.18823319673538208, 24.98482322692871
image_112, 26, 1.2523502111434937, 0.19625112414360046, 25.984359741210938
image_112, 27, 1.2842247486114502, 0.1994154453277588, 26.98417854309082
image_112, 28, 1.3167020082473755, 0.2026999443769455, 27.983976364135742
image_112, 29, 1.3519151210784912, 0.20621007680892944, 28.983707427978516
image_112, 30, 1.3877369165420532, 0.2100452333688736, 29.983440399169922
image_62, 1, 0.08469140529632568, 0.021273236721754074, 0.9979807734489441
image_62, 2, 0.18136583268642426, 0.04888857528567314, 1.9951817989349365
image_62, 3, 0.26212233304977417, 0.06800485402345657, 2.9936039447784424
image_62, 4, 0.34965482354164124, 0.09034718573093414, 3.9915213584899902
image_62, 5, 0.44556495547294617, 0.11719618737697601, 4.988777160644531
image_62, 6, 0.5395057201385498, 0.1427784562110901, 5.986417293548584
image_62, 7, 0.5772748589515686, 0.14694266021251678, 6.986213207244873
image_62, 8, 0.6157628893852234, 0.1514946073293686, 7.985926628112793
image_62, 9, 0.7006856203079224, 0.17303068935871124, 8.984103202819824
image_62, 10, 0.7388498783111572, 0.17743948101997375, 9.983868598937988
image_62, 11, 0.7759281396865845, 0.18141654133796692, 10.983663558959961
image_62, 12, 0.8141120076179504, 0.1854357123374939, 11.983391761779785
image_62, 13, 0.8522366285324097, 0.1896277368068695, 12.983150482177734
image_62, 14, 0.8960326313972473, 0.19504228234291077, 13.982690811157227
image_62, 15, 0.9343553781509399, 0.19936415553092957, 14.982464790344238
image_62, 16, 0.975017786026001, 0.20423394441604614, 15.982233047485352
image_62, 17, 1.0125925540924072, 0.20843230187892914, 16.982038497924805
image_62, 18, 1.0511986017227173, 0.21279317140579224, 17.981794357299805
image_62, 19, 1.0896576642990112, 0.2171357423067093, 18.981552124023438
image_62, 20, 1.1277737617492676, 0.22149908542633057, 19.9813289642334
image_62, 21, 1.1971622705459595, 0.23627294600009918, 20.980117797851562
image_62, 22, 1.2829965353012085, 0.2579280138015747, 21.977970123291016
image_62, 23, 1.3779712915420532, 0.28446653485298157, 22.97503662109375
image_62, 24, 1.4709874391555786, 0.3102652430534363, 23.972278594970703
image_62, 25, 1.5664173364639282, 0.3376094698905945, 24.969472885131836
