Case_ID, Slide_ID, mae, mse, ssim
image_96, 14, 1.468367576599121, 2.293785572052002, 7.846428871154785
image_96, 14, 1.674532175064087, 2.543755054473877, 8.825526237487793
image_96, 14, 1.8806242942810059, 2.790252208709717, 9.804672241210938
image_96, 14, 2.098945379257202, 3.04683256149292, 10.781943321228027
image_96, 14, 2.326540470123291, 3.312514543533325, 11.757763862609863
image_96, 14, 2.564086675643921, 3.5926945209503174, 12.731350898742676
image_96, 14, 2.804219961166382, 3.866739273071289, 13.705143928527832
image_96, 14, 3.042670726776123, 4.15465784072876, 14.67818546295166
image_96, 14, 3.1921327114105225, 4.574052810668945, 15.664351463317871
image_96, 14, 3.29325795173645, 5.0625410079956055, 16.654651641845703
image_96, 14, 3.3917274475097656, 5.542296886444092, 17.64537239074707
image_96, 14, 3.491109609603882, 6.011795520782471, 18.636226654052734
image_96, 14, 3.5893256664276123, 6.488370895385742, 19.6265811920166
image_96, 14, 3.802394151687622, 6.72499942779541, 20.605331420898438
image_96, 14, 4.037369251251221, 6.998266696929932, 21.57961654663086
image_96, 14, 4.256564617156982, 7.248202800750732, 22.557832717895508
image_96, 14, 4.481470584869385, 7.5102386474609375, 23.534502029418945
image_96, 14, 4.7105207443237305, 7.780644416809082, 24.509796142578125
image_96, 14, 4.939723968505859, 8.060503005981445, 25.484376907348633
image_96, 14, 5.168440818786621, 8.353145599365234, 26.458534240722656
image_96, 14, 5.391619682312012, 8.652926445007324, 27.432838439941406
image_96, 14, 5.616013050079346, 8.954305648803711, 28.406673431396484
image_96, 14, 5.8306121826171875, 9.250885963439941, 29.382884979248047
image_27, 15, 0.2113160789012909, 0.2989325225353241, 0.9747675061225891
image_27, 15, 0.42701059579849243, 0.6032497882843018, 1.948227882385254
image_27, 15, 0.6438202857971191, 0.894262969493866, 2.922268867492676
image_27, 15, 0.8682858943939209, 1.1856708526611328, 3.895552158355713
image_27, 15, 1.1005934476852417, 1.4916326999664307, 4.867143630981445
image_27, 15, 1.31608247756958, 1.7820420265197754, 5.841737747192383
image_27, 15, 1.5341812372207642, 2.059987783432007, 6.816545486450195
image_27, 15, 1.7558398246765137, 2.3473286628723145, 7.789919853210449
image_27, 15, 1.9741692543029785, 2.6192080974578857, 8.764369010925293
image_27, 15, 2.19020676612854, 2.878066062927246, 9.739798545837402
image_27, 15, 2.414646863937378, 3.1576690673828125, 10.713592529296875
image_27, 15, 2.6436777114868164, 3.4425711631774902, 11.687058448791504
image_27, 15, 2.8702385425567627, 3.7002956867218018, 12.662299156188965
image_27, 15, 3.0975723266601562, 3.9745287895202637, 13.636588096618652
image_27, 15, 3.3167972564697266, 4.243599891662598, 14.611641883850098
image_27, 15, 3.540081024169922, 4.526930332183838, 15.585671424865723
image_27, 15, 3.6411619186401367, 5.010983467102051, 16.575618743896484
image_27, 15, 3.738969564437866, 5.497556209564209, 17.5664119720459
image_27, 15, 3.840219020843506, 5.985037803649902, 18.557180404663086
image_27, 15, 3.9396119117736816, 6.47918701171875, 19.547861099243164
image_27, 15, 4.04044771194458, 6.972797393798828, 20.53845977783203
image_27, 15, 4.264862060546875, 7.252928733825684, 21.512907028198242
image_27, 15, 4.488470077514648, 7.534524440765381, 22.486974716186523
image_27, 15, 4.705984115600586, 7.798086166381836, 23.462711334228516
image_27, 15, 4.923189640045166, 8.0655517578125, 24.438697814941406
image_27, 15, 5.14440393447876, 8.341203689575195, 25.413530349731445
image_27, 15, 5.359710216522217, 8.604898452758789, 26.389347076416016
image_27, 15, 5.575085639953613, 8.882068634033203, 27.364688873291016
image_27, 15, 5.789303302764893, 9.150971412658691, 28.340835571289062
image_27, 15, 5.99958610534668, 9.419038772583008, 29.317623138427734
image_79, 16, 0.22689853608608246, 0.3318691551685333, 0.971298336982727
image_79, 16, 0.4515153765678406, 0.6574795246124268, 1.9439642429351807
image_79, 16, 0.6790616512298584, 0.9644879102706909, 2.9171276092529297
image_79, 16, 0.9121727347373962, 1.2637079954147339, 3.8896231651306152
image_79, 16, 1.1463618278503418, 1.5626716613769531, 4.861516952514648
image_79, 16, 1.3760743141174316, 1.8514324426651, 5.8344316482543945
image_79, 16, 1.6055611371994019, 2.144049644470215, 6.807546615600586
image_79, 16, 1.8287549018859863, 2.438598871231079, 7.780838489532471
image_79, 16, 2.053230047225952, 2.742105484008789, 8.752853393554688
image_79, 16, 2.259643793106079, 3.0463552474975586, 9.728055953979492
image_79, 16, 2.451629638671875, 3.388979911804199, 10.70616626739502
image_79, 16, 2.6755356788635254, 3.6790709495544434, 11.679567337036133
image_79, 16, 2.9085330963134766, 3.9717512130737305, 12.651449203491211
image_79, 16, 3.143653392791748, 4.26322078704834, 13.623181343078613
image_79, 16, 3.3754067420959473, 4.5478315353393555, 14.595879554748535
image_79, 16, 3.6045541763305664, 4.829042434692383, 15.569165229797363
image_79, 16, 3.830963611602783, 5.1199049949646, 16.54203987121582
image_79, 16, 3.930069923400879, 5.631972789764404, 17.5318546295166
image_79, 16, 4.031462669372559, 6.146478176116943, 18.521953582763672
image_79, 16, 4.130892753601074, 6.656007766723633, 19.512222290039062
image_79, 16, 4.228817939758301, 7.151318073272705, 20.502695083618164
image_79, 16, 4.327976703643799, 7.6489739418029785, 21.492782592773438
image_79, 16, 4.555229663848877, 7.952989101409912, 22.465503692626953
image_79, 16, 4.778428554534912, 8.24077033996582, 23.439912796020508
image_79, 16, 5.0065412521362305, 8.531494140625, 24.413095474243164
image_79, 16, 5.242437362670898, 8.834299087524414, 25.383987426757812
image_79, 16, 5.464562892913818, 9.111605644226074, 26.35780906677246
image_79, 16, 5.688251972198486, 9.393514633178711, 27.33135986328125
image_79, 16, 5.911478042602539, 9.69275188446045, 28.304100036621094
image_79, 16, 6.1341047286987305, 9.97430419921875, 29.278091430664062
image_50, 17, 0.18394725024700165, 0.22687457501888275, 0.9806857109069824
image_50, 17, 0.3732793927192688, 0.46229565143585205, 1.9604564905166626
image_50, 17, 0.5767794847488403, 0.7206881046295166, 2.937434434890747
image_50, 17, 0.7769309282302856, 0.9666554927825928, 3.91550612449646
image_50, 17, 0.9700116515159607, 1.2019593715667725, 4.895200729370117
image_50, 17, 1.1614094972610474, 1.44808030128479, 5.874852657318115
image_50, 17, 1.360255479812622, 1.699224829673767, 6.853574275970459
image_50, 17, 1.562422513961792, 1.9527056217193604, 7.831837177276611
image_50, 17, 1.768654227256775, 2.2165117263793945, 8.80918025970459
image_50, 17, 1.974050521850586, 2.473196029663086, 9.787071228027344
image_50, 17, 2.179543972015381, 2.715801477432251, 10.765850067138672
image_50, 17, 2.3838956356048584, 2.945613145828247, 11.745594024658203
image_50, 17, 2.5887441635131836, 3.166806697845459, 12.72567081451416
image_50, 17, 2.789152145385742, 3.3926358222961426, 13.705888748168945
image_50, 17, 2.9004580974578857, 3.8265388011932373, 14.695881843566895
image_50, 17, 2.9941842555999756, 4.297792911529541, 15.686702728271484
image_50, 17, 3.093634843826294, 4.768498420715332, 16.67758560180664
image_50, 17, 3.1871063709259033, 5.2322096824646, 17.66897964477539
image_50, 17, 3.283745050430298, 5.687681198120117, 18.660472869873047
image_50, 17, 3.379035711288452, 6.154763221740723, 19.651554107666016
image_50, 17, 3.489612579345703, 6.622682571411133, 20.641765594482422
image_50, 17, 3.6619746685028076, 6.928545951843262, 21.62471580505371
image_50, 17, 3.8669543266296387, 7.15898323059082, 22.603939056396484
image_50, 17, 4.073298454284668, 7.395172119140625, 23.582809448242188
image_50, 17, 4.274590492248535, 7.631666660308838, 24.562108993530273
image_50, 17, 4.475955963134766, 7.86822509765625, 25.54118537902832
image_50, 17, 4.682530879974365, 8.115218162536621, 26.51913070678711
image_50, 17, 4.8863935470581055, 8.360397338867188, 27.497289657592773
image_50, 17, 5.08661413192749, 8.596263885498047, 28.47641372680664
image_50, 17, 5.28640079498291, 8.839401245117188, 29.455276489257812
image_128, 18, 0.21370358765125275, 0.2623894512653351, 0.9762869477272034
image_128, 18, 0.4264065623283386, 0.5390397310256958, 1.952043056488037
image_128, 18, 0.6244062185287476, 0.8034827709197998, 2.9305148124694824
image_128, 18, 0.8266278505325317, 1.0733462572097778, 3.90826678276062
image_128, 18, 1.0221178531646729, 1.3261079788208008, 4.887393951416016
image_128, 18, 1.2204426527023315, 1.5820412635803223, 5.866022109985352
image_128, 18, 1.426979422569275, 1.8450735807418823, 6.84372091293335
image_128, 18, 1.6274927854537964, 2.092360258102417, 7.822952747344971
image_128, 18, 1.8341195583343506, 2.3483333587646484, 8.80095386505127
image_128, 18, 2.04779052734375, 2.600630521774292, 9.77834701538086
image_128, 18, 2.2669336795806885, 2.8505208492279053, 10.755361557006836
image_128, 18, 2.492434501647949, 3.0923080444335938, 11.732024192810059
image_128, 18, 2.715108871459961, 3.3220417499542236, 12.709696769714355
image_128, 18, 2.9333550930023193, 3.550532579421997, 13.688182830810547
image_128, 18, 3.1528162956237793, 3.7898120880126953, 14.666067123413086
image_128, 18, 3.3694751262664795, 4.030770778656006, 15.643936157226562
image_128, 18, 3.473533868789673, 4.49837064743042, 16.63456153869629
image_128, 18, 3.5687246322631836, 4.974608898162842, 17.62554931640625
image_128, 18, 3.665032386779785, 5.445542812347412, 18.61663818359375
image_128, 18, 3.7563319206237793, 5.9234418869018555, 19.6075382232666
image_128, 18, 3.8449692726135254, 6.403299808502197, 20.59809684753418
image_128, 18, 3.9796969890594482, 6.814627170562744, 21.585697174072266
image_128, 18, 4.194002151489258, 7.0705790519714355, 22.563810348510742
image_128, 18, 4.4010910987854, 7.303814888000488, 23.543636322021484
image_128, 18, 4.623322010040283, 7.551945686340332, 24.520578384399414
image_128, 18, 4.864599227905273, 7.8303093910217285, 25.49338722229004
image_128, 18, 5.101487636566162, 8.114812850952148, 26.466266632080078
image_128, 18, 5.328649044036865, 8.397562026977539, 27.44029426574707
image_128, 18, 5.566982269287109, 8.699620246887207, 28.411848068237305
image_128, 18, 5.801745414733887, 8.999578475952148, 29.384103775024414
image_119, 19, 0.20158885419368744, 0.2479875683784485, 0.9781622886657715
image_119, 19, 0.40644681453704834, 0.4970545768737793, 1.955974817276001
image_119, 19, 0.6153512001037598, 0.7483395338058472, 2.9332938194274902
image_119, 19, 0.8270896673202515, 0.9985119700431824, 3.9106392860412598
image_119, 19, 1.0494595766067505, 1.2669012546539307, 4.88565731048584
image_119, 19, 1.2658848762512207, 1.5206046104431152, 5.8625006675720215
image_119, 19, 1.4877119064331055, 1.7729681730270386, 6.838711738586426
image_119, 19, 1.7076078653335571, 2.035153388977051, 7.815042495727539
image_119, 19, 1.9221543073654175, 2.304002285003662, 8.791763305664062
image_119, 19, 2.131216049194336, 2.564636468887329, 9.76960563659668
image_119, 19, 2.3307857513427734, 2.8232719898223877, 10.74937915802002
image_119, 19, 2.5328216552734375, 3.0864105224609375, 11.729007720947266
image_119, 19, 2.7416834831237793, 3.338134288787842, 12.70739459991455
image_119, 19, 2.9535341262817383, 3.57902455329895, 13.686068534851074
image_119, 19, 3.1169373989105225, 3.9249534606933594, 14.67071533203125
image_119, 19, 3.2234272956848145, 4.406198024749756, 15.660848617553711
image_119, 19, 3.322391986846924, 4.889396667480469, 16.651504516601562
image_119, 19, 3.4198520183563232, 5.361209392547607, 17.642566680908203
image_119, 19, 3.519094467163086, 5.829553604125977, 18.633657455444336
image_119, 19, 3.617772102355957, 6.3064374923706055, 19.624649047851562
image_119, 19, 3.7179033756256104, 6.787213325500488, 20.615217208862305
image_119, 19, 3.9326393604278564, 7.033359527587891, 21.593076705932617
image_119, 19, 4.149879455566406, 7.2786784172058105, 22.571239471435547
image_119, 19, 4.3617963790893555, 7.514159679412842, 23.550994873046875
image_119, 19, 4.573500633239746, 7.759147644042969, 24.53050994873047
image_119, 19, 4.7811360359191895, 8.00741958618164, 25.509904861450195
image_119, 19, 4.994852066040039, 8.265941619873047, 26.487308502197266
image_119, 19, 5.211859703063965, 8.52005386352539, 27.464149475097656
image_119, 19, 5.426584243774414, 8.766559600830078, 28.441789627075195
image_119, 19, 5.640136241912842, 9.031547546386719, 29.419282913208008
image_103, 20, 0.20113585889339447, 0.2517264783382416, 0.9770401120185852
image_103, 20, 0.40955811738967896, 0.49790167808532715, 1.9537417888641357
image_103, 20, 0.6163098812103271, 0.7418798208236694, 2.9311671257019043
image_103, 20, 0.821882963180542, 0.9842063188552856, 3.908992290496826
image_103, 20, 1.0251879692077637, 1.2257356643676758, 4.887173652648926
image_103, 20, 1.2243320941925049, 1.471116304397583, 5.865791320800781
image_103, 20, 1.4336316585540771, 1.7438827753067017, 6.842895030975342
image_103, 20, 1.6361870765686035, 2.012392282485962, 7.821503639221191
image_103, 20, 1.8287028074264526, 2.266502857208252, 8.801766395568848
image_103, 20, 2.027907371520996, 2.514777421951294, 9.780927658081055
image_103, 20, 2.230818033218384, 2.7539560794830322, 10.759844779968262
image_103, 20, 2.437342405319214, 2.9890153408050537, 11.738801956176758
image_103, 20, 2.6460700035095215, 3.21919584274292, 12.717933654785156
image_103, 20, 2.853543281555176, 3.447716474533081, 13.697057723999023
image_103, 20, 3.061068296432495, 3.6814842224121094, 14.675503730773926
image_103, 20, 3.2767527103424072, 3.935600519180298, 15.65141773223877
image_103, 20, 3.363926649093628, 4.420452117919922, 16.642210006713867
image_103, 20, 3.45638108253479, 4.907166957855225, 17.63310432434082
image_103, 20, 3.547884464263916, 5.3819074630737305, 18.624292373657227
image_103, 20, 3.641937255859375, 5.853519916534424, 19.61547088623047
image_103, 20, 3.737668991088867, 6.328935146331787, 20.606290817260742
image_103, 20, 3.8579156398773193, 6.741166114807129, 21.595714569091797
image_103, 20, 4.06064510345459, 6.984098434448242, 22.573562622070312
image_103, 20, 4.264499664306641, 7.218798637390137, 23.552059173583984
image_103, 20, 4.482285499572754, 7.461806774139404, 24.528907775878906
image_103, 20, 4.711989879608154, 7.723354816436768, 25.50369644165039
image_103, 20, 4.9328083992004395, 7.9681854248046875, 26.480642318725586
image_103, 20, 5.146461486816406, 8.211091041564941, 27.458467483520508
image_103, 20, 5.360467910766602, 8.457956314086914, 28.435758590698242
image_103, 20, 5.574350357055664, 8.709541320800781, 29.412860870361328
image_24, 21, 0.22344893217086792, 0.3216145932674408, 0.9729986786842346
image_24, 21, 0.4492608308792114, 0.6334115862846375, 1.94586181640625
image_24, 21, 0.6751517057418823, 0.9608736038208008, 2.918212652206421
image_24, 21, 0.8851221203804016, 1.2836391925811768, 3.8935861587524414
image_24, 21, 1.1034741401672363, 1.5935535430908203, 4.868250846862793
image_24, 21, 1.3347365856170654, 1.908440113067627, 5.840260028839111
image_24, 21, 1.5622010231018066, 2.1920313835144043, 6.813919544219971
image_24, 21, 1.7881256341934204, 2.467111587524414, 7.788399696350098
image_24, 21, 2.0144779682159424, 2.731613874435425, 8.762836456298828
image_24, 21, 2.245204448699951, 3.0043487548828125, 9.736125946044922
image_24, 21, 2.469855308532715, 3.270700693130493, 10.710725784301758
image_24, 21, 2.689603090286255, 3.538822650909424, 11.686149597167969
image_24, 21, 2.9123806953430176, 3.809263229370117, 12.660978317260742
image_24, 21, 3.1416661739349365, 4.075033187866211, 13.634808540344238
image_24, 21, 3.3136894702911377, 4.456109046936035, 14.617362022399902
image_24, 21, 3.410829782485962, 4.961586952209473, 15.607584953308105
image_24, 21, 3.5116147994995117, 5.4583940505981445, 16.59827995300293
image_24, 21, 3.619447708129883, 5.963771820068359, 17.588632583618164
image_24, 21, 3.726785898208618, 6.475545406341553, 18.578737258911133
image_24, 21, 3.830364227294922, 6.97318696975708, 19.569101333618164
image_24, 21, 3.9284868240356445, 7.462778568267822, 20.5593318939209
image_24, 21, 4.031861305236816, 7.9499640464782715, 21.5492000579834
image_24, 21, 4.254737854003906, 8.236410140991211, 22.523096084594727
image_24, 21, 4.483839511871338, 8.512763977050781, 23.496788024902344
image_24, 21, 4.713176250457764, 8.79313850402832, 24.47011375427246
image_24, 21, 4.9321699142456055, 9.070858001708984, 25.44557762145996
image_24, 21, 5.148554801940918, 9.349468231201172, 26.421140670776367
image_24, 21, 5.373867511749268, 9.622016906738281, 27.39535140991211
image_24, 21, 5.592635631561279, 9.893574714660645, 28.370704650878906
image_24, 21, 5.817216396331787, 10.177145957946777, 29.344507217407227
image_143, 22, 0.20186381042003632, 0.26166588068008423, 0.978135883808136
image_143, 22, 0.4060869812965393, 0.5123937129974365, 1.956396222114563
image_143, 22, 0.6062119603157043, 0.7636785507202148, 2.935201644897461
image_143, 22, 0.8044504523277283, 1.0063726902008057, 3.9150826930999756
image_143, 22, 1.0042855739593506, 1.241199254989624, 4.895117282867432
image_143, 22, 1.2043884992599487, 1.4870656728744507, 5.874208450317383
image_143, 22, 1.3993853330612183, 1.7458233833312988, 6.853226661682129
image_143, 22, 1.5981370210647583, 1.995522379875183, 7.8323235511779785
image_143, 22, 1.8060091733932495, 2.2402281761169434, 8.810535430908203
image_143, 22, 2.0136971473693848, 2.4691720008850098, 9.78921890258789
image_143, 22, 2.2147929668426514, 2.7233829498291016, 10.76840877532959
image_143, 22, 2.4246015548706055, 2.985828161239624, 11.746604919433594
image_143, 22, 2.640806198120117, 3.24318790435791, 12.72419548034668
image_143, 22, 2.8526451587677, 3.4859437942504883, 13.702598571777344
image_143, 22, 3.065054178237915, 3.7301089763641357, 14.680181503295898
image_143, 22, 3.1916093826293945, 4.163308620452881, 15.668954849243164
image_143, 22, 3.2936882972717285, 4.647525787353516, 16.659650802612305
image_143, 22, 3.3914711475372314, 5.124749183654785, 17.650596618652344
image_143, 22, 3.488992214202881, 5.600090980529785, 18.641468048095703
image_143, 22, 3.5866153240203857, 6.076799392700195, 19.63247299194336
image_143, 22, 3.6889305114746094, 6.554858684539795, 20.622875213623047
image_143, 22, 3.8940603733062744, 6.8038835525512695, 21.602294921875
image_143, 22, 4.105048179626465, 7.041696071624756, 22.581924438476562
image_143, 22, 4.311625957489014, 7.27430534362793, 23.562326431274414
image_143, 22, 4.521909713745117, 7.52426290512085, 24.540637969970703
image_143, 22, 4.734725475311279, 7.780696392059326, 25.51789665222168
image_143, 22, 4.9409499168396, 8.02005672454834, 26.496774673461914
image_143, 22, 5.146003246307373, 8.249327659606934, 27.475799560546875
image_143, 22, 5.350740909576416, 8.480137825012207, 28.45496940612793
image_143, 22, 5.551633358001709, 8.729589462280273, 29.433927536010742
image_12, 23, 0.24589547514915466, 0.2907957136631012, 0.975084125995636
image_12, 23, 0.49775058031082153, 0.5853831768035889, 1.9492090940475464
image_12, 23, 0.7431987524032593, 0.8717906475067139, 2.9237990379333496
image_12, 23, 0.9891958236694336, 1.159302830696106, 3.8990392684936523
image_12, 23, 1.2363947629928589, 1.4289093017578125, 4.876482009887695
image_12, 23, 1.48350989818573, 1.7044618129730225, 5.852659702301025
image_12, 23, 1.7310141324996948, 1.9805710315704346, 6.828591346740723
image_12, 23, 1.9695239067077637, 2.255662679672241, 7.804661273956299
image_12, 23, 2.22926926612854, 2.5263736248016357, 8.781064987182617
image_12, 23, 2.4682369232177734, 2.8037750720977783, 9.7570161819458
image_12, 23, 2.7157490253448486, 3.0937182903289795, 10.731735229492188
image_12, 23, 2.9513778686523438, 3.3905510902404785, 11.707952499389648
image_12, 23, 3.1934804916381836, 3.681138753890991, 12.68418025970459
image_12, 23, 3.4284791946411133, 3.9717373847961426, 13.659910202026367
image_12, 23, 3.6746349334716797, 4.259531497955322, 14.63560962677002
image_12, 23, 3.926710844039917, 4.574178695678711, 15.610143661499023
image_12, 23, 4.06620454788208, 5.063776016235352, 16.599855422973633
image_12, 23, 4.201883316040039, 5.554912090301514, 17.590065002441406
image_12, 23, 4.331042289733887, 6.053949356079102, 18.580224990844727
image_12, 23, 4.467783451080322, 6.549957752227783, 19.57015037536621
image_12, 23, 4.72941255569458, 6.845810890197754, 20.546104431152344
image_12, 23, 4.98670768737793, 7.141449451446533, 21.521894454956055
image_12, 23, 5.235654354095459, 7.434957027435303, 22.49825096130371
image_12, 23, 5.489527702331543, 7.721532821655273, 23.474048614501953
image_12, 23, 5.725396633148193, 8.020040512084961, 24.45060157775879
image_12, 23, 5.974050521850586, 8.300600051879883, 25.42814826965332
image_12, 23, 6.220990180969238, 8.574545860290527, 26.404300689697266
image_12, 23, 6.476534366607666, 8.843037605285645, 27.380908966064453
image_12, 23, 6.726048469543457, 9.13245964050293, 28.355453491210938
image_12, 23, 6.972819805145264, 9.403711318969727, 29.331417083740234
image_113, 24, 0.1938139796257019, 0.23628951609134674, 0.9799267649650574
image_113, 24, 0.40407347679138184, 0.4938599467277527, 1.9572581052780151
image_113, 24, 0.6005236506462097, 0.7367717027664185, 2.9371161460876465
image_113, 24, 0.7991136908531189, 0.9794176816940308, 3.916780471801758
image_113, 24, 1.002392292022705, 1.222773551940918, 4.895935535430908
image_113, 24, 1.2130588293075562, 1.4751307964324951, 5.873672008514404
image_113, 24, 1.4207600355148315, 1.7333920001983643, 6.851457595825195
image_113, 24, 1.6193963289260864, 1.9898579120635986, 7.83079719543457
image_113, 24, 1.8183763027191162, 2.2427725791931152, 8.810385704040527
image_113, 24, 2.018336772918701, 2.478351593017578, 9.790338516235352
image_113, 24, 2.219181776046753, 2.7039947509765625, 10.770691871643066
image_113, 24, 2.423966884613037, 2.93383526802063, 11.750426292419434
image_113, 24, 2.630455493927002, 3.1607062816619873, 12.730477333068848
image_113, 24, 2.8456177711486816, 3.3978421688079834, 13.708784103393555
image_113, 24, 3.059612512588501, 3.631664276123047, 14.687087059020996
image_113, 24, 3.2708287239074707, 3.8603663444519043, 15.666007995605469
image_113, 24, 3.376110076904297, 4.3241047859191895, 16.65641212463379
image_113, 24, 3.471273899078369, 4.8010172843933105, 17.64735984802246
image_113, 24, 3.5686962604522705, 5.271179676055908, 18.638347625732422
image_113, 24, 3.6681246757507324, 5.738857746124268, 19.62922477722168
image_113, 24, 3.766597032546997, 6.213216304779053, 20.619853973388672
image_113, 24, 3.878109931945801, 6.669897079467773, 21.609386444091797
image_113, 24, 4.082357406616211, 6.931212902069092, 22.588491439819336
image_113, 24, 4.291858196258545, 7.18093729019165, 23.567264556884766
image_113, 24, 4.502640247344971, 7.400105953216553, 24.54697036743164
image_113, 24, 4.711928367614746, 7.614940166473389, 25.526996612548828
image_113, 24, 4.919931411743164, 7.8407135009765625, 26.506731033325195
image_113, 24, 5.1230316162109375, 8.064861297607422, 27.487224578857422
image_113, 24, 5.33634090423584, 8.301641464233398, 28.465700149536133
image_113, 24, 5.541909217834473, 8.526832580566406, 29.44547462463379
image_112, 25, 0.21258215606212616, 0.2606488764286041, 0.9759995937347412
image_112, 25, 0.4320460557937622, 0.5270671844482422, 1.9510185718536377
image_112, 25, 0.6619473695755005, 0.802489161491394, 2.9244437217712402
image_112, 25, 0.895129919052124, 1.0819990634918213, 3.897559881210327
image_112, 25, 1.1111533641815186, 1.3348721265792847, 4.874457836151123
image_112, 25, 1.3254934549331665, 1.587378978729248, 5.851665019989014
image_112, 25, 1.5394855737686157, 1.8391523361206055, 6.828929424285889
image_112, 25, 1.7589048147201538, 2.0970818996429443, 7.805222988128662
image_112, 25, 1.9833027124404907, 2.3512394428253174, 8.780964851379395
image_112, 25, 2.20753812789917, 2.607686996459961, 9.756438255310059
image_112, 25, 2.4294793605804443, 2.8603858947753906, 10.732481002807617
image_112, 25, 2.6524817943573, 3.111736536026001, 11.708708763122559
image_112, 25, 2.870755195617676, 3.3571243286132812, 12.685855865478516
image_112, 25, 3.101186752319336, 3.622521162033081, 13.660317420959473
image_112, 25, 3.3359713554382324, 3.8932840824127197, 14.633774757385254
image_112, 25, 3.564404249191284, 4.153770446777344, 15.608715057373047
image_112, 25, 3.657353162765503, 4.649779319763184, 16.59916114807129
image_112, 25, 3.753739833831787, 5.153256893157959, 17.589866638183594
image_112, 25, 3.8521852493286133, 5.640454292297363, 18.580795288085938
image_112, 25, 3.949620485305786, 6.106049537658691, 19.571897506713867
image_112, 25, 4.045321941375732, 6.580964088439941, 20.562538146972656
image_112, 25, 4.272490501403809, 6.855493068695068, 21.536867141723633
image_112, 25, 4.4941840171813965, 7.113088130950928, 22.513235092163086
image_112, 25, 4.712872505187988, 7.359306812286377, 23.490570068359375
image_112, 25, 4.9471588134765625, 7.634483337402344, 24.464092254638672
image_112, 25, 5.173842430114746, 7.897369861602783, 25.43946075439453
image_112, 25, 5.396395206451416, 8.16382884979248, 26.414981842041016
image_112, 25, 5.614480495452881, 8.424214363098145, 27.391090393066406
image_112, 25, 5.825912952423096, 8.662114143371582, 28.36928939819336
image_112, 25, 6.040264129638672, 8.903169631958008, 29.347078323364258
image_62, 26, 0.2305990308523178, 0.2786789834499359, 0.9734154343605042
image_62, 26, 0.4671385884284973, 0.560968279838562, 1.9456186294555664
image_62, 26, 0.7004960775375366, 0.8313666582107544, 2.918665647506714
image_62, 26, 0.9308345317840576, 1.106717586517334, 3.891974449157715
image_62, 26, 1.1650346517562866, 1.3902595043182373, 4.864315032958984
image_62, 26, 1.400796890258789, 1.6799709796905518, 5.83626127243042
image_62, 26, 1.6392042636871338, 1.9674046039581299, 6.808058738708496
image_62, 26, 1.883362889289856, 2.2600879669189453, 7.7789201736450195
image_62, 26, 2.1256797313690186, 2.547354221343994, 8.749913215637207
image_62, 26, 2.357489585876465, 2.822816848754883, 9.723150253295898
image_62, 26, 2.590282440185547, 3.107752561569214, 10.696106910705566
image_62, 26, 2.82840895652771, 3.390521287918091, 11.668227195739746
image_62, 26, 3.071733236312866, 3.6714725494384766, 12.63947868347168
image_62, 26, 3.3041248321533203, 3.936023235321045, 13.613821029663086
image_62, 26, 3.541905641555786, 4.223956108093262, 14.586198806762695
image_62, 26, 3.7794852256774902, 4.523684501647949, 15.557656288146973
image_62, 26, 3.8927628993988037, 5.017037868499756, 16.546701431274414
image_62, 26, 3.9947452545166016, 5.518980503082275, 17.537303924560547
image_62, 26, 4.097188949584961, 6.00648307800293, 18.52804183959961
image_62, 26, 4.197793006896973, 6.497296333312988, 19.51875877380371
image_62, 26, 4.300512313842773, 6.994263648986816, 20.508573532104492
image_62, 26, 4.539706707000732, 7.285848617553711, 21.480497360229492
image_62, 26, 4.777523517608643, 7.559061527252197, 22.453227996826172
image_62, 26, 5.011270999908447, 7.83220911026001, 23.42627716064453
image_62, 26, 5.2408528327941895, 8.111146926879883, 24.399581909179688
image_62, 26, 5.472695350646973, 8.38735580444336, 25.3725643157959
image_62, 26, 5.70458459854126, 8.665848731994629, 26.3453369140625
image_62, 26, 5.936946392059326, 8.935430526733398, 27.318456649780273
image_62, 26, 6.163546562194824, 9.203210830688477, 28.2926025390625
image_62, 26, 6.393196105957031, 9.47622013092041, 29.265958786010742
image_10, 27, 0.20492298901081085, 0.26472926139831543, 0.9776199460029602
image_10, 27, 0.41074132919311523, 0.5181035995483398, 1.9558093547821045
image_10, 27, 0.626242995262146, 0.7874380946159363, 2.9322285652160645
image_10, 27, 0.8337534666061401, 1.0454543828964233, 3.9100871086120605
image_10, 27, 1.034703254699707, 1.29591703414917, 4.888881206512451
image_10, 27, 1.2442965507507324, 1.5571677684783936, 5.8657965660095215
image_10, 27, 1.451519250869751, 1.8118171691894531, 6.843726634979248
image_10, 27, 1.660603642463684, 2.0677409172058105, 7.82138729095459
image_10, 27, 1.8649543523788452, 2.3167364597320557, 8.799803733825684
image_10, 27, 2.0736489295959473, 2.573201894760132, 9.777488708496094
image_10, 27, 2.2955515384674072, 2.83512806892395, 10.753196716308594
image_10, 27, 2.5233118534088135, 3.086369037628174, 11.728622436523438
image_10, 27, 2.74787974357605, 3.331869125366211, 12.704821586608887
image_10, 27, 2.973754644393921, 3.576963186264038, 13.681302070617676
image_10, 27, 3.1986069679260254, 3.8187220096588135, 14.65812873840332
image_10, 27, 3.4255075454711914, 4.073075294494629, 15.633566856384277
image_10, 27, 3.529109477996826, 4.553442001342773, 16.623641967773438
