Case_ID, Slide_ID, mae, mse, ssim
image_68, 28, 1.0548200607299805, 0.12605121731758118, 27.991605758666992
image_68, 29, 1.0825846195220947, 0.1286003738641739, 28.991437911987305
image_68, 30, 1.1272531747817993, 0.134343683719635, 29.990901947021484
image_96, 1, 0.05157154053449631, 0.007703698240220547, 0.9992935657501221
image_96, 2, 0.09738041460514069, 0.01389876939356327, 1.9987868070602417
image_96, 3, 0.13697251677513123, 0.018838122487068176, 2.998478889465332
image_96, 4, 0.17898739874362946, 0.024533085525035858, 3.9980812072753906
image_96, 5, 0.22432871162891388, 0.03135931119322777, 4.997532844543457
image_96, 6, 0.2707766592502594, 0.03829080983996391, 5.996984958648682
image_96, 7, 0.3175043761730194, 0.04495828598737717, 6.996485710144043
image_96, 8, 0.37010377645492554, 0.05275466665625572, 7.995748043060303
image_96, 9, 0.4267653524875641, 0.06168412044644356, 8.994818687438965
image_96, 10, 0.4775867462158203, 0.06911850720643997, 9.994154930114746
image_96, 11, 0.5189655423164368, 0.07428637892007828, 10.993864059448242
image_96, 12, 0.560088038444519, 0.07976297289133072, 11.993565559387207
image_96, 13, 0.6028506755828857, 0.08541607856750488, 12.993221282958984
image_96, 14, 0.6450653672218323, 0.09098256379365921, 13.992890357971191
image_96, 15, 0.6897876858711243, 0.0972885936498642, 14.992486000061035
image_96, 16, 0.738244354724884, 0.10466381907463074, 15.991960525512695
image_96, 17, 0.7836236953735352, 0.11085914075374603, 16.991539001464844
image_96, 18, 0.8243958353996277, 0.11591219902038574, 17.991207122802734
image_96, 19, 0.857672929763794, 0.11970040202140808, 18.990924835205078
image_96, 20, 0.895045816898346, 0.12436028569936752, 19.990528106689453
image_96, 21, 0.9354560971260071, 0.12952417135238647, 20.990053176879883
image_96, 22, 0.9717700481414795, 0.13373927772045135, 21.98971176147461
image_96, 23, 1.004442811012268, 0.1374543160200119, 22.989450454711914
image_96, 24, 1.0357469320297241, 0.14096996188163757, 23.989219665527344
image_96, 25, 1.0831210613250732, 0.1475585550069809, 24.988645553588867
image_96, 26, 1.1257320642471313, 0.15320762991905212, 25.98822021484375
image_96, 27, 1.167115330696106, 0.15919384360313416, 26.98782730102539
image_96, 28, 1.2133392095565796, 0.1662289947271347, 27.987178802490234
image_96, 29, 1.255988597869873, 0.17261049151420593, 28.98675537109375
image_96, 30, 1.3005751371383667, 0.17945128679275513, 29.986286163330078
image_27, 1, 0.0748932808637619, 0.016815628856420517, 0.9983162879943848
image_27, 2, 0.14576947689056396, 0.032432738691568375, 1.9968020915985107
image_27, 3, 0.21816113591194153, 0.0484539270401001, 2.9951815605163574
image_27, 4, 0.26059335470199585, 0.05454903841018677, 3.9947550296783447
image_27, 5, 0.3054809272289276, 0.060745079070329666, 4.994225978851318
image_27, 6, 0.34570884704589844, 0.06672145426273346, 5.99390172958374
image_27, 7, 0.38625937700271606, 0.07288401573896408, 6.993590831756592
image_27, 8, 0.42794889211654663, 0.079454705119133, 7.993269443511963
image_27, 9, 0.47252604365348816, 0.08601031452417374, 8.992830276489258
image_27, 10, 0.5152225494384766, 0.09244351834058762, 9.9924955368042
image_27, 11, 0.5623652935028076, 0.09941209852695465, 10.991991996765137
image_27, 12, 0.6263585686683655, 0.11220886558294296, 11.990874290466309
image_27, 13, 0.6952399611473083, 0.1263480931520462, 12.98949146270752
image_27, 14, 0.762438178062439, 0.14005593955516815, 13.988214492797852
image_27, 15, 0.8050913214683533, 0.14611297845840454, 14.987807273864746
image_27, 16, 0.8448303937911987, 0.15185455977916718, 15.987520217895508
image_27, 17, 0.883780300617218, 0.15737642347812653, 16.987258911132812
image_27, 18, 0.9244085550308228, 0.1630595326423645, 17.98691749572754
image_27, 19, 0.9741249680519104, 0.17028892040252686, 18.986228942871094
image_27, 20, 1.0153805017471313, 0.1761389970779419, 19.985868453979492
image_27, 21, 1.0754855871200562, 0.187003493309021, 20.98481559753418
image_27, 22, 1.1314276456832886, 0.1957847774028778, 21.983867645263672
image_27, 23, 1.2121045589447021, 0.21491973102092743, 22.981605529785156
image_27, 24, 1.2918318510055542, 0.23379673063755035, 23.979406356811523
image_27, 25, 1.340802550315857, 0.24086320400238037, 24.978761672973633
image_27, 26, 1.4023445844650269, 0.2507269084453583, 25.97752571105957
image_27, 27, 1.4500415325164795, 0.25750482082366943, 26.976919174194336
image_27, 28, 1.539367437362671, 0.28048861026763916, 27.974048614501953
image_27, 29, 1.6209332942962646, 0.30029433965682983, 28.97175407409668
image_27, 30, 1.7060725688934326, 0.3216877579689026, 29.96921157836914
image_79, 1, 0.07856055349111557, 0.01884748972952366, 0.9980297088623047
image_79, 2, 0.15165258944034576, 0.035060763359069824, 1.9964148998260498
image_79, 3, 0.22153720259666443, 0.04991137236356735, 2.994993209838867
image_79, 4, 0.29824620485305786, 0.06717580556869507, 3.993145227432251
image_79, 5, 0.3422548472881317, 0.07348666340112686, 4.992700099945068
image_79, 6, 0.38818392157554626, 0.07999584823846817, 5.99215030670166
image_79, 7, 0.4357067048549652, 0.08718116581439972, 6.99159049987793
image_79, 8, 0.48063889145851135, 0.09376665949821472, 7.9911346435546875
image_79, 9, 0.527310311794281, 0.10053639858961105, 8.990577697753906
image_79, 10, 0.5758396983146667, 0.10750926285982132, 9.98991870880127
image_79, 11, 0.6223248839378357, 0.1141679584980011, 10.989348411560059
image_79, 12, 0.6672829389572144, 0.12064497172832489, 11.988844871520996
image_79, 13, 0.7105814814567566, 0.12683925032615662, 12.988471984863281
image_79, 14, 0.7539485692977905, 0.13314005732536316, 13.988118171691895
image_79, 15, 0.7964563369750977, 0.1391710788011551, 14.987753868103027
image_79, 16, 0.839894711971283, 0.14519546926021576, 15.987298011779785
image_79, 17, 0.8859817385673523, 0.15184397995471954, 16.98676109313965
image_79, 18, 0.9680930376052856, 0.17114728689193726, 17.984508514404297
image_79, 19, 1.0501725673675537, 0.19049613177776337, 18.982189178466797
image_79, 20, 1.1374244689941406, 0.21143938601016998, 19.979534149169922
image_79, 21, 1.2192761898040771, 0.23067839443683624, 20.977231979370117
image_79, 22, 1.2989377975463867, 0.24905727803707123, 21.975051879882812
image_79, 23, 1.3831307888031006, 0.2693154811859131, 22.972591400146484
image_79, 24, 1.4775837659835815, 0.29440832138061523, 23.969337463378906
image_79, 25, 1.5679099559783936, 0.3178604245185852, 24.96634292602539
image_79, 26, 1.648852825164795, 0.337475061416626, 25.96405601501465
image_79, 27, 1.6949076652526855, 0.34424272179603577, 26.963462829589844
image_79, 28, 1.7940893173217773, 0.371792733669281, 27.95980453491211
image_79, 29, 1.9005260467529297, 0.40278977155685425, 28.95558738708496
image_79, 30, 2.0102243423461914, 0.4358738958835602, 29.951051712036133
image_50, 1, 0.049259405583143234, 0.007188340649008751, 0.9994197487831116
image_50, 2, 0.0926702469587326, 0.013008659705519676, 1.9990348815917969
image_50, 3, 0.135396808385849, 0.018690932542085648, 2.9986484050750732
image_50, 4, 0.17626173794269562, 0.023945946246385574, 3.9983253479003906
image_50, 5, 0.21771526336669922, 0.02943994477391243, 4.997988224029541
image_50, 6, 0.2588764429092407, 0.034831829369068146, 5.997673988342285
image_50, 7, 0.300532728433609, 0.04026477038860321, 6.997361183166504
image_50, 8, 0.3438551425933838, 0.0459623746573925, 7.997005462646484
image_50, 9, 0.3867407441139221, 0.05139162763953209, 8.996665954589844
image_50, 10, 0.4302036762237549, 0.05761635676026344, 9.996145248413086
image_50, 11, 0.473846971988678, 0.0639910101890564, 10.995640754699707
image_50, 12, 0.5139549970626831, 0.06953570991754532, 11.995257377624512
image_50, 13, 0.5562050342559814, 0.07577944546937943, 12.994806289672852
image_50, 14, 0.6003610491752625, 0.08261093497276306, 13.994287490844727
image_50, 15, 0.6469791531562805, 0.09015075117349625, 14.993682861328125
image_50, 16, 0.6990989446640015, 0.09838902205228806, 15.9931058883667
image_50, 17, 0.7499468326568604, 0.10629544407129288, 16.992555618286133
image_50, 18, 0.79978346824646, 0.11400000005960464, 17.99199676513672
image_50, 19, 0.842083752155304, 0.11970005929470062, 18.991575241088867
image_50, 20, 0.8894301652908325, 0.12680064141750336, 19.991064071655273
image_50, 21, 0.9345946311950684, 0.13365037739276886, 20.990612030029297
image_50, 22, 0.9790412783622742, 0.14002995193004608, 21.990182876586914
image_50, 23, 1.0157685279846191, 0.1450604349374771, 22.989822387695312
image_50, 24, 1.0505205392837524, 0.1490582674741745, 23.989540100097656
image_50, 25, 1.0908523797988892, 0.15506193041801453, 24.98899269104004
image_50, 26, 1.1372156143188477, 0.16242413222789764, 25.988405227661133
image_50, 27, 1.1823104619979858, 0.16907188296318054, 26.9879093170166
image_50, 28, 1.2288705110549927, 0.17613552510738373, 27.987388610839844
image_50, 29, 1.2787830829620361, 0.1839294731616974, 28.986778259277344
image_50, 30, 1.337543249130249, 0.19441740214824677, 29.985715866088867
image_128, 1, 0.04958094283938408, 0.00787920318543911, 0.9994625449180603
image_128, 2, 0.0992647036910057, 0.015529483556747437, 1.9988868236541748
image_128, 3, 0.14336317777633667, 0.02165512554347515, 2.998533248901367
image_128, 4, 0.18693694472312927, 0.027705755084753036, 3.9981937408447266
image_128, 5, 0.23136356472969055, 0.033738262951374054, 4.997867584228516
image_128, 6, 0.27645501494407654, 0.03991572931408882, 5.997522830963135
image_128, 7, 0.3215523958206177, 0.04619081690907478, 6.997140884399414
image_128, 8, 0.3661401867866516, 0.052391864359378815, 7.996744155883789
image_128, 9, 0.40823957324028015, 0.057898495346307755, 8.996416091918945
image_128, 10, 0.4475254416465759, 0.06238624453544617, 9.996020317077637
image_128, 11, 0.48975396156311035, 0.06722254306077957, 10.995545387268066
image_128, 12, 0.5240793824195862, 0.07076641172170639, 11.995299339294434
image_128, 13, 0.5556071996688843, 0.07395234704017639, 12.995125770568848
image_128, 14, 0.5881764888763428, 0.07744112610816956, 13.994928359985352
image_128, 15, 0.6295655369758606, 0.08267715573310852, 14.99449634552002
image_128, 16, 0.6697975993156433, 0.0877636969089508, 15.994089126586914
image_128, 17, 0.706432044506073, 0.09202846139669418, 16.993793487548828
image_128, 18, 0.7576285600662231, 0.09941628575325012, 17.993053436279297
image_128, 19, 0.8113929629325867, 0.10756760835647583, 18.992204666137695
image_128, 20, 0.8651422262191772, 0.1158652976155281, 19.99135398864746
image_128, 21, 0.9147675037384033, 0.12308372557163239, 20.99065589904785
image_128, 22, 0.9565184116363525, 0.12844997644424438, 21.990320205688477
image_128, 23, 1.0044424533843994, 0.13500306010246277, 22.989727020263672
image_128, 24, 1.0467934608459473, 0.14037805795669556, 23.989334106445312
image_128, 25, 1.0870603322982788, 0.14539535343647003, 24.98899269104004
image_128, 26, 1.1290069818496704, 0.15071997046470642, 25.988584518432617
image_128, 27, 1.1708117723464966, 0.15601076185703278, 26.988174438476562
image_128, 28, 1.2136876583099365, 0.1615382730960846, 27.98773765563965
image_128, 29, 1.2556192874908447, 0.16691777110099792, 28.987348556518555
image_128, 30, 1.2998570203781128, 0.17296183109283447, 29.986902236938477
image_119, 1, 0.046098433434963226, 0.006036628503352404, 0.9994847774505615
image_119, 2, 0.09515878558158875, 0.012659739702939987, 1.9988646507263184
image_119, 3, 0.1371397227048874, 0.017750388011336327, 2.998471260070801
image_119, 4, 0.17986120283603668, 0.023573145270347595, 3.998152017593384
image_119, 5, 0.22404156625270844, 0.029210884124040604, 4.997710227966309
image_119, 6, 0.2639969289302826, 0.033812787383794785, 5.997386932373047
image_119, 7, 0.3050895631313324, 0.03886692225933075, 6.99702262878418
image_119, 8, 0.348063200712204, 0.04464023932814598, 7.996584892272949
image_119, 9, 0.39061790704727173, 0.05033320561051369, 8.996186256408691
image_119, 10, 0.4361301362514496, 0.05694906413555145, 9.995798110961914
image_119, 11, 0.47546401619911194, 0.06194091960787773, 10.99548625946045
image_119, 12, 0.5151643753051758, 0.06703334301710129, 11.995152473449707
image_119, 13, 0.5548494458198547, 0.07208428531885147, 12.994836807250977
image_119, 14, 0.5928698182106018, 0.07688558101654053, 13.994558334350586
image_119, 15, 0.6385232210159302, 0.08301268517971039, 14.994097709655762
image_119, 16, 0.677886962890625, 0.08789262175559998, 15.993803977966309
image_119, 17, 0.7168698310852051, 0.09265436232089996, 16.993505477905273
image_119, 18, 0.7556084990501404, 0.09727423638105392, 17.99321746826172
image_119, 19, 0.7932564616203308, 0.1016259416937828, 18.992958068847656
image_119, 20, 0.8436977863311768, 0.10962731391191483, 19.99239730834961
image_119, 21, 0.8941426873207092, 0.11769041419029236, 20.991819381713867
image_119, 22, 0.952730655670166, 0.12804779410362244, 21.9908504486084
image_119, 23, 1.0134468078613281, 0.13910259306430817, 22.989770889282227
image_119, 24, 1.0664798021316528, 0.14807365834712982, 23.98912811279297
image_119, 25, 1.1246321201324463, 0.15868157148361206, 24.988178253173828
image_119, 26, 1.1869279146194458, 0.17050814628601074, 25.98700523376465
image_119, 27, 1.2425721883773804, 0.1804567575454712, 26.986173629760742
image_119, 28, 1.2986396551132202, 0.19047811627388, 27.98537826538086
image_119, 29, 1.3553730249404907, 0.200997993350029, 28.984567642211914
image_119, 30, 1.4253095388412476, 0.2161237895488739, 29.982995986938477
image_103, 1, 0.05901046097278595, 0.009866139851510525, 0.9989566802978516
image_103, 2, 0.11098794639110565, 0.01768229342997074, 1.9982496500015259
image_103, 3, 0.1545180380344391, 0.023654252290725708, 2.9978721141815186
image_103, 4, 0.19713981449604034, 0.029283268377184868, 3.997509717941284
image_103, 5, 0.24110764265060425, 0.03505707159638405, 4.997084617614746
image_103, 6, 0.2855056822299957, 0.04092890024185181, 5.996627330780029
image_103, 7, 0.3285524249076843, 0.04653645306825638, 6.996220111846924
image_103, 8, 0.3702939450740814, 0.05187387019395828, 7.995886325836182
image_103, 9, 0.41049954295158386, 0.056810177862644196, 8.995589256286621
image_103, 10, 0.45933395624160767, 0.06333935260772705, 9.994916915893555
image_103, 11, 0.5069906711578369, 0.06956291198730469, 10.994283676147461
image_103, 12, 0.5480829477310181, 0.07448124140501022, 11.993857383728027
image_103, 13, 0.591587483882904, 0.07976624369621277, 12.993400573730469
image_103, 14, 0.629787802696228, 0.08422640711069107, 13.993087768554688
image_103, 15, 0.666585385799408, 0.08860395848751068, 14.992777824401855
image_103, 16, 0.701674222946167, 0.0925123542547226, 15.992513656616211
image_103, 17, 0.7338777780532837, 0.0957721471786499, 16.9923152923584
image_103, 18, 0.7644840478897095, 0.09870638698339462, 17.992141723632812
image_103, 19, 0.8057715892791748, 0.10394779592752457, 18.99180030822754
image_103, 20, 0.8463147878646851, 0.10933622717857361, 19.991500854492188
image_103, 21, 0.8894305229187012, 0.11484670639038086, 20.991117477416992
image_103, 22, 0.9346092939376831, 0.12075243890285492, 21.990652084350586
image_103, 23, 0.9818819761276245, 0.12710808217525482, 22.990074157714844
image_103, 24, 1.0204609632492065, 0.131869837641716, 23.989822387695312
image_103, 25, 1.0590176582336426, 0.13675306737422943, 24.98957061767578
image_103, 26, 1.100052833557129, 0.14251181483268738, 25.989242553710938
image_103, 27, 1.1415674686431885, 0.1481676697731018, 26.98891830444336
image_103, 28, 1.192964792251587, 0.15608197450637817, 27.98818016052246
image_103, 29, 1.241260051727295, 0.16346879303455353, 28.987579345703125
image_103, 30, 1.2967413663864136, 0.17316532135009766, 29.986631393432617
image_24, 1, 0.045920271426439285, 0.006584892515093088, 0.9994316697120667
image_24, 2, 0.1187625527381897, 0.023113686591386795, 1.997809886932373
image_24, 3, 0.1932409554719925, 0.0398150309920311, 2.9960250854492188
image_24, 4, 0.26026880741119385, 0.053882110863924026, 3.994694709777832
image_24, 5, 0.33754533529281616, 0.07153823226690292, 4.9927144050598145
image_24, 6, 0.40691399574279785, 0.08662854135036469, 5.991225242614746
image_24, 7, 0.4777911603450775, 0.10223934054374695, 6.989653587341309
image_24, 8, 0.5492091178894043, 0.11825350672006607, 7.9880757331848145
image_24, 9, 0.6154621243476868, 0.13259364664554596, 8.986807823181152
image_24, 10, 0.6789756417274475, 0.14586679637432098, 9.985761642456055
image_24, 11, 0.7426978349685669, 0.15897446870803833, 10.98469066619873
image_24, 12, 0.8052091002464294, 0.17187674343585968, 11.983685493469238
image_24, 13, 0.8745504021644592, 0.18641744554042816, 12.9822359085083
image_24, 14, 0.941302478313446, 0.20029956102371216, 13.980937004089355
image_24, 15, 1.0109652280807495, 0.21531721949577332, 14.979463577270508
image_24, 16, 1.082183599472046, 0.2311498075723648, 15.977843284606934
image_24, 17, 1.152338981628418, 0.24664930999279022, 16.976318359375
image_24, 18, 1.1953141689300537, 0.25262460112571716, 17.975814819335938
image_24, 19, 1.253688931465149, 0.26344019174575806, 18.974803924560547
image_24, 20, 1.3270665407180786, 0.2796538770198822, 19.97306251525879
image_24, 21, 1.4015436172485352, 0.29643505811691284, 20.971229553222656
image_24, 22, 1.4820888042449951, 0.3158099949359894, 21.968961715698242
image_24, 23, 1.5690234899520874, 0.33771249651908875, 22.96620750427246
image_24, 24, 1.6613410711288452, 0.36189454793930054, 23.963064193725586
image_24, 25, 1.7457187175750732, 0.3824457824230194, 24.960554122924805
image_24, 26, 1.8312643766403198, 0.4037177562713623, 25.95796012878418
image_24, 27, 1.9196066856384277, 0.42629244923591614, 26.955183029174805
image_24, 28, 2.01021409034729, 0.45027589797973633, 27.952125549316406
image_24, 29, 2.0619802474975586, 0.45839664340019226, 28.95121955871582
image_24, 30, 2.109333038330078, 0.4654621481895447, 29.950542449951172
image_143, 1, 0.05158555135130882, 0.00828575063496828, 0.9994338750839233
image_143, 2, 0.10291562229394913, 0.016702385619282722, 1.998823881149292
image_143, 3, 0.17463752627372742, 0.031190287321805954, 2.997121572494507
image_143, 4, 0.23040437698364258, 0.04063958302140236, 3.9962751865386963
image_143, 5, 0.2816227376461029, 0.04894531890749931, 4.995661735534668
image_143, 6, 0.33059167861938477, 0.0568549782037735, 5.995131015777588
image_143, 7, 0.379087895154953, 0.06451041251420975, 6.994627952575684
image_143, 8, 0.43406569957733154, 0.0736144632101059, 7.993825912475586
image_143, 9, 0.4725681245326996, 0.07837758958339691, 8.993484497070312
image_143, 10, 0.5104188323020935, 0.08299887180328369, 9.993188858032227
image_143, 11, 0.5588219165802002, 0.09021662920713425, 10.99260139465332
image_143, 12, 0.606581449508667, 0.09725261479616165, 11.99203872680664
image_143, 13, 0.6496606469154358, 0.10325682908296585, 12.991626739501953
image_143, 14, 0.6967545747756958, 0.11021509021520615, 13.991104125976562
image_143, 15, 0.7457778453826904, 0.11751911789178848, 14.990530014038086
image_143, 16, 0.7825016975402832, 0.12214150279760361, 15.990242958068848
image_143, 17, 0.8225946426391602, 0.12748505175113678, 16.989850997924805
image_143, 18, 0.8623984456062317, 0.132813960313797, 17.989553451538086
image_143, 19, 0.9024710655212402, 0.13812394440174103, 18.989273071289062
image_143, 20, 0.9401609301567078, 0.1426602154970169, 19.989013671875
image_143, 21, 0.9786432385444641, 0.1476186215877533, 20.98874855041504
image_143, 22, 1.0375049114227295, 0.15805934369564056, 21.987943649291992
image_143, 23, 1.0986576080322266, 0.16880442202091217, 22.986976623535156
image_143, 24, 1.1587954759597778, 0.1793653815984726, 23.986042022705078
image_143, 25, 1.215905785560608, 0.18907544016838074, 24.985252380371094
image_143, 26, 1.276350975036621, 0.19989028573036194, 25.984256744384766
image_143, 27, 1.33333158493042, 0.2097322940826416, 26.98345184326172
image_143, 28, 1.3908400535583496, 0.22019055485725403, 27.982643127441406
image_143, 29, 1.4574224948883057, 0.23361431062221527, 28.981306076049805
image_143, 30, 1.5330979824066162, 0.2503868341445923, 29.979354858398438
image_12, 1, 0.06426071375608444, 0.008360904641449451, 0.9994498491287231
image_12, 2, 0.12716177105903625, 0.01595292240381241, 1.9989259243011475
image_12, 3, 0.18821245431900024, 0.02328239381313324, 2.9984288215637207
image_12, 4, 0.24492719769477844, 0.030047887936234474, 3.998002052307129
image_12, 5, 0.2971440553665161, 0.036061182618141174, 4.997614860534668
image_12, 6, 0.350260466337204, 0.042256180197000504, 5.99722957611084
image_12, 7, 0.40317943692207336, 0.048507578670978546, 6.996749401092529
image_12, 8, 0.45696449279785156, 0.05457498878240585, 7.996354103088379
image_12, 9, 0.5169370770454407, 0.061394352465867996, 8.995929718017578
image_12, 10, 0.5723535418510437, 0.06794947385787964, 9.995523452758789
image_12, 11, 0.6522244215011597, 0.0807492583990097, 10.994443893432617
image_12, 12, 0.7334065437316895, 0.09439939260482788, 11.993474960327148
image_12, 13, 0.80538010597229, 0.10338298976421356, 12.992828369140625
image_12, 14, 0.864887535572052, 0.11043340712785721, 13.992345809936523
image_12, 15, 0.9168959856033325, 0.11756477504968643, 14.991978645324707
image_12, 16, 0.9755256175994873, 0.12480425834655762, 15.991559982299805
image_12, 17, 1.0296911001205444, 0.13236629962921143, 16.991167068481445
image_12, 18, 1.087283730506897, 0.1400327831506729, 17.990739822387695
image_12, 19, 1.1464790105819702, 0.14673249423503876, 18.99031639099121
image_12, 20, 1.2058117389678955, 0.15363630652427673, 19.989891052246094
image_12, 21, 1.2633442878723145, 0.16034148633480072, 20.989469528198242
image_12, 22, 1.3531384468078613, 0.17425940930843353, 21.98816680908203
image_12, 23, 1.4494495391845703, 0.18936623632907867, 22.986665725708008
image_12, 24, 1.5309869050979614, 0.2043246328830719, 23.98515510559082
image_12, 25, 1.6182688474655151, 0.2190435528755188, 24.983736038208008
image_12, 26, 1.7121375799179077, 0.23749996721744537, 25.981672286987305
image_12, 27, 1.7697083950042725, 0.2436857521533966, 26.98114585876465
image_12, 28, 1.8238824605941772, 0.24955186247825623, 27.980670928955078
image_12, 29, 1.8842860460281372, 0.25573453307151794, 28.980100631713867
image_12, 30, 1.9782336950302124, 0.2741853892803192, 29.97807502746582
image_113, 1, 0.052721042186021805, 0.008755721151828766, 0.9992967844009399
image_113, 2, 0.10435736179351807, 0.017160242423415184, 1.998670220375061
image_113, 3, 0.15298216044902802, 0.024641670286655426, 2.9982056617736816
image_113, 4, 0.2020971179008484, 0.03227096050977707, 3.9977502822875977
image_113, 5, 0.25311046838760376, 0.04046643525362015, 4.997258186340332
image_113, 6, 0.30294981598854065, 0.048432815819978714, 5.996816158294678
image_113, 7, 0.3509899973869324, 0.05581177771091461, 6.996397495269775
image_113, 8, 0.4008333384990692, 0.06360115855932236, 7.995919227600098
image_113, 9, 0.45081982016563416, 0.0708245187997818, 8.995321273803711
image_113, 10, 0.5047883987426758, 0.07890837639570236, 9.99457836151123
image_113, 11, 0.547737717628479, 0.0845404639840126, 10.994176864624023
image_113, 12, 0.5946020483970642, 0.09089582413434982, 11.993666648864746
image_113, 13, 0.6428918242454529, 0.09756865352392197, 12.993117332458496
image_113, 14, 0.6957857012748718, 0.10530029237270355, 13.992406845092773
image_113, 15, 0.7474174499511719, 0.11281406134366989, 14.99171257019043
image_113, 16, 0.7915120720863342, 0.11856599897146225, 15.991262435913086
image_113, 17, 0.8370890021324158, 0.1245851144194603, 16.990772247314453
image_113, 18, 0.8779041767120361, 0.1296626776456833, 17.990407943725586
image_113, 19, 0.918719470500946, 0.1350650042295456, 18.9901123046875
image_113, 20, 0.963252067565918, 0.14130310714244843, 19.989736557006836
image_113, 21, 1.0048747062683105, 0.14673973619937897, 20.989395141601562
image_113, 22, 1.049757719039917, 0.1529935747385025, 21.98893928527832
image_113, 23, 1.0950353145599365, 0.1593843698501587, 22.988483428955078
image_113, 24, 1.1422288417816162, 0.16622979938983917, 23.987953186035156
image_113, 25, 1.1908968687057495, 0.17365357279777527, 24.98734474182129
image_113, 26, 1.2357105016708374, 0.18053480982780457, 25.9869327545166
image_113, 27, 1.2816123962402344, 0.18765385448932648, 26.9864444732666
image_113, 28, 1.3338316679000854, 0.19647884368896484, 27.985652923583984
image_113, 29, 1.3818124532699585, 0.20434178411960602, 28.985090255737305
image_113, 30, 1.435723900794983, 0.21393567323684692, 29.98430061340332
image_112, 1, 0.040512025356292725, 0.004982924088835716, 0.9996782541275024
image_112, 2, 0.09056785702705383, 0.012750976718962193, 1.9991523027420044
image_112, 3, 0.14397147297859192, 0.021248526871204376, 2.998410701751709
image_112, 4, 0.19102349877357483, 0.028394654393196106, 3.997922420501709
image_112, 5, 0.24964511394500732, 0.03869879990816116, 4.996889591217041
image_112, 6, 0.3187989592552185, 0.05222509801387787, 5.995343208312988
image_112, 7, 0.38744497299194336, 0.0656309574842453, 6.993896484375
image_112, 8, 0.4548771381378174, 0.07891720533370972, 7.992494106292725
image_112, 9, 0.5239143371582031, 0.0928250104188919, 8.99097728729248
image_112, 10, 0.5934228897094727, 0.10680070519447327, 9.989482879638672
image_112, 11, 0.6310783624649048, 0.11141571402549744, 10.989218711853027
image_112, 12, 0.6679919362068176, 0.1157931312918663, 11.988869667053223
image_112, 13, 0.701284646987915, 0.11968614906072617, 12.988626480102539
image_112, 14, 0.7556363344192505, 0.12891651690006256, 13.987825393676758
image_112, 15, 0.809752345085144, 0.13783632218837738, 14.987058639526367
image_112, 16, 0.8608546257019043, 0.14593511819839478, 15.986464500427246
image_112, 17, 0.9004592299461365, 0.15090009570121765, 16.986148834228516
image_112, 18, 0.9357476830482483, 0.15515920519828796, 17.98590087890625
image_112, 19, 0.9694717526435852, 0.15900684893131256, 18.985658645629883
image_112, 20, 1.0029830932617188, 0.16268205642700195, 19.985429763793945
image_112, 21, 1.0518479347229004, 0.1701180785894394, 20.98484992980957
image_112, 22, 1.1102291345596313, 0.1802075207233429, 21.98379898071289
image_112, 23, 1.1676976680755615, 0.18984636664390564, 22.9827938079834
image_112, 24, 1.2212440967559814, 0.19849297404289246, 23.981975555419922
image_112, 25, 1.2688772678375244, 0.20592255890369415, 24.981435775756836
image_112, 26, 1.3157538175582886, 0.21342705190181732, 25.98090362548828
image_112, 27, 1.368883490562439, 0.22256675362586975, 26.980087280273438
image_112, 28, 1.4307663440704346, 0.2342139184474945, 27.97884750366211
image_112, 29, 1.500510811805725, 0.24874913692474365, 28.977161407470703
image_112, 30, 1.5675170421600342, 0.2622644603252411, 29.97570037841797
image_62, 1, 0.040527235716581345, 0.005470727104693651, 0.9996589422225952
image_62, 2, 0.09764686226844788, 0.015223905444145203, 1.9985947608947754
image_62, 3, 0.1633068025112152, 0.028210172429680824, 2.997324228286743
image_62, 4, 0.2321339249610901, 0.04239055886864662, 3.9958415031433105
image_62, 5, 0.30399414896965027, 0.057259637862443924, 4.994131565093994
image_62, 6, 0.3785419166088104, 0.07331440597772598, 5.992373943328857
image_62, 7, 0.44895654916763306, 0.08769886195659637, 6.990912437438965
image_62, 8, 0.5260372757911682, 0.10499972850084305, 7.988987922668457
image_62, 9, 0.5670414566993713, 0.11053284257650375, 8.988677024841309
image_62, 10, 0.608354389667511, 0.1162245124578476, 9.988343238830566
image_62, 11, 0.6487302184104919, 0.12151645123958588, 10.988009452819824
image_62, 12, 0.6904762983322144, 0.1270817518234253, 11.98758316040039
image_62, 13, 0.7306441068649292, 0.13247767090797424, 12.987269401550293
image_62, 14, 0.777121901512146, 0.13946375250816345, 13.986672401428223
image_62, 15, 0.8194315433502197, 0.14556770026683807, 14.986274719238281
image_62, 16, 0.8635506629943848, 0.15184544026851654, 15.985949516296387
image_62, 17, 0.9042513966560364, 0.15730059146881104, 16.985647201538086
image_62, 18, 0.945110023021698, 0.16266755759716034, 17.985305786132812
image_62, 19, 0.9873561859130859, 0.16838081181049347, 18.984922409057617
image_62, 20, 1.0288203954696655, 0.1740299016237259, 19.98457908630371
image_62, 21, 1.0882470607757568, 0.18480642139911652, 20.98361587524414
image_62, 22, 1.1606546640396118, 0.20043332874774933, 21.981929779052734
image_62, 23, 1.2435853481292725, 0.22039157152175903, 22.979516983032227
image_62, 24, 1.2874927520751953, 0.22631874680519104, 23.9789981842041
image_62, 25, 1.3330885171890259, 0.23269058763980865, 24.978431701660156
image_62, 26, 1.4245496988296509, 0.25674593448638916, 25.975337982177734
